t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
270.80,272.07,272.08,0,-2.87048,0,|r_qp|,cross-domain,0.0000,0.0000,3.794,0,-2.87048,0,0.1148,0.3263,2.366,0,-0.5239,0.889,0.02083,-0.6396,-0.8545
271.20,272.47,272.48,0,-2.39673,0,e_rec,cross-domain,0.0000,0.0000,3.585,0,-2.39673,0,-0.1866,0.928,1.204,0,-0.2768,0.8833,0.911,1.126,-0.1096
271.60,272.87,272.88,0,-3.01164,0,|r_aux|,cross-domain,0.0000,0.0000,3.729,0,-3.01164,0,-0.01435,0.4559,1.19,0,0.07512,-0.01455,0.4493,-0.06217,-0.91
272.00,273.27,273.28,0,-2.68793,0,e_rec,cross-domain,0.0000,0.0000,3.974,0,-2.68793,0,0.1579,0.4791,2.634,0,-0.2573,-0.7121,0.5847,0.4237,-0.7991
272.40,273.67,273.68,0,-3.36467,0,|r_aux|,cross-domain,0.0000,0.0000,3.756,0,-3.36467,0,0.3014,0.9306,1.855,0,0.5436,-0.8605,0.8221,-0.8434,-0.731
272.80,274.07,274.08,0,-3.52069,0,|r_aux|,cross-domain,0.0000,0.0000,3.819,0,-3.52069,0,0.1579,0.4506,1.343,0,0.743,-0.7424,0.1504,-0.7759,-0.8781
273.20,274.47,274.48,0,-3.27705,0,|r_aux|,cross-domain,0.0000,0.0000,3.544,0,-3.27705,0,0.5597,0.6552,2.325,0,0.912,-0.9805,9.036e-05,-0.1952,0.06633
273.60,274.87,274.88,0,-2.07953,0,e_rec,cross-domain,0.0000,0.0000,3.531,0,-2.07953,0,0.574,1.017,0.722,0,0.173,-0.9487,0.2999,2.178,-0.2401
274.00,275.27,275.28,0,-2.34967,0,|r_qp|,cross-domain,0.0000,0.0000,2.816,0,-2.34967,0,0.244,0.5337,0.7311,0,-0.9337,-0.3332,-0.03163,0.308,-0.6857
274.40,275.67,275.68,0,-2.90134,0,|r_qp|,cross-domain,0.0000,0.0000,3.709,0,-2.90134,0,0.4879,0.4725,2.062,0,-0.5607,0.2791,0.1567,-0.976,-0.2416
274.80,276.07,276.08,0,-2.58699,0,|r_aux|,cross-domain,0.0000,0.0000,3.833,0,-2.58699,0,0.8611,0.9384,1.013,0,-0.2936,0.5507,0.6539,-0.2149,-0.8216
275.20,276.47,276.48,0,-2.43726,0,|r_bal|,cross-domain,0.0000,0.0000,3.528,0,-2.43726,0,1.205,0.535,0.7468,0,-0.07303,0.5648,0.06694,0.4547,-0.6777
275.60,276.87,276.88,0,-2.99665,0,|r_bal|,cross-domain,0.0000,0.0000,3.492,0,-2.99665,0,0.9615,0.6452,2.147,0,0.499,0.7701,-0.03275,-0.446,-0.895
276.00,277.27,277.28,0,-2.99161,0,|r_aux|,cross-domain,0.0000,0.0000,3.700,0,-2.99161,0,0.4592,1.055,1.128,0,0.631,0.9899,0.3709,-0.1206,-0.7234
276.40,277.67,277.68,0,-3.52197,0,|r_aux|,cross-domain,0.0000,0.0000,3.669,0,-3.52197,0,0.244,0.5819,0.97,0,0.8914,0.3899,0.01899,-0.8903,-0.8991
276.80,278.07,278.08,0,-3.00879,0,|r_aux|,cross-domain,0.0000,0.0000,3.694,0,-3.00879,0,0.1148,0.4973,2.251,0,0.2587,-0.5184,0.3034,0.09723,-0.73
277.20,278.47,278.48,0,-3.03534,0,|r_aux|,cross-domain,0.0000,0.0000,3.533,0,-3.03534,0,0.7175,0.9728,1.117,0,0.3279,-0.8392,0.7863,-0.4127,-0.1198
277.60,278.87,278.88,0,-2.90491,0,e_rec,cross-domain,0.0000,0.0000,3.486,0,-2.90491,0,0.6314,0.5564,0.8915,0,0.6092,0.1243,0.5734,0.5195,-0.2146
278.00,279.27,279.28,0,-2.94711,0,|r_bal|,cross-domain,0.0000,0.0000,5.203,0,-2.94711,0,0.6171,0.3574,2.274,0,0.1975,0.9483,1.083,-0.05118,-0.7632
278.40,279.67,279.68,0,-3.12135,0,|r_aux|,cross-domain,0.0000,0.0000,3.949,0,-3.12135,0,0.5023,0.9469,1.011,0,0.3094,1.022,1.943,-0.5596,-0.8375
278.80,280.07,280.08,0,-2.51569,0,e_rec,cross-domain,0.0000,0.0000,4.046,0,-2.51569,0,0.531,0.4287,0.8041,0,-0.1126,0.2193,1.556,1.034,-0.7722
279.20,280.47,280.48,0,-3.35739,0,|r_aux|,cross-domain,0.0000,0.0000,3.864,0,-3.35739,0,-0.3444,0.4338,2.133,0,0.3045,-0.3215,1.555,-0.2741,-0.5717
279.60,280.87,280.88,0,-3.68185,0,|r_aux|,cross-domain,0.0000,0.0000,3.513,0,-3.68185,0,-0.2296,0.9423,1.251,0,0.4843,-0.4249,1.993,-1.3,-0.5604
280.00,281.27,281.28,0,-3.10322,0,|r_aux|,cross-domain,0.0000,0.0000,3.710,0,-3.10322,0,0.3157,0.4795,0.9627,0,0.1477,-0.8506,2.677,0.1028,-0.8541
280.40,281.67,281.68,0,-3.25643,0,|r_bal|,cross-domain,0.0000,0.0000,3.722,0,-3.25643,0,0.6171,0.4078,1.917,0,0.3075,-1.099,4.053,0.07587,0.07544
280.80,282.07,282.08,0,-3.45046,0,|r_aux|,cross-domain,0.0000,0.0000,3.696,0,-3.45046,0,0.818,0.9778,0.8199,0,0.2821,-1.041,4.738,-0.911,-0.1197
281.20,282.47,282.48,0,-2.21920,0,e_rec,cross-domain,0.0000,0.0000,3.434,0,-2.21920,0,0.7462,0.4745,0.7319,0,0.8899,0.1053,4.718,3.747,-0.4288
281.60,282.87,282.88,0,-3.33981,0,e_rec,cross-domain,0.0000,0.0000,3.544,0,-3.33981,0,0.4879,0.4831,2.026,0,0.904,0.9181,4.859,0.498,-0.9601
282.00,283.27,283.28,0,-3.29645,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-3.29645,0,0.4736,1.044,1.159,0,0.9824,0.8815,4.928,0.4142,-0.5687
282.40,283.67,283.68,0,-3.28483,0,e_rec,cross-domain,0.0000,0.0000,3.475,0,-3.28483,0,0.5884,0.4357,0.6704,0,0.8131,0.1189,3.615,0.4181,-0.1987
282.80,284.07,284.08,0,-3.33556,0,|r_aux|,cross-domain,0.0000,0.0000,4.109,0,-3.33556,0,0.2727,0.511,1.853,0,0.4783,-0.4721,2.55,-0.2289,-0.8338
283.20,284.47,284.48,0,-2.13102,0,e_rec,cross-domain,0.0000,0.0000,3.768,0,-2.13102,0,0.3301,1,0.8841,0,0.5286,-0.6288,2.326,3.058,-0.08086
283.60,284.87,284.88,0,-2.82397,0,e_rec,cross-domain,0.0000,0.0000,3.519,0,-2.82397,0,0.0287,0.518,0.8054,0,-0.3008,-0.3398,2.967,0.5243,-0.5699
284.00,285.27,285.28,0,-3.35058,0,|r_bal|,cross-domain,0.0000,0.0000,3.670,0,-3.35058,0,0.6314,0.4369,2.26,0,-0.1391,-0.1385,4.179,-0.9658,-0.7345
284.40,285.67,285.68,0,-3.08208,0,|r_aux|,cross-domain,0.0000,0.0000,3.530,0,-3.08208,0,0.3731,0.9822,1.061,0,0.3651,-0.05251,4.593,0.389,-0.5975
284.80,286.07,286.08,0,-3.76112,0,|r_bal|,cross-domain,0.0000,0.0000,3.675,0,-3.76112,0,0.7606,0.3819,1.23,0,1.158,-0.5994,3.074,-0.677,-0.5976
285.20,286.47,286.48,0,-3.51904,0,|r_aux|,cross-domain,0.0000,0.0000,3.684,0,-3.51904,0,0.6458,0.7405,2.419,0,0.7843,-1.084,1.23,-0.9268,0.016
285.60,286.87,286.88,0,-2.73011,0,e_rec,cross-domain,0.0000,0.0000,3.557,0,-2.73011,0,0.6171,1.073,1.114,0,0.6645,-1.278,0.4472,0.8658,-0.7216
286.00,287.27,287.28,0,-2.98805,0,|r_aux|,cross-domain,0.0000,0.0000,3.662,0,-2.98805,0,0.6027,0.5847,0.9347,0,-0.06359,-1.409,0.1155,-0.5628,-0.8409
286.40,287.67,287.68,0,-3.13858,0,|r_aux|,cross-domain,0.0000,0.0000,3.529,0,-3.13858,0,-0.07175,0.3694,2.43,0,0.05924,-1.214,0.3595,-0.2288,-0.508
286.80,288.07,288.08,0,-3.19891,0,|r_aux|,cross-domain,0.0000,0.0000,3.368,0,-3.19891,0,0.3875,0.9317,1.328,0,0.4427,-1.093,1.233,-0.4096,-0.5598
287.20,288.47,288.48,0,-2.83703,0,e_rec,cross-domain,0.0000,0.0000,3.602,0,-2.83703,0,0.2583,0.4366,0.9863,0,0.3163,-0.7948,0.7297,0.7594,-0.8834
287.60,288.87,288.88,0,-3.23292,0,|r_bal|,cross-domain,0.0000,0.0000,3.448,0,-3.23292,0,0.9472,0.6113,2.193,0,0.4996,-0.8138,0.7059,-0.7566,-0.7559
288.00,289.27,289.28,0,-2.56403,0,|r_aux|,cross-domain,0.0000,0.0000,3.574,0,-2.56403,0,0.9759,1.014,1.118,0,-0.4869,-0.7685,0.5719,-0.3681,-0.5265
288.40,289.67,289.68,0,-2.54380,0,|r_bal|,cross-domain,0.0000,0.0000,4.166,0,-2.54380,0,0.818,0.5751,0.627,0,-0.4096,0.1702,0.8427,0.1353,-0.7373
288.80,290.07,290.08,0,-2.42830,0,|r_bal|,cross-domain,0.0000,0.0000,3.923,0,-2.42830,0,1.062,0.3644,2.162,0,-0.3421,0.9487,1.782,0.6186,-0.8354
289.20,290.47,290.48,0,-2.89223,0,|r_aux|,cross-domain,0.0000,0.0000,3.869,0,-2.89223,0,0.9615,0.9649,1.17,0,-0.006745,1.218,2.923,-0.4295,-0.7824
289.60,290.87,290.88,0,-2.74509,0,|r_bal|,cross-domain,0.0000,0.0000,3.550,0,-2.74509,0,0.7319,0.4426,1.267,0,-0.2131,0.8775,2.285,0.1709,-0.4683
290.00,291.27,291.28,0,-2.67773,0,e_rec,cross-domain,0.0000,0.0000,3.823,0,-2.67773,0,0.4305,0.4821,2.696,0,-0.2289,0.5998,1.99,0.4538,-0.6732
290.40,291.67,291.68,0,-3.09167,0,|r_aux|,cross-domain,0.0000,0.0000,3.571,0,-3.09167,0,0.2153,1.002,1.278,0,-0.1323,0.7007,2.217,-0.7722,-0.3307
290.80,292.07,292.08,0,-2.77233,0,e_rec,cross-domain,0.0000,0.0000,3.453,0,-2.77233,0,0.4018,0.5129,1.113,0,0.1964,-0.01063,2.554,0.9554,-0.5469
291.20,292.47,292.48,0,-3.07198,0,|r_bal|,cross-domain,0.0000,0.0000,3.537,0,-3.07198,0,1.033,0.4405,2.092,0,0.2054,-0.6903,3.728,0.02998,-0.5057
291.60,292.87,292.88,0,-3.59257,0,|r_aux|,cross-domain,0.0000,0.0000,3.497,0,-3.59257,0,0.8036,0.973,0.6091,0,0.8815,-1.042,4.087,-0.6607,-0.04487
292.00,293.27,293.28,0,-3.39093,0,|r_bal|,cross-domain,0.0000,0.0000,3.402,0,-3.39093,0,1.148,0.431,0.8098,0,0.2255,-0.3457,3.541,-1.017,-0.5749
292.40,293.67,293.68,0,-2.83646,0,|r_bal|,cross-domain,0.0000,0.0000,3.550,0,-2.83646,0,0.8754,0.4422,1.801,0,-0.1881,0.1013,3.785,0.2073,-0.9048
292.80,294.07,294.08,0,-3.23920,0,|r_aux|,cross-domain,0.0000,0.0000,3.378,0,-3.23920,0,0.8036,0.9936,0.6837,0,-0.05641,0.2325,3.971,-1.083,-0.7002
293.20,294.47,294.48,0,-3.28070,0,|r_bal|,cross-domain,0.0000,0.0000,3.528,0,-3.28070,0,0.7175,0.4372,0.5536,0,-0.121,0.06385,3.69,-0.8725,-0.4716
293.60,294.87,294.88,0,-2.60652,0,e_rec,cross-domain,0.0000,0.0000,3.473,0,-2.60652,0,1.191,0.4854,1.874,0,0.3117,0.004758,3.015,1.154,-0.8708
294.00,295.27,295.28,0,-2.68677,0,|r_bal|,cross-domain,0.0000,0.0000,3.454,0,-2.68677,0,1.464,0.9862,1.023,0,0.02902,-0.05204,3.058,0.05741,-0.831
294.40,295.67,295.68,0,-3.06308,0,|r_bal|,cross-domain,0.0000,0.0000,3.532,0,-3.06308,0,1.119,0.4114,1.125,0,0.01179,-0.4299,2.026,-0.625,-0.7972
294.80,296.07,296.08,0,-2.65204,0,|r_qp|,cross-domain,0.0000,0.0000,3.466,0,-2.65204,0,0.6027,0.6574,2.782,0,-0.5246,-0.9186,1.172,-0.08974,-0.7919
295.20,296.47,296.48,0,-2.64567,0,|r_qp|,cross-domain,0.0000,0.0000,3.692,0,-2.64567,0,0.0287,1.031,1.547,0,-0.9343,-0.7749,0.5223,-0.594,-0.4612
295.60,296.87,296.88,0,-2.16013,0,e_rec,cross-domain,0.0000,0.0000,3.559,0,-2.16013,0,0.7319,0.6537,0.8826,0,-0.3476,0.1764,1.903,1.58,-0.567
296.00,297.27,297.28,0,-2.77624,0,|r_bal|,cross-domain,0.0000,0.0000,3.445,0,-2.77624,0,1.492,0.3743,2.197,0,-0.3011,1.02,4.166,-0.1536,-0.8159
296.40,297.67,297.68,0,-2.61472,0,|r_bal|,cross-domain,0.0000,0.0000,3.546,0,-2.61472,0,1.636,1.024,1.242,0,-0.004279,0.9203,5.544,0.4876,-0.8217
296.80,298.07,298.08,0,-2.89666,0,|r_bal|,cross-domain,0.0000,0.0000,3.545,0,-2.89666,0,2.009,0.4202,0.9573,0,-0.1245,0.0482,3.516,-0.6503,-0.8418
297.20,298.47,298.48,0,-2.63289,0,|r_bal|,cross-domain,0.0000,0.0000,3.550,0,-2.63289,0,1.435,0.5539,2.116,0,-0.184,-0.5635,1.49,-0.0006374,-0.3636
297.60,298.87,298.88,0,-2.35104,0,e_rec,cross-domain,0.0000,0.0000,3.579,0,-2.35104,0,1.005,0.989,0.7025,0,0.01378,-0.4331,0.9656,0.9618,-0.5415
298.00,299.27,299.28,0,-2.59534,0,e_rec,cross-domain,0.0000,0.0000,3.472,0,-2.59534,0,0.4736,0.446,0.5631,0,-0.2013,-0.6045,0.4362,0.5857,-0.6533
298.40,299.67,299.68,0,-3.10386,0,|r_aux|,cross-domain,0.0000,0.0000,3.476,0,-3.10386,0,0.1148,0.4652,1.79,0,0.07723,-0.8502,0.3209,-0.3263,-0.4216
