30.525,0.936120176014572,0.936120175846135,0.936120175866325,91642616.5458777,47671640.3100571,30424043.0476718
30.526,0.93624021701883,0.936240216850733,0.936240216870929,91323216.9872911,47410152.1889491,30359152.1309708
30.527,0.93636133584481,0.936361335677007,0.936361335697163,91003184.7035158,47148104.514154,30294131.6800019
30.528,0.936483527450909,0.936483527283421,0.936483527303536,90682527.8191722,46885504.469829,30228982.8183049
30.529,0.936606599181536,0.936606599014393,0.936606599034516,90361241.6417604,46622359.2552763,30163699.4696327
30.53,0.936730734174649,0.936730734007808,0.936730734027889,90039346.9899317,46358676.0847398,30098289.8875489
30.531,0.936855927476049,0.936855927309533,0.936855927329571,89716852.0545264,46094462.1872146,30032755.2170055
30.532,0.936981981218062,0.936981981051897,0.93698198107194,89393751.8897572,45829724.8062503,29967089.2483624
30.533,0.937109083417598,0.937109083251739,0.937109083271739,89070067.6665776,45564471.1997378,29901300.3947308
30.534,0.937237172178531,0.937237172013011,0.937237172032993,88745803.7901603,45298708.6397323,29835387.6733655
30.535,0.937366220310606,0.937366220145414,0.937366220165366,88420966.9310245,45032444.4122319,29769351.3695499
30.536,0.937496304792289,0.937496304627428,0.937496304647332,88095570.8467148,44765685.8169941,29703195.7153106
30.537,0.937627220677854,0.937627220513361,0.937627220533261,87769610.277073,44498440.1673281,29636914.3441918
30.538,0.937759152824289,0.937759152660102,0.937759152679957,87443106.2149526,44230714.7898961,29570515.5087579
30.539,0.937892103612844,0.937892103448993,0.937892103468812,87116067.5296593,43962517.0245122,29504000.6959404
30.54,0.938025861315792,0.938025861152307,0.93802586117213,86788488.6215856,43693854.2239424,29437363.3652417
30.541,0.938160629316757,0.938160629153597,0.938160629173378,86460391.7420708,43424733.753698,29370612.4316626
30.542,0.93829639818243,0.938296398019622,0.938296398039352,86131784.9754599,43155162.9918401,29303748.9344576
30.543,0.938432955165068,0.93843295500263,0.93843295502236,85802662.7410589,42885149.3287791,29236766.3601299
30.544,0.938570501877484,0.938570501715371,0.938570501735054,85473047.1766527,42614700.1670578,29169673.5244283
30.545,0.938709034521512,0.93870903435975,0.938709034379387,85142946.8218393,42343822.9211698,29102471.7088857
30.546,0.938848332012556,0.938848331851165,0.938848331870806,84812355.6469756,42072525.0173346,29035154.1706537
30.547,0.938988605260358,0.938988605099299,0.938988605118897,84481296.4322543,41800813.8933104,28967730.0438339
30.548,0.939129847085675,0.939129846924978,0.939129846944528,84149777.5352181,41528696.9981821,28900200.5007778
30.549,0.939271834169296,0.939271834008981,0.93927183402853,83817792.8714818,41256181.7921594,28832558.7892593
30.55,0.939414779289766,0.939414779129788,0.939414779149288,83485365.3420469,40983275.7463717,28764814.0738531
30.551,0.939558676906269,0.939558676746655,0.939558676766106,83152503.4667111,40709986.3426634,28696967.6086893
30.552,0.939703297669365,0.939703297510133,0.939703297529583,82819200.8622769,40436321.0733904,28629012.500515
30.553,0.939848860498824,0.939848860339932,0.939848860359338,82485480.8489799,40162287.4412072,28560958.1080442
30.554,0.93999535861746,0.939995358458939,0.939995358478298,82151351.9145358,39887892.958876,28492805.6615978
30.555,0.94014255932682,0.940142559168689,0.940142559188046,81816807.5529348,39613145.1490459,28424548.2257328
30.556,0.940290684831226,0.940290684673444,0.940290684692752,81481871.2978737,39338051.5440558,28356195.2403519
30.557,0.940439728690271,0.940439728532867,0.940439728552124,81146551.7048353,39062619.6857199,28287747.9677827
30.558,0.940589453123242,0.940589452966229,0.940589452985483,80810842.0295305,38786857.1251307,28219199.3698964
30.559,0.940740085204007,0.940740085047343,0.94074008506655,80474766.1277924,38510771.4224452,28150559.0268686
30.56,0.94089161793795,0.940891617781668,0.940891617800825,80138332.5660037,38234370.1466781,28081828.2032224
30.561,0.941043809880092,0.941043809724206,0.941043809743361,79801534.4585987,37957660.8755017,28012999.8133018
30.562,0.941196892025697,0.941196891870168,0.941196891889275,79464395.9139758,37680651.1950232,27944083.5394225
30.563,0.941350857427955,0.941350857272817,0.941350857291871,79126925.544679,37403348.6995916,27875080.6685407
30.564,0.941505460190364,0.941505460035625,0.941505460054674,78789116.2690382,37125760.9915819,27805984.040166
30.565,0.941660935618322,0.941660935463943,0.941660935482943,78450992.4707768,36847895.6811887,27736803.4508274
30.566,0.941817204282179,0.941817204128195,0.941817204147169,78112558.0802107,36569760.3862168,27667537.6728295
30.567,0.941974238573939,0.941974238420338,0.941974238439274,77773820.3364461,36291362.7318745,27598187.2655781
30.568,0.942132129939988,0.94213212978678,0.94213212980566,77434794.2805896,36012710.3505582,27528756.9693942
30.569,0.942290626857834,0.94229062670504,0.942290626723908,77095472.6210821,35733810.8816524,27459239.5667327
30.57,0.942449959110401,0.942449958957964,0.942449958976781,76755879.3701625,35454671.9713138,27389644.5997329
30.571,0.942610127905386,0.942610127753349,0.942610127772121,76416023.8062522,35175301.2722624,27319973.7108292
30.572,0.942770875891786,0.94277087574016,0.942770875758927,76075898.3659287,34895706.4435785,27250219.5740299
30.573,0.942932451910253,0.942932451759003,0.942932451777722,75735528.2809467,34615895.1504782,27180392.3490645
30.574,0.943094844153704,0.943094844002865,0.943094844021526,75394921.9789084,34335875.0641178,27110493.2255426
30.575,0.943257795060492,0.943257794910068,0.943257794928718,75054071.9666085,34055653.8613767,27040514.953267
30.576,0.943421551031706,0.943421550881656,0.943421550900255,74713003.2957255,33775239.2246476,26970467.5631679
30.577,0.943586106105886,0.943586105956245,0.943586105974791,74371724.8300887,33494638.8416264,26900352.479862
30.578,0.943751195148687,0.943751194999461,0.943751195018002,74030228.6876544,33213860.405103,26830162.2873816
30.579,0.943917073313355,0.943917073164509,0.943917073183002,73688540.4749855,32932911.6127439,26759907.2774649
30.58,0.944083731100273,0.944083730951848,0.944083730970285,73346668.8534621,32651800.1668892,26689588.7715942
30.581,0.944250902106059,0.944250901958056,0.944250901976482,73004605.9472712,32370533.7743427,26619199.3993834
30.582,0.94441884259347,0.944418842445851,0.944418842464225,72662377.4027087,32089120.1461456,26548749.4405976
30.583,0.944587544659534,0.944587544512335,0.944587544530653,72319992.0184628,31807566.9973877,26478240.2943342
30.584,0.944756736810649,0.944756736663872,0.94475673668218,71977441.6861936,31525882.0469732,26407664.5121741
30.585,0.944926680685031,0.944926680538639,0.944926680556898,71634752.3777806,31244073.0174257,26337032.5121909
30.586,0.94509736710701,0.945097366961046,0.945097366979252,71291932.8411815,30962147.6346676,26266345.6731648
30.587,0.945268522188566,0.945268522043029,0.945268522061223,70948974.9056791,30680113.6278172,26195596.5600473
30.588,0.945440410094611,0.945440409949466,0.945440409967608,70605904.6717184,30397978.7289616,26124795.625622
30.589,0.945613021919572,0.94561302177486,0.945613021792943,70262730.9313491,30115750.67296,26053944.2791342
30.59,0.945786079707574,0.94578607956329,0.945786079581361,69919445.3435186,29833437.1972257,25983035.044681
30.591,0.945959851668157,0.945959851524265,0.945959851542286,69576074.2372196,29551046.0415074,25912078.4618084
30.592,0.946134328322573,0.946134328179117,0.946134328197082,69232626.3960484,29268584.947693,25841075.9438985
30.593,0.946309229038912,0.946309228895887,0.946309228913841,68889093.3992615,28986061.6595813,25770020.0233979
30.594,0.946484825139621,0.946484824996994,0.946484825014896,68545501.7385197,28703483.9226795,25698921.2920745
30.595,0.946661023411005,0.946661023268813,0.946661023286682,68201854.9445897,28420859.4839828,25627778.4687148
30.596,0.946837797378301,0.94683779723653,0.946837797254353,67858160.6992109,28138196.0917714,25556592.4263859
30.597,0.947015248292179,0.947015248150846,0.947015248168608,67514434.7620341,27855501.4953904,25485368.1914019
30.598,0.947193091352438,0.947193091211545,0.947193091229288,67170668.5912467,27572783.4450464,25414098.3196802
30.599,0.94737159031119,0.947371590170689,0.947371590188381,66826888.1461206,27290049.6915799,25342793.0779526
30.6,0.947550744661426,0.947550744521369,0.947550744539012,66483102.8592042,27007307.9862681,25271454.2403194
30.601,0.94773026464094,0.947730264501324,0.947730264518954,66139303.9693602,26724566.080606,25200074.305033
30.602,0.947910432903424,0.947910432764219,0.947910432781796,65795518.5763896,26441831.726088,25128664.0910208
30.603,0.948091235233914,0.948091235095163,0.948091235112676,65451755.2323353,26159112.674011,25057224.933779
30.604,0.948272382431199,0.948272382292887,0.948272382310383,65108005.2873498,25876416.6752458,24985749.4442429
30.605,0.948454154202,0.948454154064094,0.948454154081536,64764295.6098424,25593751.4800346,24914248.292597
30.606,0.948636542119001,0.948636541981546,0.948636541998932,64420635.1514925,25311124.8377687,24842723.0312255
30.607,0.948819250553353,0.948819250416337,0.948819250433711,64077014.9488243,25028544.4967933,24771166.1694468
30.608,0.949002566977043,0.94900256684044,0.949002566857765,63733462.3159807,24746018.2041721,24699588.572299
30.609,0.949186479504228,0.949186479368087,0.94918647938535,63389985.9967045,24463553.7054975,24627991.7010047
30.61,0.949370692096093,0.949370691960398,0.949370691977643,63046577.0788513,24181158.7446634,24556368.149923
30.611,0.949555492593927,0.949555492458646,0.949555492475835,62703262.842719,23898841.0636542,24484728.7360216
30.612,0.949740870547532,0.94974087041271,0.949740870429839,62360052.1372102,23616608.4023402,24413074.9887481
30.613,0.949926525980483,0.949926525846104,0.949926525863218,62016935.8876723,23334468.4982592,24341399.4814659
30.614,0.950112751094993,0.95011275096103,0.950112750978094,61673941.5978063,23052429.0864062,24269713.1124712
30.615,0.950299534259255,0.950299534125757,0.950299534142763,61331078.0549628,22770497.899021,24198017.3964206
30.616,0.950486574022537,0.950486573889487,0.950486573906475,60988336.1709912,22488682.6653781,24126304.9620407
30.617,0.950674164309027,0.950674164176398,0.950674164193331,60645743.4970707,22206991.1115669,24054586.7006314
30.618,0.950862293657265,0.950862293525104,0.950862293541975,60303308.8391251,21925430.960295,23982864.1531267
30.619,0.9510506576733,0.951050657541585,0.951050657558438,59961023.0035446,21644009.9306617,23911129.9594026
30.62,0.951239553344208,0.951239553212912,0.951239553229714,59618913.6741254,21362735.7379537,23839395.0461864
30.621,0.95142896868546,0.951428968554636,0.951428968571378,59276989.6331531,21081616.0934335,23767660.9605852
30.622,0.951618597613878,0.951618597483502,0.951618597500227,58935241.6592239,20800658.7041222,23695920.3937042
30.623,0.951808739342847,0.951808739212896,0.951808739229568,58593697.5113342,20519871.2725969,23624184.2790557
30.624,0.951999381814806,0.951999381685332,0.951999381701941,58252365.971622,20239261.4967724,23552454.1823814
30.625,0.952190216624463,0.952190216495438,0.952190216512027,57911237.7486646,19958837.0696992,23480722.8266171
30.626,0.952381545450397,0.952381545321796,0.952381545338332,57570340.6888742,19678605.6793368,23409001.158054
30.627,0.95257326269579,0.952573262567649,0.952573262584149,57229677.9078128,19398575.0083606,23337287.9971429
30.628,0.952765344735824,0.95276534460813,0.952765344624583,56889257.454315,19118752.7339352,23265584.5944752
30.629,0.952957899455677,0.952957899328457,0.952957899344846,56549095.3612916,18839146.5275214,23193896.0923178
30.63,0.953150617200417,0.953150617073653,0.953150617090017,56209182.3785314,18559764.0546499,23122215.3461825
30.631,0.953343789301087,0.953343789174744,0.953343789191056,55869545.6202909,18280612.9747196,23050552.8972554
30.632,0.953537412986694,0.953537412860831,0.953537412877087,55530194.4539646,18001700.9407868,22978910.6492644
30.633,0.953731173937778,0.953731173812368,0.953731173828604,55191119.41759,17723035.5993499,22907281.4250521
30.634,0.953925382035726,0.953925381910749,0.953925381926933,54852348.6716859,17444624.5901487,22835676.2431038
30.635,0.954120020304861,0.954120020180372,0.95412002019649,54513890.6907021,17166475.5459471,22764096.5957761
30.636,0.954314776271524,0.954314776147488,0.954314776163583,54175736.1860908,16888596.0923334,22692535.4604303
30.637,0.954509956182922,0.954509956059315,0.954509956075357,53837913.0251591,16610993.8474957,22621003.6850235
30.638,0.954705548701242,0.954705548578119,0.954705548594101,53500430.0331053,16333676.4220285,22549502.9533148
30.639,0.954901236268131,0.95490123614546,0.954901236161421,53163277.6826847,16056651.4187163,22478026.1999763
30.64,0.955097331474702,0.955097331352464,0.955097331368375,52826484.1523386,15779926.4323266,22406584.3925734
30.641,0.955293819709354,0.955293819587609,0.955293819603457,52490058.0573854,15503509.0494019,22335179.1373187
30.642,0.955490384037151,0.955490383915859,0.955490383931684,52153989.9666708,15227406.8480516,22263803.4876411
30.643,0.955687336537934,0.955687336417077,0.955687336432848,51818307.9448787,14951627.3977457,22192468.3274611
30.644,0.95588466387007,0.955884663749703,0.955884663765411,51483020.6762338,14676178.2590999,22121175.3195172
30.645,0.956082046535028,0.956082046415111,0.956082046430797,51148118.6377437,14401066.9836846,22049917.5475558
30.646,0.956279799639179,0.956279799519696,0.956279799535333,50813629.9978959,14126301.1137958,21978705.9154113
30.647,0.956477908803648,0.95647790868466,0.956477908700235,50479563.3676145,13851888.1822704,21907542.0754197
30.648,0.956676054110583,0.956676053992048,0.956676054007599,50145909.2557634,13577835.7122647,21836419.2011373
30.649,0.956874551409115,0.956874551291019,0.956874551306517,49812695.7890952,13304151.21705,21765348.1475407
30.65,0.957073386415947,0.957073386298346,0.957073386313781,49479931.5696434,13030842.1998138,21694330.5877245
30.651,0.957272237603476,0.957272237486326,0.957272237501736,49147607.0655972,12757916.1534482,21623359.7518632
30.652,0.957471422643986,0.957471422527272,0.957471422542632,48815750.4274694,12485380.560346,21552446.477074
30.653,0.957670926829409,0.957670926713192,0.95767092672849,48484370.2171239,12213242.8921955,21481592.4431924
30.654,0.957870428047423,0.957870427931658,0.957870427946931,48153456.9215812,11941510.6097772,21410790.9656451
30.655,0.958070245112388,0.958070244997063,0.958070245012286,47823038.6699932,11670191.1627519,21340052.8426878
30.656,0.958270363203492,0.958270363088666,0.958270363103825,47493123.9986938,11399291.9894712,21269379.7683214
30.657,0.958470459152393,0.958470459038018,0.958470459053151,47163703.3821317,11128820.5167588,21198765.1293467
30.658,0.958670853040896,0.958670852926959,0.958670852942042,46834804.9334421,10858784.1597141,21128219.6878516
30.659,0.958871431222803,0.958871431109338,0.958871431124381,46506431.4114394,10589190.3215092,21057742.5146949
30.66,0.959072173321626,0.959072173208621,0.959072173223614,46178590.9881571,10320046.39318,20987335.1902982
30.661,0.959273189759384,0.959273189646875,0.959273189661801,45851299.4522869,10051359.7534323,20917002.7853764
30.662,0.959474158792807,0.95947415868075,0.95947415869565,45524547.4401279,9783137.76843348,20846738.8901662
30.663,0.959675387820276,0.959675387708653,0.959675387723503,45198362.1748829,9515387.79161243,20776553.8131746
30.664,0.959876871662526,0.959876871551407,0.959876871566198,44872752.7095771,9248117.16345759,20706449.555637
30.665,0.960078284145245,0.960078284034574,0.96007828404934,44547709.4654475,8981333.2113173,20636419.6890848
30.666,0.960279950250275,0.960279950140049,0.960279950154765,44223260.5861693,8715043.24919168,20566474.9127182
30.667,0.960481850549378,0.960481850439659,0.960481850454307,43899414.2453761,8449254.57754658,20496616.8551564
30.668,0.960683661944961,0.960683661835687,0.960683661850308,43576161.08291,8183974.48309892,20426839.2664638
30.669,0.960885705185307,0.960885705076473,0.960885705091043,43253528.8979252,7919210.23862421,20357152.662236
30.67,0.961087966187381,0.961087966079051,0.961087966093559,42931526.1568624,7654969.10275714,20287558.8317266
30.671,0.961290118327787,0.961290118219901,0.961290118234386,42610143.335649,7391258.31978682,20218051.5310331
30.672,0.961492487003082,0.961492486895638,0.961492486910075,42289408.4037908,7128085.11946679,20148641.3242134
30.673,0.961695055210818,0.961695055103883,0.961695055118254,41969329.6227708,6865456.71680967,20079329.9369935
30.674,0.961897497854979,0.96189749774849,0.961897497762833,41649897.5898317,6603380.3118979,20010111.2599258
30.675,0.962100138946391,0.962100138840342,0.962100138854635,41331140.0876188,6341863.08967209,19940995.7456543
30.676,0.962302962555703,0.962302962450161,0.962302962464389,41013065.4074633,6080912.21974831,19871985.16213
30.677,0.962505642459387,0.962505642354285,0.962505642368489,40695664.1158307,5820534.85621439,19803073.4667644
30.678,0.962708504253794,0.962708504149134,0.962708504163289,40378963.9829273,5560738.13743522,19734271.0788696
30.679,0.96291153119734,0.96291153109319,0.962911531107282,40062973.2172057,5301529.18585564,19665579.7588328
30.68,0.963114397648957,0.963114397545248,0.963114397559312,39747682.4476451,5042915.10781221,19596993.5724087
30.681,0.963317428922587,0.96331742881932,0.963317428833335,39433119.3182108,4784902.99332573,19528522.8555755
30.682,0.963520608325997,0.963520608223239,0.963520608237188,39119292.0011548,4527499.9159139,19460169.382249
30.683,0.963723609920342,0.963723609818022,0.963723609831944,39104659.2955795,4500000,19461108.3961548
30.684,0.963925050171083,0.963925050069189,0.963925050083058,39125656.771705,4500000,19470269.639966
30.685,0.964125177695415,0.964125177594043,0.964125177607858,39146496.5846024,4500000,19479362.0949731
30.686,0.964323793911525,0.964323793810541,0.964323793824313,39167168.3431325,4500000,19488381.2274998
30.687,0.964521256253504,0.964521256152953,0.964521256166687,39187693.0937783,4500000,19497336.2201716
30.688,0.9647174798477,0.964717479747677,0.96471747976135,39208066.6554122,4500000,19506225.2487537
30.689,0.964912216573474,0.964912216473795,0.96491221648742,39228275.631231,4500000,19515042.4681921
30.69,0.965105721883663,0.965105721784413,0.965105721798009,39248335.1162973,4500000,19523794.464495
30.691,0.965297921399216,0.965297921300394,0.965297921313939,39268241.5092182,4500000,19532479.6663669
30.692,0.965488777440736,0.965488777342336,0.965488777355834,39287993.2383289,4500000,19541097.3880871
30.693,0.965678397092653,0.965678396994755,0.965678397008192,39307597.0139405,4500000,19549650.5573788
30.694,0.965866520135637,0.96586652003806,0.965866520051456,39327038.6467714,4500000,19558132.9834279
30.695,0.966053420494566,0.966053420397406,0.96605342041077,39346334.3339292,4500000,19566551.7330672
30.696,0.966239089611427,0.966239089514762,0.966239089528064,39365484.15485,4500000,19574906.8409548
30.697,0.966423275423682,0.966423275327333,0.966423275340582,39384474.3093459,4500000,19583192.2860393
30.698,0.966606244802954,0.966606244706999,0.966606244720217,39403320.5739605,4500000,19591414.9516603
30.699,0.966787988458225,0.966787988362745,0.966787988375908,39422022.9810687,4500000,19599574.8519432
30.7,0.966968260072374,0.966968259977199,0.966968259990312,39440568.0488337,4500000,19607666.1047335
30.701,0.967147327843192,0.967147327748402,0.967147327761484,39458971.6691693,4500000,19615695.6437075
30.702,0.967325186899907,0.967325186805581,0.967325186818604,39477234.1258992,4500000,19623663.5926978
30.703,0.967501599092141,0.96750159899811,0.967501599011084,39495342.366108,4500000,19631564.2566897
30.704,0.967676825651206,0.96767682555755,0.96767682557049,39513311.87951,4500000,19639404.3938787
30.705,0.967850861699406,0.967850861606197,0.967850861619079,39531142.9306857,4500000,19647184.1197017
30.706,0.968023473253735,0.968023473160809,0.968023473173644,39548822.6763046,4500000,19654897.8305861
30.707,0.968194916349351,0.968194916256787,0.968194916269591,39566366.3282911,4500000,19662552.1635273
30.708,0.968365188058131,0.968365187966002,0.968365187978748,39583774.2624483,4500000,19670147.2824887
30.709,0.968534061434427,0.968534061342574,0.968534061355275,39601034.0146823,4500000,19677677.7493597
30.71,0.96870178686477,0.96870178677327,0.968701786785936,39618160.4800842,4500000,19685150.0629003
30.711,0.968868362220957,0.96886836212988,0.968868362142487,39635154.0657488,4500000,19692564.4007269
30.712,0.969033565150144,0.969033565059332,0.969033565071894,39652002.5401888,4500000,19699915.4262154
30.713,0.969197640004084,0.969197639913613,0.969197639926142,39668720.4610176,4500000,19707209.4908836
30.714,0.969360585539383,0.969360585449321,0.969360585461792,39685308.2800206,4500000,19714446.7918466
30.715,0.969522185356341,0.969522185266536,0.969522185278965,39701754.0853584,4500000,19721622.1319433
30.716,0.969682678371575,0.969682678282102,0.969682678294497,39718072.1315671,4500000,19728741.7304583
30.717,0.969842064383442,0.969842064294367,0.969842064306703,39734262.9202332,4500000,19735805.8062348
30.718,0.970000131937466,0.970000131848638,0.970000131860932,39750314.7966691,4500000,19742809.2743077
30.719,0.970157114029271,0.970157113940763,0.970157113953023,39766241.6798827,4500000,19749758.20757
30.72,0.970312946839314,0.970312946751122,0.970312946763337,39782040.4055938,4500000,19756651.2254395
30.721,0.970467624831762,0.970467624743884,0.970467624756052,39797711.1452359,4500000,19763488.4027129
30.722,0.970621229843763,0.970621229756259,0.97062122976837,39813259.1106818,4500000,19770272.0133415
30.723,0.970773567149921,0.970773567062646,0.970773567074724,39828673.5827139,4500000,19776997.3805077
30.724,0.970924850519963,0.970924850433,0.970924850445045,39843967.381767,4500000,19783670.0977946
30.725,0.971075088622777,0.971075088536185,0.971075088548167,39859141.5000189,4500000,19790290.5980917
30.726,0.971224080640036,0.971224080553668,0.97122408056561,39874184.829293,4500000,19796854.0348776
30.727,0.971372045894906,0.971372045808833,0.971372045820741,39889110.5143983,4500000,19803366.1432606
30.728,0.971518983816065,0.971518983730348,0.9715189837422,39903918.9990108,4500000,19809827.1168176
30.729,0.971664702760085,0.971664702674584,0.971664702686399,39918599.6888263,4500000,19816232.3332309
30.73,0.971809414107468,0.971809414022254,0.971809414034037,39933165.2745044,4500000,19822587.3294625
30.731,0.971953121607816,0.97195312152295,0.971953121534677,39947616.4441752,4500000,19828892.405745
30.732,0.972095636021049,0.972095635936393,0.972095635948081,39961942.718479,4500000,19835142.9899114
30.733,0.97223716534824,0.972237165263865,0.972237165275518,39976156.5954,4500000,19841344.5348589
30.734,0.972377711984439,0.972377711900399,0.972377711911996,39990258.6732635,4500000,19847497.3016381
30.735,0.972517092304302,0.972517092220461,0.972517092232022,40004238.7776077,4500000,19853596.8511096
30.736,0.972655508142012,0.972655508058441,0.972655508069971,40018109.0521046,4500000,19859648.4815834
30.737,0.972792963147438,0.972792963064196,0.97279296307567,40031870.1601025,4500000,19865652.4824799
30.738,0.972929277781648,0.972929277698599,0.972929277710038,40045512.1438475,4500000,19871604.5092097
30.739,0.973064649173158,0.973064649090374,0.973064649101779,40059046.8762735,4500000,19877509.7419592
30.74,0.973199080970237,0.973199080887771,0.973199080899121,40072475.0107439,4500000,19883368.4657924
30.741,0.973332398233893,0.973332398151611,0.973332398162926,40085786.8364912,4500000,19889176.4438806
30.742,0.973464792767764,0.973464792685738,0.97346479269702,40098993.9187438,4500000,19894938.7221577
30.743,0.973596268749643,0.973596268667925,0.973596268679154,40112096.9330211,4500000,19900655.5953542
30.744,0.973726655553514,0.973726655471974,0.973726655483171,40125086.4003914,4500000,19906322.927792
30.745,0.973856140157973,0.973856140076681,0.973856140087846,40137973.6070989,4500000,19911945.6436835
30.746,0.973984727044199,0.97398472696321,0.973984726974319,40150759.2372702,4500000,19917524.0415147
30.747,0.974112249910238,0.974112249829419,0.974112249840496,40163434.0447877,4500000,19923054.0871847
30.748,0.97423889077316,0.974238890692583,0.974238890703628,40176009.0277464,4500000,19928540.5791858
30.749,0.974364654427231,0.974364654346945,0.974364654357937,40188484.8796217,4500000,19933983.820083
30.75,0.974489378736145,0.974489378656021,0.974489378666983,40200852.5789656,4500000,19939379.873799
30.751,0.974613240953685,0.974613240873797,0.974613240884727,40213122.846973,4500000,19944733.4180141
30.752,0.974736196156296,0.974736196076632,0.974736196087522,40225293.4784711,4500000,19950043.4906069
30.753,0.974858240950668,0.97485824087123,0.974858240882079,40237364.6697154,4500000,19955310.1772039
30.754,0.974979439310308,0.974979439231145,0.974979439241942,40249340.5430053,4500000,19960535.2763732
30.755,0.975099642621901,0.975099642542886,0.975099642553661,40261212.84331,4500000,19965715.1864273
30.756,0.975219013298542,0.975219013219757,0.975219013230501,40272991.4264625,4500000,19970854.207487
30.757,0.975337562239248,0.975337562160737,0.975337562171424,40284677.3209098,4500000,19975952.7882662
30.758,0.975455135934212,0.975455135855846,0.975455135866505,40296261.960267,4500000,19981007.1912326
30.759,0.975571900227269,0.97557190014912,0.975571900159747,40307755.3988342,4500000,19986021.803099
30.76,0.975687859093447,0.97568785901556,0.975687859026137,40319158.2492395,4500000,19990996.8911564
30.761,0.975802866235031,0.975802866157283,0.975802866167833,40330462.3540769,4500000,19995928.8963109
30.762,0.975917081269828,0.975917081192291,0.975917081202812,40341677.4036406,4500000,20000822.0464588
30.763,0.976030510979413,0.976030510902134,0.976030510912604,40352804.1682261,4500000,20005676.6776815
30.764,0.976143011393003,0.976143011315858,0.976143011326301,40363834.6095933,4500000,20010489.2828778
30.765,0.976254738989221,0.976254738912282,0.976254738922694,40374778.2329411,4500000,20015264.0091863
30.766,0.976365699601553,0.976365699524865,0.976365699535225,40385635.7436732,4500000,20020001.164376
30.767,0.976475753623581,0.976475753547018,0.976475753557353,40396399.3441969,4500000,20024697.3463407
30.768,0.976585052714276,0.976585052637912,0.976585052648219,40407078.2564232,4500000,20029356.5786198
30.769,0.976693603368201,0.976693603292082,0.97669360330234,40417673.2170676,4500000,20033979.1826439
30.77,0.976801269433236,0.976801269357237,0.976801269367471,40428176.6163083,4500000,20038561.8382315
30.771,0.976908198642559,0.976908198566755,0.976908198576959,40438597.4444449,4500000,20043108.4678694
30.772,0.977014397445593,0.977014397370027,0.977014397380181,40448936.4270897,4500000,20047619.388144
30.773,0.977119733377927,0.977119733302475,0.977119733312606,40459186.1561798,4500000,20052091.3669015
30.774,0.97722434994765,0.977224349872387,0.977224349882489,40469355.3724219,4500000,20056528.2177309
30.775,0.977328253828361,0.977328253753329,0.977328253763383,40479444.8068772,4500000,20060930.2595958
30.776,0.977431316091736,0.977431316016813,0.977431316026845,40489447.2453426,4500000,20065294.344924
30.777,0.977533676309364,0.977533676234625,0.977533676244629,40499371.1957088,4500000,20069624.1857264
30.778,0.977635341280813,0.9776353412063,0.977635341216255,40509217.3886012,4500000,20073920.1007764
30.779,0.977736185564071,0.977736185489661,0.977736185499595,40518978.8010038,4500000,20078179.0259171
30.78,0.977836344768762,0.977836344694532,0.977836344704437,40528663.705905,4500000,20082404.5706711
30.781,0.977935825801469,0.977935825727458,0.977935825737316,40538272.8325404,4500000,20086597.0532054
30.782,0.978034506615578,0.978034506541664,0.978034506551502,40547799.3444676,4500000,20090753.4907655
30.783,0.978132518989176,0.978132518915436,0.978132518925247,40557251.2873283,4500000,20094877.3936821
30.784,0.978229831887192,0.97822983181361,0.978229831823389,40566627.159756,4500000,20098968.1069059
30.785,0.978326442923178,0.978326442849759,0.978326442859503,40575927.1290217,4500000,20103025.7034176
30.786,0.978422400865622,0.978422400792412,0.978422400802109,40585154.3657715,4500000,20107051.5665767
30.787,0.978517594608471,0.978517594535344,0.978517594545032,40594302.6607065,4500000,20111042.987253
30.788,0.978612144779258,0.978612144706306,0.978612144715966,40603379.4001912,4500000,20115003.188133
30.789,0.978706062488833,0.978706062416089,0.978706062425698,40612385.5419725,4500000,20118932.5870838
30.79,0.978799232702409,0.978799232629747,0.978799232639336,40621314.627422,4500000,20122828.366192
30.791,0.978891778025714,0.978891777953213,0.978891777962776,40630174.1554338,4500000,20126693.7972411
30.792,0.978983704461096,0.978983704388794,0.978983704398314,40638964.7743858,4500000,20130529.1631199
30.793,0.979074902609011,0.979074902536786,0.97907490254629,40647680.3484485,4500000,20134331.7867526
30.794,0.979165490335873,0.979165490263808,0.979165490273287,40656328.0952474,4500000,20138104.8172049
30.795,0.979255475474671,0.979255475402803,0.979255475412237,40664908.765005,4500000,20141848.5818004
30.796,0.979344750733717,0.979344750661924,0.97934475067134,40673416.3339937,4500000,20145560.4523738
30.797,0.979433431239743,0.979433431168105,0.979433431177495,40681857.8551682,4500000,20149243.5061444
30.798,0.979521524155765,0.979521524084318,0.979521524093663,40690234.0316873,4500000,20152898.0499019
30.799,0.979608925564722,0.979608925493341,0.979608925502671,40698539.0281172,4500000,20156521.537634
30.8,0.979695746891022,0.979695746819792,0.979695746829099,40706779.6764241,4500000,20160116.9501422
30.801,0.979781995625345,0.979781995554302,0.979781995563566,40714956.6927686,4500000,20163684.5998889
30.802,0.979867570703212,0.979867570632233,0.979867570641482,40723064.3995109,4500000,20167222.0097077
30.803,0.979952580368259,0.979952580297428,0.979952580306651,40731109.4378878,4500000,20170732.0771844
30.804,0.98003703202694,0.980037031956292,0.980037031965472,40739092.5121618,4500000,20174215.1095903
