t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
276.40,277.67,277.68,0,-2.99221,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-2.99221,0,0.7893,0.5746,0.9541,0,0.07368,-0.4725,-0.4485,-0.7384,-0.7916
276.80,278.07,278.08,0,-2.84765,0,e_rec,cross-domain,0.0000,0.0000,3.695,0,-2.84765,0,-0.1292,0.4929,2.241,0,0.2994,-0.5982,0.06781,0.7789,-0.313
277.20,278.47,278.48,0,-2.46650,0,e_rec,cross-domain,0.0000,0.0000,3.562,0,-2.46650,0,-0.1292,0.984,1.116,0,0.0996,-0.342,0.003739,1.292,-0.1488
277.60,278.87,278.88,0,-2.59703,0,e_rec,cross-domain,0.0000,0.0000,3.506,0,-2.59703,0,0.1005,0.5523,0.8937,0,-0.218,0.8261,0.1989,0.5103,-0.5828
278.00,279.27,279.28,0,-2.88524,0,|r_bal|,cross-domain,0.0000,0.0000,3.792,0,-2.88524,0,0.9328,0.3546,2.28,0,-0.1146,1.632,0.8998,-0.5447,0.08709
278.40,279.67,279.68,0,-3.24012,0,|r_aux|,cross-domain,0.0000,0.0000,3.915,0,-3.24012,0,0.9472,0.9627,1.002,0,0.7733,1.542,1.174,-0.829,-0.824
278.80,280.07,280.08,0,-2.40955,0,e_rec,cross-domain,0.0000,0.0000,3.599,0,-2.40955,0,1.134,0.4262,0.7924,0,0.6633,0.05813,1.101,1.888,-0.8134
279.20,280.47,280.48,0,-3.66123,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-3.66123,0,1.263,0.432,2.116,0,0.9682,-1.046,1.242,-1.336,-0.5434
279.60,280.87,280.88,0,-3.16688,0,|r_aux|,cross-domain,0.0000,0.0000,3.576,0,-3.16688,0,0.9759,0.9582,1.251,0,0.3339,-1.211,1.132,-0.875,-0.6464
280.00,281.27,281.28,0,-2.61799,0,e_rec,cross-domain,0.0000,0.0000,3.648,0,-2.61799,0,1.292,0.4768,0.9818,0,0.2034,-0.8974,2.337,0.9028,-0.8158
280.40,281.67,281.68,0,-3.11857,0,|r_bal|,cross-domain,0.0000,0.0000,3.586,0,-3.11857,0,1.492,0.4037,1.932,0,0.2481,-0.3676,3.823,-0.3032,0.101
280.80,282.07,282.08,0,-2.91384,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-2.91384,0,1.249,0.9927,0.84,0,0.05412,-0.03928,4.046,-0.1942,-0.2524
281.20,282.47,282.48,0,-2.82335,0,e_rec,cross-domain,0.0000,0.0000,3.678,0,-2.82335,0,1.033,0.4721,0.7219,0,0.5883,1.133,4.398,1.172,-0.7324
281.60,282.87,282.88,0,-3.30839,0,|r_aux|,cross-domain,0.0000,0.0000,3.005,0,-3.30839,0,0.2153,0.478,2.023,0,-0.1447,1.868,4.633,-0.7474,-0.7882
282.00,283.27,283.28,0,-3.01884,0,|r_aux|,cross-domain,0.0000,0.0000,3.972,0,-3.01884,0,0.4018,1.06,1.145,0,-0.4595,1.67,4.211,-0.856,-0.4907
282.40,283.67,283.68,0,-2.81665,0,|r_qp|,cross-domain,0.0000,0.0000,3.680,0,-2.81665,0,0.2727,0.4331,0.6469,0,-0.77,0.1545,3.175,-0.1817,-0.5422
282.80,284.07,284.08,0,-3.08773,0,|r_qp|,cross-domain,0.0000,0.0000,3.575,0,-3.08773,0,0.6314,0.5061,1.833,0,-0.4897,-1.002,2.118,-1.031,-0.9407
283.20,284.47,284.48,0,-2.11938,0,e_rec,cross-domain,0.0000,0.0000,10.156,0,-2.11938,0,0.3301,1.015,0.8774,0,-0.2589,-1.196,1.683,1.97,-0.3012
283.60,284.87,284.88,0,-3.21539,0,|r_bal|,cross-domain,0.0000,0.0000,3.796,0,-3.21539,0,1.005,0.5135,0.8058,0,0.515,-0.3532,2.718,-0.2611,-0.6802
284.00,285.27,285.28,0,-3.72436,0,|r_bal|,cross-domain,0.0000,0.0000,3.882,0,-3.72436,0,1.005,0.4311,2.264,0,0.9691,0.4225,3.991,-0.9764,-0.8711
284.40,285.67,285.68,0,-2.87230,0,e_rec,cross-domain,0.0000,0.0000,3.809,0,-2.87230,0,0.6171,0.9999,1.056,0,0.8147,0.6243,3.867,1.2,-0.4527
284.80,286.07,286.08,0,-3.29590,0,|r_bal|,cross-domain,0.0000,0.0000,3.735,0,-3.29590,0,0.9472,0.3763,1.233,0,0.1005,0.3304,2.409,-1.055,-0.5653
285.20,286.47,286.48,0,-2.89266,0,|r_aux|,cross-domain,0.0000,0.0000,3.763,0,-2.89266,0,0.574,0.7364,2.427,0,0.0558,-0.01209,1.033,-0.1137,0.5621
285.60,286.87,286.88,0,-2.71736,0,|r_aux|,cross-domain,0.0000,0.0000,3.655,0,-2.71736,0,0.8898,1.088,1.121,0,0.0413,-0.3017,-0.1955,-0.3458,-0.617
286.00,287.27,287.28,0,-2.69606,0,|r_bal|,cross-domain,0.0000,0.0000,3.660,0,-2.69606,0,1.033,0.5806,0.9331,0,-0.1196,-0.821,-0.04239,-0.159,-0.8418
286.40,287.67,287.68,0,-3.09960,0,|r_bal|,cross-domain,0.0000,0.0000,3.591,0,-3.09960,0,1.005,0.3686,2.426,0,0.315,-1.161,0.2193,-0.5306,-0.6102
286.80,288.07,288.08,0,-2.40374,0,|r_bal|,cross-domain,0.0000,0.0000,3.660,0,-2.40374,0,1.435,0.9493,1.316,0,-0.2102,-1.325,0.3101,0.2318,-0.3117
287.20,288.47,288.48,0,-2.78534,0,|r_bal|,cross-domain,0.0000,0.0000,3.609,0,-2.78534,0,1.148,0.4326,0.9761,0,0.3128,-1.343,0.2666,0.295,-0.8496
287.60,288.87,288.88,0,-2.94172,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-2.94172,0,0.9041,0.6105,2.171,0,0.5448,-1.097,0.571,0.217,-0.461
288.00,289.27,289.28,0,-2.66452,0,e_rec,cross-domain,0.0000,0.0000,3.479,0,-2.66452,0,0.5884,1.028,1.093,0,1.286,-0.8032,-0.1354,1.764,-0.4325
288.40,289.67,289.68,0,-3.11734,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-3.11734,0,1.119,0.5716,0.5821,0,1.011,0.377,0.5479,0.06395,-0.109
288.80,290.07,290.08,0,-3.26894,0,|r_bal|,cross-domain,0.0000,0.0000,3.559,0,-3.26894,0,0.8754,0.3605,2.121,0,0.4683,1.169,1.473,-0.7559,-0.689
289.20,290.47,290.48,0,-2.95077,0,|r_aux|,cross-domain,0.0000,0.0000,3.626,0,-2.95077,0,0.8324,0.9795,1.151,0,0.2897,1.178,2.031,-0.3229,-0.8138
289.60,290.87,290.88,0,-2.32753,0,e_rec,cross-domain,0.0000,0.0000,3.922,0,-2.32753,0,1.091,0.4389,1.255,0,0.3086,0.4519,1.716,1.798,-0.2586
290.00,291.27,291.28,0,-3.12813,0,|r_bal|,cross-domain,0.0000,0.0000,3.667,0,-3.12813,0,1.593,0.4781,2.699,0,0.5623,-0.1009,1.482,-0.6376,-0.8505
290.40,291.67,291.68,0,-2.75282,0,|r_bal|,cross-domain,0.0000,0.0000,3.806,0,-2.75282,0,1.995,1.017,1.265,0,0.3433,-0.2992,1.363,-0.3905,-0.312
290.80,292.07,292.08,0,-2.52115,0,|r_bal|,cross-domain,0.0000,0.0000,3.485,0,-2.52115,0,1.823,0.5086,1.111,0,0.1881,-0.4247,2.14,0.7015,-0.7454
291.20,292.47,292.48,0,-3.40067,0,|r_bal|,cross-domain,0.0000,0.0000,3.706,0,-3.40067,0,1.32,0.4354,2.073,0,0.2227,-0.5889,3.38,-1.186,-0.4803
291.60,292.87,292.88,0,-3.16295,0,|r_aux|,cross-domain,0.0000,0.0000,3.598,0,-3.16295,0,0.6314,0.9881,0.5939,0,0.2825,-0.3448,3.394,-0.3027,-0.05663
292.00,293.27,293.28,0,-3.60517,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-3.60517,0,1.076,0.4289,0.7934,0,1.085,0.6309,3.171,-0.6736,-0.6239
292.40,293.67,293.68,0,-3.69024,0,|r_bal|,cross-domain,0.0000,0.0000,3.859,0,-3.69024,0,0.9041,0.4373,1.809,0,1.324,1.3,3.445,-0.539,-0.5599
292.80,294.07,294.08,0,-3.42754,0,|r_aux|,cross-domain,0.0000,0.0000,4.206,0,-3.42754,0,0.9759,1.009,0.7037,0,1.182,1.296,3.277,-0.4154,-0.7123
293.20,294.47,294.48,0,-3.11221,0,e_rec,cross-domain,0.0000,0.0000,3.822,0,-3.11221,0,0.7606,0.4343,0.5903,0,0.7578,0.2817,3.264,0.6461,-0.2723
293.60,294.87,294.88,0,-3.60402,0,|r_bal|,cross-domain,0.0000,0.0000,4.423,0,-3.60402,0,0.7749,0.4799,1.895,0,0.7022,-0.4696,2.71,-1.01,-0.9025
294.00,295.27,295.28,0,-3.30087,0,|r_aux|,cross-domain,0.0000,0.0000,3.719,0,-3.30087,0,0.9759,1.003,1.044,0,0.6942,-0.7863,2.237,-0.6501,-0.7142
294.40,295.67,295.68,0,-3.28159,0,|r_bal|,cross-domain,0.0000,0.0000,3.803,0,-3.28159,0,1.306,0.4036,1.124,0,0.3578,-1.122,1.738,-0.9102,-0.7717
294.80,296.07,296.08,0,-2.84982,0,|r_bal|,cross-domain,0.0000,0.0000,3.563,0,-2.84982,0,0.8324,0.6531,2.775,0,-0.1284,-1.308,0.9929,-0.3009,-0.8922
295.20,296.47,296.48,0,-2.32203,0,|r_qp|,cross-domain,0.0000,0.0000,3.987,0,-2.32203,0,1.048,1.044,1.541,0,-0.7147,-0.9201,-0.06017,-0.1241,-0.2768
295.60,296.87,296.88,0,-2.50121,0,|r_qp|,cross-domain,0.0000,0.0000,3.781,0,-2.50121,0,0.9615,0.6505,0.8807,0,-0.9094,0.7686,1.528,-0.4743,-0.7754
296.00,297.27,297.28,0,-2.46493,0,|r_qp|,cross-domain,0.0000,0.0000,3.646,0,-2.46493,0,0.9902,0.3698,2.206,0,-0.9845,2.05,3.765,0.009482,-0.6389
296.40,297.67,297.68,0,-2.53477,0,|r_qp|,cross-domain,0.0000,0.0000,3.727,0,-2.53477,0,0.818,1.04,1.252,0,-0.9944,1.913,4.7,-0.3341,-0.7474
296.80,298.07,298.08,0,-3.38486,0,|r_bal|,cross-domain,0.0000,0.0000,3.577,0,-3.38486,0,0.531,0.4182,0.966,0,0.08693,0.2999,3.005,-0.9799,-0.901
297.20,298.47,298.48,0,-3.18025,0,|r_bal|,cross-domain,0.0000,0.0000,3.821,0,-3.18025,0,0.7893,0.5524,2.117,0,0.1455,-0.9379,1.173,-0.7846,-0.442
297.60,298.87,298.88,0,-2.80145,0,|r_aux|,cross-domain,0.0000,0.0000,3.775,0,-2.80145,0,1.033,1.007,0.7272,0,0.7521,-1.123,0.1561,0.4738,-0.6413
298.00,299.27,299.28,0,-2.40428,0,|r_bal|,cross-domain,0.0000,0.0000,3.528,0,-2.40428,0,1.751,0.4432,0.5812,0,-0.1809,-0.9901,-0.005935,0.2854,-0.7155
298.40,299.67,299.68,0,-2.53201,0,|r_bal|,cross-domain,0.0000,0.0000,3.733,0,-2.53201,0,1.55,0.4651,1.816,0,-0.6224,-0.804,0.06194,-0.533,-0.02821
