t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
273.60,274.87,274.88,0,-1.20214,0,|r_qp|,cross-domain,0.0000,0.0000,5.521,0,-1.20214,0,-6.243,-2.772,-4.378,0,-8.793,0.6985,0.2832,0.2719,0.2935
274.00,275.27,275.28,0,-1.37294,0,|r_qp|,cross-domain,0.0000,0.0000,4.549,0,-1.37294,0,-6.243,-2.772,-4.378,0,-8.793,1.819,-0.03323,-0.5502,-0.7798
274.40,275.67,275.68,0,-1.68825,0,|r_qp|,cross-domain,0.0000,0.0000,4.148,0,-1.68825,0,-6.243,-2.772,-4.378,0,-8.793,2.716,0.18,1.343,50
274.80,276.07,276.08,0,-1.60341,0,|r_qp|,cross-domain,0.0000,0.0000,3.752,0,-1.60341,0,-6.243,-2.772,-4.378,0,-8.793,2.399,0.6845,-1.183,-0.03889
275.20,276.47,276.48,0,-1.66525,0,|r_qp|,cross-domain,0.0000,0.0000,4.012,0,-1.66525,0,-6.243,-2.772,-4.378,0,-8.793,0.676,0.08702,-1.323,-0.8346
275.60,276.87,276.88,0,-2.02364,0,|r_qp|,cross-domain,0.0000,0.0000,3.613,0,-2.02364,0,-6.243,-2.772,-4.378,0,-8.793,-0.7284,-0.03937,0.6674,50
276.00,277.27,277.28,0,-1.71642,0,|r_qp|,cross-domain,0.0000,0.0000,3.790,0,-1.71642,0,-6.243,-2.772,-4.378,0,-8.793,-1.186,0.3596,-1.128,0.2379
276.40,277.67,277.68,0,-1.64397,0,|r_qp|,cross-domain,0.0000,0.0000,3.645,0,-1.64397,0,-6.243,-2.772,-4.378,0,-8.793,-0.5926,0.00398,-1.102,-0.7796
276.80,278.07,278.08,0,-1.85645,0,|r_qp|,cross-domain,0.0000,0.0000,5.310,0,-1.85645,0,-6.243,-2.772,-4.378,0,-8.793,0.03934,0.3055,1.051,47.9
277.20,278.47,278.48,0,-1.26409,0,|r_qp|,cross-domain,0.0000,0.0000,4.371,0,-1.26409,0,-6.243,-2.772,-4.378,0,-8.793,0.5942,0.7949,0.1856,0.266
277.60,278.87,278.88,0,-1.19452,0,|r_qp|,cross-domain,0.0000,0.0000,3.897,0,-1.19452,0,-6.243,-2.772,-4.378,0,-8.793,2.057,0.555,0.1117,-0.7577
278.00,279.27,279.28,0,-1.62016,0,|r_qp|,cross-domain,0.0000,0.0000,3.964,0,-1.62016,0,-6.243,-2.772,-4.378,0,-8.793,3.185,1.004,1.665,50
278.40,279.67,279.68,0,-1.56815,0,|r_qp|,cross-domain,0.0000,0.0000,3.969,0,-1.56815,0,-6.243,-2.772,-4.378,0,-8.793,3.023,1.829,-0.9422,-0.3572
278.80,280.07,280.08,0,-1.66553,0,|r_qp|,cross-domain,0.0000,0.0000,3.739,0,-1.66553,0,-6.243,-2.772,-4.378,0,-8.793,1.289,1.425,-1.126,-0.6327
279.20,280.47,280.48,0,-1.87063,0,|r_qp|,cross-domain,0.0000,0.0000,3.720,0,-1.87063,0,-6.243,-2.772,-4.378,0,-8.793,-0.3424,1.432,1.402,50
279.60,280.87,280.88,0,-1.70278,0,|r_qp|,cross-domain,0.0000,0.0000,2.791,0,-1.70278,0,-6.243,-2.772,-4.378,0,-8.793,-0.5749,1.871,-0.8934,-0.2558
280.00,281.27,281.28,0,-1.65588,0,|r_qp|,cross-domain,0.0000,0.0000,5.158,0,-1.65588,0,-6.243,-2.772,-4.378,0,-8.793,-0.03173,2.539,-0.7174,-0.883
280.40,281.67,281.68,0,-1.81903,0,|r_qp|,cross-domain,0.0000,0.0000,4.190,0,-1.81903,0,-6.243,-2.772,-4.378,0,-8.793,1.004,3.907,1.883,50
280.80,282.07,282.08,0,-1.54665,0,|r_qp|,cross-domain,0.0000,0.0000,3.719,0,-1.54665,0,-6.243,-2.772,-4.378,0,-8.793,1.599,4.597,-0.119,-0.01603
281.20,282.47,282.48,0,-1.23221,0,|r_qp|,cross-domain,0.0000,0.0000,3.892,0,-1.23221,0,-6.243,-2.772,-4.378,0,-8.793,2.626,4.566,0.7399,-0.2641
281.60,282.87,282.88,0,-1.65836,0,|r_qp|,cross-domain,0.0000,0.0000,3.779,0,-1.65836,0,-6.243,-2.772,-4.378,0,-8.793,3.361,4.706,2.126,47.85
282.00,283.27,283.28,0,-1.81692,0,|r_qp|,cross-domain,0.0000,0.0000,3.811,0,-1.81692,0,-6.243,-2.772,-4.378,0,-8.793,3.074,4.782,-1.167,-0.3913
282.40,283.67,283.68,0,-1.57632,0,|r_qp|,cross-domain,0.0000,0.0000,3.776,0,-1.57632,0,-6.243,-2.772,-4.378,0,-8.793,1.574,3.461,-0.4567,-0.3604
282.80,284.07,284.08,0,-1.89123,0,|r_qp|,cross-domain,0.0000,0.0000,5.758,0,-1.89123,0,-6.243,-2.772,-4.378,0,-8.793,0.1045,2.402,1.47,50
283.20,284.47,284.48,0,-1.41065,0,|r_qp|,cross-domain,0.0000,0.0000,4.425,0,-1.41065,0,-6.243,-2.772,-4.378,0,-8.793,-0.1718,2.174,0.07548,0.08129
283.60,284.87,284.88,0,-1.39469,0,|r_qp|,cross-domain,0.0000,0.0000,4.342,0,-1.39469,0,-6.243,-2.772,-4.378,0,-8.793,0.9568,2.811,0.05895,-0.721
284.00,285.27,285.28,0,-1.68065,0,|r_qp|,cross-domain,0.0000,0.0000,3.963,0,-1.68065,0,-6.243,-2.772,-4.378,0,-8.793,2.283,4.016,1.977,46.47
284.40,285.67,285.68,0,-1.71820,0,|r_qp|,cross-domain,0.0000,0.0000,4.131,0,-1.71820,0,-6.243,-2.772,-4.378,0,-8.793,2.574,4.447,-0.8283,-0.01171
284.80,286.07,286.08,0,-1.65326,0,|r_qp|,cross-domain,0.0000,0.0000,3.531,0,-1.65326,0,-6.243,-2.772,-4.378,0,-8.793,1.892,2.971,-0.8559,-0.5759
285.20,286.47,286.48,0,-1.83509,0,|r_qp|,cross-domain,0.0000,0.0000,3.893,0,-1.83509,0,-6.243,-2.772,-4.378,0,-8.793,1.347,1.18,1.247,50
285.60,286.87,286.88,0,-1.46065,0,|r_qp|,cross-domain,0.0000,0.0000,3.702,0,-1.46065,0,-6.243,-2.772,-4.378,0,-8.793,0.9136,0.4545,-0.5929,-0.3472
286.00,287.27,287.28,0,-1.52323,0,|r_qp|,cross-domain,0.0000,0.0000,5.206,0,-1.52323,0,-6.243,-2.772,-4.378,0,-8.793,0.8315,0.1065,-0.8794,-0.7993
286.40,287.67,287.68,0,-1.87248,0,|r_qp|,cross-domain,0.0000,0.0000,4.714,0,-1.87248,0,-6.243,-2.772,-4.378,0,-8.793,0.4087,0.3169,1.077,50
286.80,288.07,288.08,0,-1.67447,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-1.67447,0,-6.243,-2.772,-4.378,0,-8.793,0.1221,1.151,-1.019,0.03095
287.20,288.47,288.48,0,-1.71314,0,|r_qp|,cross-domain,0.0000,0.0000,4.089,0,-1.71314,0,-6.243,-2.772,-4.378,0,-8.793,-0.0928,0.6527,-1.261,-0.7634
287.60,288.87,288.88,0,-1.64083,0,|r_qp|,cross-domain,0.0000,0.0000,3.878,0,-1.64083,0,-6.243,-2.772,-4.378,0,-8.793,0.3585,0.6572,1.814,48.58
288.00,289.27,289.28,0,-1.29071,0,|r_qp|,cross-domain,0.0000,0.0000,3.811,0,-1.29071,0,-6.243,-2.772,-4.378,0,-8.793,0.9822,0.571,-0.01603,-0.09111
288.40,289.67,289.68,0,-1.19988,0,|r_qp|,cross-domain,0.0000,0.0000,3.849,0,-1.19988,0,-6.243,-2.772,-4.378,0,-8.793,2.415,0.8065,0.1016,-0.6908
288.80,290.07,290.08,0,-1.54530,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-1.54530,0,-6.243,-2.772,-4.378,0,-8.793,3.406,1.683,2.012,50
289.20,290.47,290.48,0,-1.72717,0,|r_qp|,cross-domain,0.0000,0.0000,5.241,0,-1.72717,0,-6.243,-2.772,-4.378,0,-8.793,2.834,2.796,-1.251,-0.5721
289.60,290.87,290.88,0,-1.76188,0,|r_qp|,cross-domain,0.0000,0.0000,4.532,0,-1.76188,0,-6.243,-2.772,-4.378,0,-8.793,0.7695,2.14,-1.225,-0.5877
290.00,291.27,291.28,0,-1.90678,0,|r_qp|,cross-domain,0.0000,0.0000,3.793,0,-1.90678,0,-6.243,-2.772,-4.378,0,-8.793,-0.9683,1.86,1.452,50
290.40,291.67,291.68,0,-1.75282,0,|r_qp|,cross-domain,0.0000,0.0000,4.164,0,-1.75282,0,-6.243,-2.772,-4.378,0,-8.793,-1.24,2.085,-0.9255,-0.2506
290.80,292.07,292.08,0,-1.64292,0,|r_qp|,cross-domain,0.0000,0.0000,3.748,0,-1.64292,0,-6.243,-2.772,-4.378,0,-8.793,-0.4794,2.404,-0.6269,-0.5896
291.20,292.47,292.48,0,-1.72934,0,|r_qp|,cross-domain,0.0000,0.0000,3.700,0,-1.72934,0,-6.243,-2.772,-4.378,0,-8.793,0.4279,3.564,2.179,50
291.60,292.87,292.88,0,-1.61526,0,|r_qp|,cross-domain,0.0000,0.0000,3.843,0,-1.61526,0,-6.243,-2.772,-4.378,0,-8.793,0.9891,3.929,-0.3902,0.03072
292.00,293.27,293.28,0,-1.51781,0,|r_qp|,cross-domain,0.0000,0.0000,5.462,0,-1.51781,0,-6.243,-2.772,-4.378,0,-8.793,1.912,3.374,-0.3562,-0.8158
292.40,293.67,293.68,0,-1.83722,0,|r_qp|,cross-domain,0.0000,0.0000,4.636,0,-1.83722,0,-6.243,-2.772,-4.378,0,-8.793,2.514,3.615,1.361,46.44
292.80,294.07,294.08,0,-1.82670,0,|r_qp|,cross-domain,0.0000,0.0000,4.024,0,-1.82670,0,-6.243,-2.772,-4.378,0,-8.793,2.008,3.819,-1.255,-0.4695
293.20,294.47,294.48,0,-1.79337,0,|r_qp|,cross-domain,0.0000,0.0000,3.925,0,-1.79337,0,-6.243,-2.772,-4.378,0,-8.793,0.4442,3.529,-1.02,-0.7708
293.60,294.87,294.88,0,-1.90688,0,|r_qp|,cross-domain,0.0000,0.0000,4.056,0,-1.90688,0,-6.243,-2.772,-4.378,0,-8.793,-0.8298,2.866,1.633,50
294.00,295.27,295.28,0,-1.86368,0,|r_qp|,cross-domain,0.0000,0.0000,3.607,0,-1.86368,0,-6.243,-2.772,-4.378,0,-8.793,-0.9445,2.914,-1.15,-0.1398
294.40,295.67,295.68,0,-1.72843,0,|r_qp|,cross-domain,0.0000,0.0000,3.825,0,-1.72843,0,-6.243,-2.772,-4.378,0,-8.793,-0.4775,1.924,-1.007,-0.7548
294.80,296.07,296.08,0,-1.72846,0,|r_qp|,cross-domain,0.0000,0.0000,3.578,0,-1.72846,0,-6.243,-2.772,-4.378,0,-8.793,0.4142,1.123,1.547,47.39
295.20,296.47,296.48,0,-1.23093,0,|r_qp|,cross-domain,0.0000,0.0000,5.290,0,-1.23093,0,-6.243,-2.772,-4.378,0,-8.793,0.9221,0.5125,0.1753,-0.0489
295.60,296.87,296.88,0,-1.21185,0,|r_qp|,cross-domain,0.0000,0.0000,4.622,0,-1.21185,0,-6.243,-2.772,-4.378,0,-8.793,2.423,1.838,0.258,-0.8326
296.00,297.27,297.28,0,-1.77069,0,|r_qp|,cross-domain,0.0000,0.0000,3.892,0,-1.77069,0,-6.243,-2.772,-4.378,0,-8.793,3.481,4.038,1.593,47.45
296.40,297.67,297.68,0,-1.65216,0,|r_qp|,cross-domain,0.0000,0.0000,4.262,0,-1.65216,0,-6.243,-2.772,-4.378,0,-8.793,3.209,5.395,-0.5291,-0.3312
296.80,298.07,298.08,0,-1.79428,0,|r_qp|,cross-domain,0.0000,0.0000,3.842,0,-1.79428,0,-6.243,-2.772,-4.378,0,-8.793,1.553,3.393,-1.199,-0.8512
297.20,298.47,298.48,0,-1.83112,0,|r_qp|,cross-domain,0.0000,0.0000,3.656,0,-1.83112,0,-6.243,-2.772,-4.378,0,-8.793,-0.1418,1.412,1.499,50
297.60,298.87,298.88,0,-1.71484,0,|r_qp|,cross-domain,0.0000,0.0000,3.840,0,-1.71484,0,-6.243,-2.772,-4.378,0,-8.793,-0.5244,0.9088,-1.121,-0.1086
298.00,299.27,299.28,0,-1.60993,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.60993,0,-6.243,-2.772,-4.378,0,-8.793,-0.2842,0.3897,-0.9384,-0.4751
298.40,299.67,299.68,0,-1.70777,0,|r_qp|,cross-domain,0.0000,0.0000,5.248,0,-1.70777,0,-6.243,-2.772,-4.378,0,-8.793,0.5736,0.2672,1.577,50
