t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
224.00,225.27,225.28,0,-0.81485,0,|r_qp|,cross-domain,0.0000,0.0000,5.304,0,-0.81485,0,-6.243,-2.772,-4.378,0,-8.793,4.18,-0.4766,3.396,38.66
224.40,225.67,225.68,0,-1.48502,0,|r_qp|,cross-domain,0.0000,0.0000,4.510,0,-1.48502,0,-6.243,-2.772,-4.378,0,-8.793,3.553,-0.4044,-1.144,1.258
224.80,226.07,226.08,0,-1.58656,0,|r_qp|,cross-domain,0.0000,0.0000,4.014,0,-1.58656,0,-6.243,-2.772,-4.378,0,-8.793,1.564,-0.5804,-1.406,-0.453
225.20,226.47,226.48,0,-1.21212,0,|r_qp|,cross-domain,0.0000,0.0000,4.127,0,-1.21212,0,-6.243,-2.772,-4.378,0,-8.793,-0.2579,0.04797,2.254,31.1
225.60,226.87,226.88,0,-1.59609,0,|r_qp|,cross-domain,0.0000,0.0000,3.807,0,-1.59609,0,-6.243,-2.772,-4.378,0,-8.793,-0.5312,0.1646,-0.9303,0.9899
226.00,227.27,227.28,0,-1.62098,0,|r_qp|,cross-domain,0.0000,0.0000,3.955,0,-1.62098,0,-6.243,-2.772,-4.378,0,-8.793,0.05165,-0.04218,-1.247,-0.8626
226.40,227.67,227.68,0,-1.16070,0,|r_qp|,cross-domain,0.0000,0.0000,3.835,0,-1.16070,0,-6.243,-2.772,-4.378,0,-8.793,1.11,-0.2972,2.746,39.33
226.80,228.07,228.08,0,-0.89236,0,|r_qp|,cross-domain,0.0000,0.0000,2.970,0,-0.89236,0,-6.243,-2.772,-4.378,0,-8.793,1.766,-0.3354,0.8661,0.8964
227.20,228.47,228.48,0,-1.08979,0,|r_qp|,cross-domain,0.0000,0.0000,5.255,0,-1.08979,0,-6.243,-2.772,-4.378,0,-8.793,3.117,-0.7101,-0.09286,-0.7751
227.60,228.87,228.88,0,-0.34544,0,|r_qp|,cross-domain,0.0000,0.0000,4.231,0,-0.34544,0,-6.243,-2.772,-4.378,0,-8.793,4.121,-0.5304,4.243,29.99
228.00,229.27,229.28,0,-1.48613,0,|r_qp|,cross-domain,0.0000,0.0000,4.095,0,-1.48613,0,-6.243,-2.772,-4.378,0,-8.793,3.905,-0.2879,-1.17,1.056
228.40,229.67,229.68,0,-1.52748,0,|r_qp|,cross-domain,0.0000,0.0000,4.244,0,-1.52748,0,-6.243,-2.772,-4.378,0,-8.793,2.146,-0.6857,-1.319,-0.5605
228.80,230.07,230.08,0,-1.37353,0,|r_qp|,cross-domain,0.0000,0.0000,3.777,0,-1.37353,0,-6.243,-2.772,-4.378,0,-8.793,0.2948,-0.2622,1.23,25.37
229.20,230.47,230.48,0,-1.38788,0,|r_qp|,cross-domain,0.0000,0.0000,3.817,0,-1.38788,0,-6.243,-2.772,-4.378,0,-8.793,-0.0007688,-0.272,-0.4756,0.6456
229.60,230.87,230.88,0,-1.47101,0,|r_qp|,cross-domain,0.0000,0.0000,3.803,0,-1.47101,0,-6.243,-2.772,-4.378,0,-8.793,1.053,-0.2757,-0.936,-0.686
230.00,231.27,231.28,0,-0.65975,0,|r_qp|,cross-domain,0.0000,0.0000,5.412,0,-0.65975,0,-6.243,-2.772,-4.378,0,-8.793,2.453,-0.2894,3.796,34.17
230.40,231.67,231.68,0,-1.19935,0,|r_qp|,cross-domain,0.0000,0.0000,4.653,0,-1.19935,0,-6.243,-2.772,-4.378,0,-8.793,3.075,-0.2131,-0.1373,1.662
230.80,232.07,232.08,0,-1.26492,0,|r_qp|,cross-domain,0.0000,0.0000,3.896,0,-1.26492,0,-6.243,-2.772,-4.378,0,-8.793,3.47,-0.3234,-0.5589,-0.5341
231.20,232.47,232.48,0,-0.86646,0,|r_qp|,cross-domain,0.0000,0.0000,4.019,0,-0.86646,0,-6.243,-2.772,-4.378,0,-8.793,3.732,0.313,2.763,28.19
231.60,232.87,232.88,0,-1.53618,0,|r_qp|,cross-domain,0.0000,0.0000,3.849,0,-1.53618,0,-6.243,-2.772,-4.378,0,-8.793,3.435,0.4561,-1.085,1.137
232.00,233.27,233.28,0,-1.56746,0,|r_qp|,cross-domain,0.0000,0.0000,3.825,0,-1.56746,0,-6.243,-2.772,-4.378,0,-8.793,2.19,-0.02929,-1.282,-0.5151
232.40,233.67,233.68,0,-1.38313,0,|r_qp|,cross-domain,0.0000,0.0000,3.770,0,-1.38313,0,-6.243,-2.772,-4.378,0,-8.793,0.8464,-0.1999,1.621,32.15
232.80,234.07,234.08,0,-1.41208,0,|r_qp|,cross-domain,0.0000,0.0000,3.584,0,-1.41208,0,-6.243,-2.772,-4.378,0,-8.793,0.4906,-0.3801,-0.6542,0.2779
233.20,234.47,234.48,0,-1.52068,0,|r_qp|,cross-domain,0.0000,0.0000,5.417,0,-1.52068,0,-6.243,-2.772,-4.378,0,-8.793,0.9195,-0.445,-1.118,-0.7092
233.60,234.87,234.88,0,-1.12209,0,|r_qp|,cross-domain,0.0000,0.0000,4.611,0,-1.12209,0,-6.243,-2.772,-4.378,0,-8.793,1.593,-0.137,2.069,27.87
234.00,235.27,235.28,0,-1.19558,0,|r_qp|,cross-domain,0.0000,0.0000,4.203,0,-1.19558,0,-6.243,-2.772,-4.378,0,-8.793,1.886,0.1297,0.02018,0.7124
234.40,235.67,235.68,0,-1.19603,0,|r_qp|,cross-domain,0.0000,0.0000,4.334,0,-1.19603,0,-6.243,-2.772,-4.378,0,-8.793,2.873,-0.299,-0.2873,-0.6874
234.80,236.07,236.08,0,-0.82912,0,|r_qp|,cross-domain,0.0000,0.0000,3.812,0,-0.82912,0,-6.243,-2.772,-4.378,0,-8.793,3.662,-0.3558,3.31,36.82
235.20,236.47,236.48,0,-1.43888,0,|r_qp|,cross-domain,0.0000,0.0000,4.017,0,-1.43888,0,-6.243,-2.772,-4.378,0,-8.793,3.513,-0.3242,-1.049,0.2047
235.60,236.87,236.88,0,-1.45338,0,|r_qp|,cross-domain,0.0000,0.0000,3.881,0,-1.45338,0,-6.243,-2.772,-4.378,0,-8.793,2.119,-0.6315,-1.096,-0.8902
236.00,237.27,237.28,0,-1.16757,0,|r_qp|,cross-domain,0.0000,0.0000,3.861,0,-1.16757,0,-6.243,-2.772,-4.378,0,-8.793,0.6851,-0.6493,2.859,41.91
236.40,237.67,237.68,0,-1.30359,0,|r_qp|,cross-domain,0.0000,0.0000,5.140,0,-1.30359,0,-6.243,-2.772,-4.378,0,-8.793,0.5963,-0.5352,-0.3395,0.7108
236.80,238.07,238.08,0,-1.45107,0,|r_qp|,cross-domain,0.0000,0.0000,3.586,0,-1.45107,0,-6.243,-2.772,-4.378,0,-8.793,1.198,-0.7613,-1.009,-0.6851
237.20,238.47,238.48,0,-0.35629,0,|r_qp|,cross-domain,0.0000,0.0000,3.519,0,-0.35629,0,-6.243,-2.772,-4.378,0,-8.793,2.334,-0.5707,4.566,32.56
237.60,238.87,238.88,0,-1.10655,0,|r_qp|,cross-domain,0.0000,0.0000,3.594,0,-1.10655,0,-6.243,-2.772,-4.378,0,-8.793,2.985,-0.374,0.0478,0.6229
238.00,239.27,239.28,0,-1.19536,0,|r_qp|,cross-domain,0.0000,0.0000,3.589,0,-1.19536,0,-6.243,-2.772,-4.378,0,-8.793,3.786,-0.5363,-0.45,-0.8222
238.40,239.67,239.68,0,-0.61700,0,|r_qp|,cross-domain,0.0000,0.0000,3.545,0,-0.61700,0,-6.243,-2.772,-4.378,0,-8.793,3.957,-0.4233,3.991,37.9
238.80,240.07,240.08,0,-1.45004,0,|r_qp|,cross-domain,0.0000,0.0000,3.469,0,-1.45004,0,-6.243,-2.772,-4.378,0,-8.793,3.223,-0.1949,-0.9776,0.8415
239.20,240.47,240.48,0,-1.61718,0,|r_qp|,cross-domain,0.0000,0.0000,3.946,0,-1.61718,0,-6.243,-2.772,-4.378,0,-8.793,1.383,-0.3793,-1.453,-0.7728
239.60,240.87,240.88,0,-1.84592,0,|r_qp|,cross-domain,0.0000,0.0000,4.277,0,-1.84592,0,-6.243,-2.772,-4.378,0,-8.793,0.1031,-0.1751,0.5558,36.2
240.00,241.27,241.28,0,-1.59922,0,|r_qp|,cross-domain,0.0000,0.0000,4.065,0,-1.59922,0,-6.243,-2.772,-4.378,0,-8.793,0.02196,-0.1442,-1.083,0.863
240.40,241.67,241.68,0,-1.57974,0,|r_qp|,cross-domain,0.0000,0.0000,4.039,0,-1.57974,0,-6.243,-2.772,-4.378,0,-8.793,-0.2775,-0.6008,-1.214,-0.7451
240.80,242.07,242.08,0,-1.66404,0,|r_qp|,cross-domain,0.0000,0.0000,3.804,0,-1.66404,0,-6.243,-2.772,-4.378,0,-8.793,-0.662,-0.4341,1.374,39.7
241.20,242.47,242.48,0,-1.48466,0,|r_qp|,cross-domain,0.0000,0.0000,3.786,0,-1.48466,0,-6.243,-2.772,-4.378,0,-8.793,-1.077,-0.1455,-0.4806,2.808
241.60,242.87,242.88,0,-1.54588,0,|r_qp|,cross-domain,0.0000,0.0000,3.986,0,-1.54588,0,-6.243,-2.772,-4.378,0,-8.793,-0.01853,-0.3194,-1.063,-0.6773
242.00,243.27,243.28,0,-0.52949,0,|r_qp|,cross-domain,0.0000,0.0000,3.876,0,-0.52949,0,-6.243,-2.772,-4.378,0,-8.793,1.618,-0.1991,4.369,35.04
242.40,243.67,243.68,0,-1.48022,0,|r_qp|,cross-domain,0.0000,0.0000,5.307,0,-1.48022,0,-6.243,-2.772,-4.378,0,-8.793,2.193,-0.2194,-0.9477,1.127
242.80,244.07,244.08,0,-1.35542,0,|r_qp|,cross-domain,0.0000,0.0000,4.379,0,-1.35542,0,-6.243,-2.772,-4.378,0,-8.793,1.818,-0.6797,-0.7723,-0.8604
243.20,244.47,244.48,0,0.03917,1,|r_qp|,cross-domain,0.0000,0.0000,3.959,0,0.03917,1,-6.243,-2.772,-4.378,0,-8.793,2.941,-0.3911,6.023,36.33
243.60,244.87,244.88,0,-0.77504,0,|r_qp|,cross-domain,0.0000,0.0000,4.119,0,-0.77504,0,-6.243,-2.772,-4.378,0,-8.793,4.118,-0.1477,1.035,1.06
244.00,245.27,245.28,0,-1.08138,0,|r_qp|,cross-domain,0.0000,0.0000,3.859,0,-1.08138,0,-6.243,-2.772,-4.378,0,-8.793,5.756,-0.3798,-0.267,-0.7852
244.40,245.67,245.68,0,0.34631,1,|r_qp|,cross-domain,0.0000,0.0000,4.061,0,0.34631,1,-6.243,-2.772,-4.378,0,-8.793,6.296,-0.4265,6.451,34.08
244.80,246.07,246.08,0,-0.82489,0,|r_qp|,cross-domain,0.0000,0.0000,3.777,0,-0.82489,0,-6.243,-2.772,-4.378,0,-8.793,5.821,-0.2569,0.6438,0.6252
245.20,246.47,246.48,0,-1.13165,0,|r_qp|,cross-domain,0.0000,0.0000,3.606,0,-1.13165,0,-6.243,-2.772,-4.378,0,-8.793,5.606,-0.5078,-0.4381,-0.7937
245.60,246.87,246.88,0,-0.83111,0,|r_qp|,cross-domain,0.0000,0.0000,5.384,0,-0.83111,0,-6.243,-2.772,-4.378,0,-8.793,4.88,-0.2994,2.781,30.85
246.00,247.27,247.28,0,-1.36282,0,|r_qp|,cross-domain,0.0000,0.0000,5.316,0,-1.36282,0,-6.243,-2.772,-4.378,0,-8.793,3.701,-0.2745,-0.8379,-0.01698
246.40,247.67,247.68,0,-1.29402,0,|r_qp|,cross-domain,0.0000,0.0000,4.403,0,-1.29402,0,-6.243,-2.772,-4.378,0,-8.793,2.841,-0.7423,-0.7033,-0.8044
246.80,248.07,248.08,0,-1.07031,0,|r_qp|,cross-domain,0.0000,0.0000,4.421,0,-1.07031,0,-6.243,-2.772,-4.378,0,-8.793,1.999,-0.5737,2.968,40.89
247.20,248.47,248.48,0,-1.48137,0,|r_qp|,cross-domain,0.0000,0.0000,3.926,0,-1.48137,0,-6.243,-2.772,-4.378,0,-8.793,1.72,-0.5153,-1.006,0.6514
247.60,248.87,248.88,0,-1.53110,0,|r_qp|,cross-domain,0.0000,0.0000,4.046,0,-1.53110,0,-6.243,-2.772,-4.378,0,-8.793,1.267,-0.3502,-1.161,-0.6668
248.00,249.27,249.28,0,-0.61167,0,|r_qp|,cross-domain,0.0000,0.0000,3.739,0,-0.61167,0,-6.243,-2.772,-4.378,0,-8.793,1.461,0.0605,4.195,35.03
248.40,249.67,249.68,0,-1.08720,0,|r_qp|,cross-domain,0.0000,0.0000,2.755,0,-1.08720,0,-6.243,-2.772,-4.378,0,-8.793,1.825,0.2657,0.3515,0.08564
248.80,250.07,250.08,0,-1.19361,0,|r_qp|,cross-domain,0.0000,0.0000,5.097,0,-1.19361,0,-6.243,-2.772,-4.378,0,-8.793,3.046,-0.05409,-0.2463,-0.8085
249.20,250.47,250.48,0,-1.18540,0,|r_qp|,cross-domain,0.0000,0.0000,4.106,0,-1.18540,0,-6.243,-2.772,-4.378,0,-8.793,3.83,0.06348,2.427,38.72
249.60,250.87,250.88,0,-1.32678,0,|r_qp|,cross-domain,0.0000,0.0000,4.302,0,-1.32678,0,-6.243,-2.772,-4.378,0,-8.793,3.319,0.1513,-0.5584,0.3176
250.00,251.27,251.28,0,-1.57018,0,|r_qp|,cross-domain,0.0000,0.0000,3.877,0,-1.57018,0,-6.243,-2.772,-4.378,0,-8.793,1.599,-0.2865,-1.307,-0.7531
250.40,251.67,251.68,0,-1.14350,0,|r_qp|,cross-domain,0.0000,0.0000,3.926,0,-1.14350,0,-6.243,-2.772,-4.378,0,-8.793,-0.1279,-0.5756,2.943,40.51
250.80,252.07,252.08,0,-1.49478,0,|r_qp|,cross-domain,0.0000,0.0000,3.874,0,-1.49478,0,-6.243,-2.772,-4.378,0,-8.793,-0.2911,-0.4673,-0.8195,0.6894
251.20,252.47,252.48,0,-1.47593,0,|r_qp|,cross-domain,0.0000,0.0000,3.663,0,-1.47593,0,-6.243,-2.772,-4.378,0,-8.793,0.3481,-0.5442,-0.9396,-0.6467
251.60,252.87,252.88,0,-0.91772,0,|r_qp|,cross-domain,0.0000,0.0000,5.323,0,-0.91772,0,-6.243,-2.772,-4.378,0,-8.793,1.537,-0.1741,2.695,27.85
252.00,253.27,253.28,0,-0.83311,0,|r_qp|,cross-domain,0.0000,0.0000,4.014,0,-0.83311,0,-6.243,-2.772,-4.378,0,-8.793,2.3,-0.1562,1.027,0.7627
252.40,253.67,253.68,0,-1.18357,0,|r_qp|,cross-domain,0.0000,0.0000,4.161,0,-1.18357,0,-6.243,-2.772,-4.378,0,-8.793,3.607,-0.4334,-0.355,-0.6142
252.80,254.07,254.08,0,-0.25618,1,|r_qp|,cross-domain,0.0000,0.0000,4.051,0,-0.25618,1,-6.243,-2.772,-4.378,0,-8.793,4.376,-0.07862,4.695,31.34
253.20,254.47,254.48,0,-1.45783,0,|r_qp|,cross-domain,0.0000,0.0000,3.798,0,-1.45783,0,-6.243,-2.772,-4.378,0,-8.793,3.852,0.1057,-1.059,-0.09387
253.60,254.87,254.88,0,-1.52404,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-1.52404,0,-6.243,-2.772,-4.378,0,-8.793,2.242,-0.322,-1.243,-0.7695
254.00,255.27,255.28,0,-1.22444,0,|r_qp|,cross-domain,0.0000,0.0000,3.907,0,-1.22444,0,-6.243,-2.772,-4.378,0,-8.793,0.6033,-0.4323,2.618,40.03
254.40,255.67,255.68,0,-1.44664,0,|r_qp|,cross-domain,0.0000,0.0000,3.616,0,-1.44664,0,-6.243,-2.772,-4.378,0,-8.793,0.2004,-0.3703,-0.6967,0.7288
254.80,256.07,256.08,0,-1.60546,0,|r_qp|,cross-domain,0.0000,0.0000,5.331,0,-1.60546,0,-6.243,-2.772,-4.378,0,-8.793,0.1126,-0.4637,-1.303,-0.7741
255.20,256.47,256.48,0,-0.41417,0,|r_qp|,cross-domain,0.0000,0.0000,4.274,0,-0.41417,0,-6.243,-2.772,-4.378,0,-8.793,1.061,-0.08342,4.674,33.01
255.60,256.87,256.88,0,-0.81627,0,|r_qp|,cross-domain,0.0000,0.0000,3.933,0,-0.81627,0,-6.243,-2.772,-4.378,0,-8.793,1.957,0.0842,1.148,0.3706
256.00,257.27,257.28,0,-1.14528,0,|r_qp|,cross-domain,0.0000,0.0000,4.956,0,-1.14528,0,-6.243,-2.772,-4.378,0,-8.793,3.517,-0.1457,-0.1649,-0.7358
256.40,257.67,257.68,0,-1.16021,0,|r_qp|,cross-domain,0.0000,0.0000,4.022,0,-1.16021,0,-6.243,-2.772,-4.378,0,-8.793,4.39,0.1305,2.549,39.99
256.80,258.07,258.08,0,-1.16291,0,|r_qp|,cross-domain,0.0000,0.0000,3.891,0,-1.16291,0,-6.243,-2.772,-4.378,0,-8.793,4.005,0.09197,-0.1612,0.01671
257.20,258.47,258.48,0,-1.37277,0,|r_qp|,cross-domain,0.0000,0.0000,3.626,0,-1.37277,0,-6.243,-2.772,-4.378,0,-8.793,3.019,-0.4721,-0.9029,-0.8686
257.60,258.87,258.88,0,-1.21204,0,|r_qp|,cross-domain,0.0000,0.0000,3.608,0,-1.21204,0,-6.243,-2.772,-4.378,0,-8.793,1.66,-0.5331,2.806,44.23
258.00,259.27,259.28,0,-1.24065,0,|r_qp|,cross-domain,0.0000,0.0000,5.089,0,-1.24065,0,-6.243,-2.772,-4.378,0,-8.793,1.362,-0.2243,-0.1783,0.3014
258.40,259.67,259.68,0,-1.46890,0,|r_qp|,cross-domain,0.0000,0.0000,4.269,0,-1.46890,0,-6.243,-2.772,-4.378,0,-8.793,1.401,-0.3791,-1.002,-0.828
258.80,260.07,260.08,0,-1.55850,0,|r_qp|,cross-domain,0.0000,0.0000,4.246,0,-1.55850,0,-6.243,-2.772,-4.378,0,-8.793,1.988,-0.2496,1.943,46.73
259.20,260.47,260.48,0,-1.17144,0,|r_qp|,cross-domain,0.0000,0.0000,3.735,0,-1.17144,0,-6.243,-2.772,-4.378,0,-8.793,2.475,0.01369,-0.003503,0.6112
259.60,260.87,260.88,0,-1.24978,0,|r_qp|,cross-domain,0.0000,0.0000,4.396,0,-1.24978,0,-6.243,-2.772,-4.378,0,-8.793,2.875,-0.2262,-0.4455,-0.8363
260.00,261.27,261.28,0,-0.79717,0,|r_qp|,cross-domain,0.0000,0.0000,3.953,0,-0.79717,0,-6.243,-2.772,-4.378,0,-8.793,3.074,0.1392,3.765,39.33
260.40,261.67,261.68,0,-1.50773,0,|r_qp|,cross-domain,0.0000,0.0000,3.760,0,-1.50773,0,-6.243,-2.772,-4.378,0,-8.793,2.602,0.01773,-1.099,-0.06684
260.80,262.07,262.08,0,-1.50748,0,|r_qp|,cross-domain,0.0000,0.0000,2.953,0,-1.50748,0,-6.243,-2.772,-4.378,0,-8.793,1.355,-0.2082,-1.065,-0.7057
261.20,262.47,262.48,0,-1.22494,0,|r_qp|,cross-domain,0.0000,0.0000,5.009,0,-1.22494,0,-6.243,-2.772,-4.378,0,-8.793,0.2857,-0.213,2.652,39.28
261.60,262.87,262.88,0,-1.52712,0,|r_qp|,cross-domain,0.0000,0.0000,4.105,0,-1.52712,0,-6.243,-2.772,-4.378,0,-8.793,0.151,-0.1024,-0.8985,0.3667
262.00,263.27,263.28,0,-1.53043,0,|r_qp|,cross-domain,0.0000,0.0000,4.096,0,-1.53043,0,-6.243,-2.772,-4.378,0,-8.793,0.6517,-0.4843,-1.141,-0.8839
262.40,263.67,263.68,0,-1.12279,0,|r_qp|,cross-domain,0.0000,0.0000,3.934,0,-1.12279,0,-6.243,-2.772,-4.378,0,-8.793,1.446,-0.5534,2.788,39.68
262.80,264.07,264.08,0,-1.15373,0,|r_qp|,cross-domain,0.0000,0.0000,3.738,0,-1.15373,0,-6.243,-2.772,-4.378,0,-8.793,1.997,-0.2884,0.02775,0.6142
263.20,264.47,264.48,0,-1.24552,0,|r_qp|,cross-domain,0.0000,0.0000,3.754,0,-1.24552,0,-6.243,-2.772,-4.378,0,-8.793,3.087,-0.4556,-0.5116,-0.8371
263.60,264.87,264.88,0,-0.97364,0,|r_qp|,cross-domain,0.0000,0.0000,3.667,0,-0.97364,0,-6.243,-2.772,-4.378,0,-8.793,3.76,-0.2822,3.08,39.85
264.00,265.27,265.28,0,-1.46682,0,|r_qp|,cross-domain,0.0000,0.0000,5.202,0,-1.46682,0,-6.243,-2.772,-4.378,0,-8.793,3.234,-0.2201,-1.086,0.1292
264.40,265.67,265.68,0,-1.57606,0,|r_qp|,cross-domain,0.0000,0.0000,4.400,0,-1.57606,0,-6.243,-2.772,-4.378,0,-8.793,1.677,-0.3527,-1.357,-0.857
264.80,266.07,266.08,0,-1.63456,0,|r_qp|,cross-domain,0.0000,0.0000,3.979,0,-1.63456,0,-6.243,-2.772,-4.378,0,-8.793,0.1982,-0.2977,1.748,44.7
265.20,266.47,266.48,0,-1.30940,0,|r_qp|,cross-domain,0.0000,0.0000,4.162,0,-1.30940,0,-6.243,-2.772,-4.378,0,-8.793,0.08504,-0.1574,-0.2402,0.2704
265.60,266.87,266.88,0,-1.42786,0,|r_qp|,cross-domain,0.0000,0.0000,3.927,0,-1.42786,0,-6.243,-2.772,-4.378,0,-8.793,0.8366,-0.4583,-0.8347,-0.8296
266.00,267.27,267.28,0,-1.48304,0,|r_qp|,cross-domain,0.0000,0.0000,3.945,0,-1.48304,0,-6.243,-2.772,-4.378,0,-8.793,1.931,-0.4242,2.269,48.63
266.40,267.67,267.68,0,-1.30373,0,|r_qp|,cross-domain,0.0000,0.0000,4.630,0,-1.30373,0,-6.243,-2.772,-4.378,0,-8.793,2.483,-0.0105,-0.4061,0.7893
266.80,268.07,268.08,0,-1.34961,0,|r_qp|,cross-domain,0.0000,0.0000,3.742,0,-1.34961,0,-6.243,-2.772,-4.378,0,-8.793,2.727,-0.4381,-0.793,-0.8829
267.20,268.47,268.48,0,-0.80231,0,|r_qp|,cross-domain,0.0000,0.0000,5.099,0,-0.80231,0,-6.243,-2.772,-4.378,0,-8.793,2.849,-0.3506,3.538,37.65
267.60,268.87,268.88,0,-1.35310,0,|r_qp|,cross-domain,0.0000,0.0000,4.349,0,-1.35310,0,-6.243,-2.772,-4.378,0,-8.793,2.409,-0.4256,-0.7185,-0.1755
268.00,269.27,269.28,0,-1.53826,0,|r_qp|,cross-domain,0.0000,0.0000,4.302,0,-1.53826,0,-6.243,-2.772,-4.378,0,-8.793,1.191,-0.4965,-1.22,-0.8032
268.40,269.67,269.68,0,-1.09813,0,|r_qp|,cross-domain,0.0000,0.0000,3.902,0,-1.09813,0,-6.243,-2.772,-4.378,0,-8.793,-0.04193,-0.1654,2.874,36.13
268.80,270.07,270.08,0,-1.53439,0,|r_qp|,cross-domain,0.0000,0.0000,3.527,0,-1.53439,0,-6.243,-2.772,-4.378,0,-8.793,-0.2848,-0.1502,-0.8619,0.7239
269.20,270.47,270.48,0,-1.54691,0,|r_qp|,cross-domain,0.0000,0.0000,3.830,0,-1.54691,0,-6.243,-2.772,-4.378,0,-8.793,0.3591,-0.5356,-1.173,-0.8803
269.60,270.87,270.88,0,-1.09215,0,|r_qp|,cross-domain,0.0000,0.0000,3.700,0,-1.09215,0,-6.243,-2.772,-4.378,0,-8.793,1.335,-0.5716,3.018,41.56
270.00,271.27,271.28,0,-0.92375,0,|r_qp|,cross-domain,0.0000,0.0000,3.522,0,-0.92375,0,-6.243,-2.772,-4.378,0,-8.793,1.919,-0.5029,0.6892,0.5652
270.40,271.67,271.68,0,-1.16168,0,|r_qp|,cross-domain,0.0000,0.0000,5.040,0,-1.16168,0,-6.243,-2.772,-4.378,0,-8.793,3.005,-0.6736,-0.2956,-0.8031
270.80,272.07,272.08,0,-1.32512,0,|r_qp|,cross-domain,0.0000,0.0000,3.689,0,-1.32512,0,-6.243,-2.772,-4.378,0,-8.793,3.96,-0.338,2.221,43.66
271.20,272.47,272.48,0,-1.35251,0,|r_qp|,cross-domain,0.0000,0.0000,4.375,0,-1.35251,0,-6.243,-2.772,-4.378,0,-8.793,3.729,0.0533,-0.7273,-0.000652
271.60,272.87,272.88,0,-1.53795,0,|r_qp|,cross-domain,0.0000,0.0000,3.961,0,-1.53795,0,-6.243,-2.772,-4.378,0,-8.793,2.367,-0.1893,-1.26,-0.6703
272.00,273.27,273.28,0,-1.82386,0,|r_qp|,cross-domain,0.0000,0.0000,3.840,0,-1.82386,0,-6.243,-2.772,-4.378,0,-8.793,0.7605,-0.2008,1.361,48.1
272.40,273.67,273.68,0,-1.39265,0,|r_qp|,cross-domain,0.0000,0.0000,3.960,0,-1.39265,0,-6.243,-2.772,-4.378,0,-8.793,0.452,-0.306,-0.5682,0.3336
272.80,274.07,274.08,0,-1.45118,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-1.45118,0,-6.243,-2.772,-4.378,0,-8.793,0.5955,-0.6329,-0.9256,-0.8549
273.20,274.47,274.48,0,-1.03183,0,|r_qp|,cross-domain,0.0000,0.0000,5.398,0,-1.03183,0,-6.243,-2.772,-4.378,0,-8.793,1.225,-0.5516,3.043,38.96
273.60,274.87,274.88,0,-1.03113,0,|r_qp|,cross-domain,0.0000,0.0000,4.418,0,-1.03113,0,-6.243,-2.772,-4.378,0,-8.793,1.644,-0.305,0.454,0.8285
274.00,275.27,275.28,0,-1.25131,0,|r_qp|,cross-domain,0.0000,0.0000,4.292,0,-1.25131,0,-6.243,-2.772,-4.378,0,-8.793,2.77,-0.2922,-0.4497,-0.7539
274.40,275.67,275.68,0,-0.97183,0,|r_qp|,cross-domain,0.0000,0.0000,4.455,0,-0.97183,0,-6.243,-2.772,-4.378,0,-8.793,3.687,0.02009,3.109,38.99
274.80,276.07,276.08,0,-1.49927,0,|r_qp|,cross-domain,0.0000,0.0000,3.801,0,-1.49927,0,-6.243,-2.772,-4.378,0,-8.793,3.429,0.005992,-1.145,0.2129
275.20,276.47,276.48,0,-1.53224,0,|r_qp|,cross-domain,0.0000,0.0000,3.908,0,-1.53224,0,-6.243,-2.772,-4.378,0,-8.793,1.646,-0.3884,-1.22,-0.7541
275.60,276.87,276.88,0,-1.80417,0,|r_qp|,cross-domain,0.0000,0.0000,3.732,0,-1.80417,0,-6.243,-2.772,-4.378,0,-8.793,-0.068,-0.514,1.421,47.93
276.00,277.27,277.28,0,-1.33246,0,|r_qp|,cross-domain,0.0000,0.0000,3.640,0,-1.33246,0,-6.243,-2.772,-4.378,0,-8.793,-0.3923,-0.395,-0.3186,0.2763
276.40,277.67,277.68,0,-1.53923,0,|r_qp|,cross-domain,0.0000,0.0000,10.069,0,-1.53923,0,-6.243,-2.772,-4.378,0,-8.793,0.5106,-0.3981,-1.122,-0.7384
276.80,278.07,278.08,0,-1.19571,0,|r_qp|,cross-domain,0.0000,0.0000,5.116,0,-1.19571,0,-6.243,-2.772,-4.378,0,-8.793,1.749,-0.03051,3.005,44.73
277.20,278.47,278.48,0,-0.77815,0,|r_qp|,cross-domain,0.0000,0.0000,4.486,0,-0.77815,0,-6.243,-2.772,-4.378,0,-8.793,2.418,0.1367,1.259,0.8121
277.60,278.87,278.88,0,-0.91570,0,|r_qp|,cross-domain,0.0000,0.0000,4.083,0,-0.91570,0,-6.243,-2.772,-4.378,0,-8.793,3.575,0.1573,0.6201,-0.6088
278.00,279.27,279.28,0,-1.43672,0,|r_qp|,cross-domain,0.0000,0.0000,3.805,0,-1.43672,0,-6.243,-2.772,-4.378,0,-8.793,4.34,0.7158,2.212,45.35
278.40,279.67,279.68,0,-1.48545,0,|r_qp|,cross-domain,0.0000,0.0000,4.110,0,-1.48545,0,-6.243,-2.772,-4.378,0,-8.793,4.039,1.258,-0.8631,0.152
