t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
62.55,0.828751763952586,0.828751763822661,0.82875176375582,109.068085708341,111.964467785716,39.1225153382407,1.33837559147999e-183,78.3860980587778,30.6819876495634,1,0.989960058439084,1.04534789077223,176.851403753392,0,0.603283214566559,171.03079132962,1,5
62.56,0.829267363246722,0.829267363116227,0.8292673630508,109.138425817075,112.023011754074,39.1457818811943,2.26655081623735e-188,78.4179472024082,30.7204786146663,1,0.989758568056544,1.04544033698667,174.878732380816,0,0.593478567606176,168.251173916351,1,5
62.57,0.829833195127987,0.829833194996841,0.829833194932857,109.215170605359,112.088061286337,39.1715682256984,3.83842370952488e-193,78.4524449267939,30.762725678565,1,0.989561649943871,1.04551557449025,173.273141781694,0,0.595207484128408,168.741321750404,1,5
62.58,0.830448659224371,0.830448659092626,0.830448659029993,109.298679495504,112.159982932101,39.2000248036945,6.50040425667646e-198,78.4899877404177,30.8086917550868,1,0.98936411464327,1.0452926046416,178.031048174097,0,0.619963240558826,175.759578698427,1,5
62.59,0.831114176413334,0.8311141762809,0.831114176219487,109.389234852726,112.239063978454,39.231267217639,1.1008491687711e-202,78.5308173220706,30.8584175306556,1,0.989162411099964,1.04546451368891,174.362806996994,0,0.597505571635309,169.39282955861,1,5
62.6,0.831835036927825,0.831835036794898,0.831835036734525,109.487171254178,112.325645117786,39.2654200620671,1.8642977336976e-207,78.5748637290755,30.9123075251029,1,0.988962358576308,1.04543667175771,174.956946500446,0,0.595748891033073,168.894810607876,1,5
62.61,0.832606973238366,0.832606973105965,0.83260697304446,109.592041124709,112.419264524468,39.3023061678355,3.15720458212265e-212,78.6219862312879,30.9700548934211,1,0.988762328729524,1.04543797943998,174.929041258021,0,0.595016841425381,168.687274544096,1,5
62.62,0.833429476609196,0.833429476475563,0.833429476417243,109.703587166144,112.519655745088,39.3418179744974,5.34675368274255e-217,78.6719539329193,31.0316332332244,1,0.988565055899155,1.04545396937157,174.587821822774,0,0.602030642930852,170.675687270897,1,5
62.63,0.834307354616771,0.834307354482753,0.834307354424575,109.822797624323,112.62782979856,39.3843542005497,9.05477431072931e-222,78.72538485411,31.0974127702132,1,0.988366679943404,1.04522684598601,179.434064427755,0,0.628206381598046,178.096509183046,1,5
62.64,0.835241655732167,0.835241655597595,0.835241655540622,109.950342048394,112.744470383105,39.4301904199928,1.5334339803772e-226,78.7828569930521,31.1674850553417,1,0.988160251534715,1.04510900500677,181.948080072203,0,0.627623343463863,177.931217872005,1,5
62.65,0.836225065941144,0.836225065806071,0.836225065749716,110.08433606521,112.867642338279,39.4785571531894,2.59688391061186e-231,78.8430192438307,31.2413168213788,1,0.987957464982933,1.04532472665471,177.345665904215,0,0.614535274690503,174.220750374758,1,5
62.66,0.837260231140441,0.83726023100522,0.837260230949316,110.225394266393,112.997973284129,39.5297025670384,4.39784570545117e-236,78.9062729757231,31.31912129067,1,0.987756067184888,1.04526822431896,178.551233169967,0,0.619218183156521,175.548354924874,1,5
62.67,0.83834926696777,0.838349266832254,0.838349266777013,110.374267363633,113.136230032243,39.583933242213,7.44779031897435e-241,78.973194119875,31.4010732437577,1,0.98755002323613,1.04527590916036,178.387268675821,0,0.60504181735809,171.529355221019,1,5
62.68,0.839501026855557,0.839501026719711,0.839501026664897,110.531423962254,113.282889857018,39.6414188005362,1.26128983030608e-245,79.0435698939544,31.4878540682995,1,0.987349310352279,1.04517082743546,180.629197721119,0,0.629020483672348,178.327307121111,1,5
62.69,0.840708778476919,0.840708778340968,0.840708778286444,110.69214230663,113.43311088411,39.7001990454147,2.13600540281135e-250,79.1131665620548,31.5789757445748,1,0.987198117155972,1.04929378953067,92.4963234315832,0,0.317541867264688,90.023119369539,1,5
62.7,0.841975511248948,0.841975511112824,0.841975511058655,110.857699900118,113.588200726724,39.7607965389802,3.61734390558918e-255,79.1830143802288,31.6746855198893,1,0.987095582770461,1.04943487359826,89.4743556475856,0,0.309788674597903,87.8250892485054,1,5
62.71,0.843301107072265,0.843301106935991,0.843301106882009,111.031371224911,113.75151222006,39.8245800705394,6.12600366744429e-260,79.2563767043391,31.7749945205721,1,0.986994989050257,1.0495354926046,87.3188860813075,0,0.300347393598844,85.1484860852724,1,5
62.72,0.844679809448026,0.844679809311789,0.844679809257985,111.212590480881,113.922462600082,39.8913271116218,1.03744410022935e-264,79.3331021654953,31.8794883153853,1,0.986894074777697,1.04954773813113,87.0565471851501,0,0.293248079164029,83.1358304430023,1,5
62.73,0.846107920972976,0.846107920836624,0.846107920782923,111.40079793612,114.100475600098,39.9608118982955,1.7569206933722e-269,79.4128919260767,31.9879060100432,1,0.986793990678458,1.04947225423543,88.6736083415106,0,0.301803201549948,85.5612076394102,1,5
62.74,0.847587946917943,0.847587946781518,0.847587946727766,111.596517653169,114.286085149598,40.0332446751292,2.97536062147064e-274,79.4960608308703,32.1004568222984,1,0.986692665907642,1.0494447869293,89.2620005396001,0,0.304980225444124,86.4618939134091,1,5
62.75,0.849095587694749,0.849095587558653,0.849095587504954,111.796027914816,114.475477343523,40.107135729355,5.0387993386351e-279,79.5807153425983,32.2153125722173,1,0.98659544642403,1.04963245455652,85.2415627447245,0,0.297960237477626,84.4717273249071,1,5
62.76,0.850613974897208,0.850613974760922,0.850613974706848,111.997437529371,114.666714407572,40.1817420061532,8.53325092488458e-284,79.6662397651819,32.3311977641887,1,0.986497794614668,1.04952739214014,87.492422621469,0,0.305129990222591,86.5043522281046,1,5
62.77,0.852138042908141,0.852138042771861,0.852138042717876,112.199874939806,114.85890337596,40.2567127545528,1.44511353704289e-288,79.7521437464326,32.447731193373,1,0.986401418062126,1.04967748170819,84.2768309306278,0,0.295175887959328,83.6823642364695,1,5
62.78,0.853665276559215,0.853665276423099,0.85366527636859,112.403000702601,115.051696403039,40.3319129982009,2.44731246429727e-293,79.8382792133546,32.5647214892461,1,0.986306742416043,1.04967979738388,84.2272151698278,0,0.295609028618179,83.8051596132538,1,5
62.79,0.855188008160887,0.855188008025658,0.855188007964916,112.606041324064,115.24430160725,40.407042006355,4.14454514775401e-298,79.9244591616419,32.6815821624223,1,0.986210160777476,1.04955528577514,86.894850645332,0,0.304197494517856,86.2399896958121,1,5
62.8,0.856709670616723,0.856709670482082,0.856709670426251,112.809617791217,115.437354490609,40.4823499458899,7.01882360032179e-303,80.0110409672728,32.7985768239438,1,0.986109689794047,1.04940249559057,90.167916343829,0,0.31360885891363,88.9081115020141,1,5
62.81,0.858212785637072,0.858212785500861,0.858212785443337,113.011009860497,115.628071614882,40.5567499159624,1.18864393983332e-307,80.0966491789437,32.9143606815535,1,0.986008710884437,1.04961166160687,85.6870493091806,0,0.291864567238037,82.7436048119834,1,5
62.82,0.859684088461217,0.859684088325696,0.859684088267667,113.208179188397,115.814368625313,40.6294287913094,2.01297894940127e-312,80.1802747988567,33.0279043895404,1,0.985910270182101,1.04964290025546,85.017761511249,0,0.286239732279674,81.1489641012875,1,5
62.83,0.861124115376982,0.86112411524201,0.861124115182907,113.401035982543,115.996155432844,40.7003481249879,3.40899762095227e-317,80.2617994841292,33.1392364984141,1,0.985815964823608,1.04965193194192,84.8242539885956,0,0.296413757831517,84.033300345235,1,5
62.84,0.862529755642722,0.86252975550791,0.862529755448085,113.589568974703,116.173422320759,40.7695149420819,5.78056805634258e-322,80.3414636841232,33.2481052905799,1,0.985720092149106,1.0497311146088,83.1276621461547,0,0.28621900477633,81.1430878540897,1,5
62.85,0.863907054226254,0.86390705409191,0.863907054031235,113.774794769779,116.347210704439,40.8373383641872,0,80.4198287479993,33.3549660217797,1,0.985620677039855,1.04945253363009,89.0960557810384,0,0.30261749469642,85.7920597464351,1,5
62.86,0.865256326728093,0.865256326594161,0.865256326532076,113.956666746792,116.517474332616,40.9037989620768,0,80.4968347856724,33.4598319611197,1,0.985517867513041,1.04943846966162,89.3973240098501,0,0.301279876390521,85.4128449567127,1,5
62.87,0.866580594015829,0.866580593882122,0.866580593819152,114.135114395135,116.68414256695,40.9688574882522,0,80.5721862663052,33.5629281288302,1,0.985417801526168,1.0495806662954,86.3511039243637,0,0.293055416688629,83.0812106312263,1,5
62.88,0.867884233068717,0.867884232935368,0.867884232871294,114.310923841893,116.848020469052,41.032831039352,0,80.6463381853545,33.6645856565385,1,0.985318614893564,1.04943018853787,89.5747144049283,0,0.309650781970457,87.7859966886246,1,5
62.89,0.869161721688571,0.869161721555725,0.869161721490479,114.483774450916,117.008781499958,41.0956049416275,0,80.7194054642812,33.7643689866353,1,0.985214153645332,1.04926363273321,93.1422180117325,0,0.319669112874185,90.6261934998313,1,5
62.9,0.870295025271886,0.870295025136844,0.870295025072799,114.636710663226,117.149099812735,41.1504501363981,0,80.7836721997693,33.8530384634562,1,0.985108550465444,1.04933272861019,91.6623035542875,0,0.312728707617268,88.6585886094954,1,5
62.91,0.871197159674663,0.871197159535297,0.871197159473268,114.756925107823,117.25589757594,41.1922806220423,0,80.8331598670924,33.9237652407308,1,0.985008599272247,1.04961596142134,85.5949270004846,0,0.294690044658415,83.5446276606605,1,5
62.92,0.872093713596558,0.872093713453608,0.872093713393077,114.876242735428,117.361702175994,41.2337182728113,0,80.8820969686245,33.9941457668038,1,0.984912246586603,1.04970719996984,83.6400779449669,0,0.286801040853701,81.3080950820244,1,5
62.93,0.873001920344636,0.873001920198215,0.873001920137641,114.997598340086,117.469512012985,41.2759394760303,0,80.9320699733918,34.0655283666945,1,0.984813101397975,1.04957128835782,86.552016341777,0,0.289730022942592,82.1384615042248,1,5
62.94,0.873935101640747,0.87393510149093,0.873935101430844,115.122342126599,117.580705408613,41.3194647601579,0,80.9833836129854,34.1389585136131,1,0.98471727664154,1.04963309709478,85.2277962954876,0,0.295340685233442,83.7290842636809,1,5
62.95,0.874885364845232,0.874885364692298,0.874885364631409,115.249702161369,117.694492763177,41.3639965223643,0,81.0358791636981,34.2138229976706,1,0.984621006820015,1.04957961578358,86.373610120865,0,0.302407794438675,85.7326097233642,1,5
62.96,0.875857577379411,0.875857577223781,0.875857577161819,115.380675937797,117.811891620111,41.4099375442434,0,81.090168161821,34.2905077759765,1,0.98452038605526,1.04948804503408,88.3353380293388,0,0.302035281505014,85.6270023066714,1,5
62.97,0.876852543863647,0.87685254370545,0.87685254364135,115.514950384935,117.932580958756,41.4571515357607,0,81.1458685148409,34.3690818700942,1,0.984420505861686,1.04967325670582,84.3673557201113,0,0.282740727180469,80.1569961556629,1,5
62.98,0.877876160963737,0.877876160802884,0.877876160736765,115.653292235711,118.057342180409,41.5059393131308,0,81.2032777386928,34.4500144970181,1,0.984322922293281,1.04963502056198,85.1865857598862,0,0.285717917840548,81.0010297077953,1,5
62.99,0.878930383906538,0.878930383743529,0.878930383675143,115.796175226908,118.186657198513,41.5564925833631,0,81.2627072997559,34.5334679271523,1,0.984225088582164,1.04958589935791,86.2389903012842,0,0.292179324513688,82.8328384996306,1,5
63,0.880009753288814,0.880009753122924,0.880009753051338,115.943610637453,118.320535709956,41.6088363382456,0,81.3245911152771,34.6190195221761,1,0.984120673967061,1.04681581256598,145.507423455944,0,0.601499014610048,170.524970641949,1,5
63.01,0.881034762607624,0.881034762440252,0.881034762364504,116.090938377283,118.454220932739,41.6613098551839,0,81.390530386035,34.7004079912478,1,0.98392234628667,1.04555945860258,172.336588481227,0,0.583228701872177,165.345336980762,1,5
63.02,0.882114357036443,0.882114356866585,0.882114356786874,116.245679840594,118.595386471465,41.716670675303,0,81.459452241313,34.7862275992809,1,0.983729459570125,1.04544616718264,174.754318402808,0,0.611898390268447,173.473193641105,1,5
63.03,0.883242270869843,0.883242270696055,0.883242270610085,116.40809079762,118.744290155637,41.7750506300077,0,81.5321041463976,34.8759866512228,1,0.983528913693734,1.04556793490441,172.155686855969,0,0.584960506503017,165.836303593605,1,5
63.04,0.884414560953303,0.884414560759782,0.884414560681967,116.576900218684,118.899632432978,41.8359250885049,0,81.6075105552235,34.9693896634608,1,0.98333045933403,1.04549624452023,173.685660093816,0,0.588095097821449,166.724960232381,1,5
63.05,0.885631894927304,0.885631894756083,0.885631894661814,116.752439646576,119.061748745016,41.8994300838146,0,81.6859357786378,35.0665038679387,1,0.983131443459462,1.04525504836389,178.83235377299,0,0.616404856764956,174.750776892865,1,5
63.06,0.886890653897401,0.886890653721346,0.886890653624681,116.9343096163,119.230228969218,41.9654092326355,0,81.7672532060477,35.1670564102528,1,0.982929856891353,1.04557429435385,172.019962229643,0,0.58351481469296,165.426449965454,1,5
63.07,0.888196194387632,0.888196194210405,0.888196194108787,117.122670919223,119.405234379384,42.0339068965264,0,81.851182911644,35.2714880075794,1,0.982734824630771,1.04539136733136,175.923697245001,0,0.611308819457355,173.30605031616,1,5
63.08,0.889556848440057,0.889556848260996,0.88955684815296,117.319482581401,119.588759162502,42.1057175312584,0,81.9390016591188,35.3804809222818,1,0.982536393070079,1.04540510021047,175.63065588677,0,0.61128913068858,173.300468550212,1,5
63.09,0.890966622706621,0.890966622526449,0.890966622413951,117.523744125498,119.779780033473,42.1804392757992,0,82.0301671820966,35.4935769434017,1,0.982336982309381,1.04543930450799,174.90076497796,0,0.603906113562509,171.207383194971,1,5
63.1,0.892441148829288,0.892441148647693,0.892441148530188,117.737870573981,119.980754844102,42.2590293288785,0,82.1258249579521,35.6120456160288,1,0.982134977773804,1.04545931254238,174.473799300621,0,0.589470400653528,167.114858585275,1,5
63.11,0.893981766149057,0.893981765964946,0.893981765841309,117.96139930516,120.191207974744,42.3412823855249,0,82.2253781111669,35.7360211939936,1,0.981939142396834,1.04541655554664,175.386211317997,0,0.608731415603596,172.575356323619,1,5
63.12,0.895596831840027,0.895596831656639,0.895596831526545,118.196280318521,120.413121932978,42.4279879271656,0,82.3300791339566,35.8662011845644,1,0.981740716047935,1.04542954095271,175.109113462055,0,0.60716951177315,172.132556587688,1,5
63.13,0.897302773378457,0.89730277319309,0.897302773059258,118.44504997871,120.649075335901,42.5201492413764,0,82.4411095312919,36.0039404474177,1,0.98153859616959,1.04537684366463,176.233608770001,0,0.600287716017893,170.181567491073,1,5
63.14,0.899093255452684,0.899093255266458,0.899093255125766,118.706054981526,120.89737827044,42.6170863825626,0,82.557285002896,36.1487699786304,1,0.981342342111267,1.04561464471057,171.158777707659,0,0.588983399749292,166.976793828924,1,5
63.15,0.900977865020156,0.900977864832223,0.900977864684266,118.981393486992,121.160161940729,42.7196450805593,0,82.6798886477656,36.3015048392263,1,0.981145046737214,1.04539982962245,175.743123673778,0,0.604940239887299,171.500558008049,1,5
63.16,0.90292876902108,0.902928768793556,0.902928768665829,119.26724548621,121.43353062174,42.8263191904225,0,82.8073066062698,36.4599388799399,1,0.980944009183753,1.04551585002841,173.267261503484,0,0.586586218344542,166.297192900678,1,5
63.17,0.905037958723443,0.905037958623578,0.905037958435912,119.576293439879,121.730390591433,42.94208885352,0,82.9447170268579,36.631576413021,1,0.980749568085416,1.04552360516505,173.101757979491,0,0.599187138293513,169.869553706211,1,5
63.18,0.907269698899861,0.907269698699499,0.907269698535802,119.904295428524,122.046413805408,43.0653018621409,0,83.0907041268054,36.8135913017182,1,0.980551559585484,1.04536170558831,176.556626217636,0,0.611891747622324,173.471310450929,1,5
63.19,0.909593956614535,0.909593956424549,0.909593956253208,120.24703092348,122.377296486094,43.1942909521607,0,83.2434207833603,37.0036101401198,1,0.980349138097789,1.04530833123241,177.69549504629,0,0.609673996119468,172.842577899869,1,5
63.2,0.912002074742616,0.912002074552068,0.91200207437391,120.602702775259,122.721203301903,43.3283242000344,0,83.4017198380652,37.2009829371938,1,0.980149685987253,1.04561796322741,171.08795020457,0,0.58224925302845,165.067663233566,1,5
63.21,0.914486764172244,0.914486763981231,0.914486763796945,120.970349917401,123.07715062154,43.4670204802934,0,83.5651856041492,37.4051643132521,1,0.979953964577202,1.04546303070431,174.394453898225,0,0.599722905176098,170.021443617424,1,5
63.22,0.917055284908919,0.917055284717571,0.917055284526413,121.351779838501,123.446971728069,43.6111120742069,0,83.7349781127359,37.6168017257649,1,0.979753460583829,1.04540527574666,175.626910153268,0,0.598866214247005,169.778571739026,1,5
63.23,0.919692497816708,0.919692497625555,0.91969249742789,121.744034646006,123.827651858437,43.7594026587826,0,83.9093321541506,37.8347024918557,1,0.979557986824669,1.04551438380482,173.298552261242,0,0.60266708975081,170.856119944355,1,5
63.24,0.92239253289744,0.922392532706001,0.92239253250176,122.147083305024,124.219154524211,43.9119034410772,0,84.0886532198665,38.058430085157,1,0.979358918273314,1.04537575074929,176.256929639041,0,0.608261456371528,172.442122881328,1,5
63.25,0.925174335326525,0.925174335145625,0.925174334930339,122.563584932253,124.624178620891,44.069652866293,0,84.2739817251802,38.2896032070725,1,0.979158547698302,1.04559518021422,171.574206263083,0,0.581000341831978,164.713596909366,1,5
63.26,0.927972752217222,0.927972752008384,0.927972751805125,122.983195220094,125.032201344975,44.2285459266078,0,84.4603484757544,38.5228467443401,1,0.978965725408417,1.04569777102744,169.384535044049,0,0.581255214226759,164.785853233286,1,5
63.27,0.93110359523383,0.931103595030577,0.931103594822261,123.454384142,125.492491404031,44.4077272173627,0,84.6698396883077,38.7845444536927,1,0.978768058961343,1.04529565120563,177.966045027511,0,0.612283888703388,173.58248244741,1,5
63.28,0.934708416518141,0.934708416322914,0.934708416110159,125.718465185677,127.774821077176,21.5650591962353,1.71883789478232,84.9121862290219,39.0874410618728,0,0.978618590081304,1.00433690146486,6.38964417641147,0,0.59344533327533,168.241751983556,1,5
63.29,0.939021835805173,0.939021835619981,0.939021835399065,135.981911149886,138.185415270061,21.8208772731831,11.3250341212623,85.2040322375968,39.452844791027,0,0.978516984664837,0.92799265955059,161.606201479736,0,0.597285021766579,169.330303670825,1,5
63.3,0.943330575531942,0.943330575354189,0.943330575130489,146.20941742746,148.556322709558,22.0766894963784,20.8951379710063,85.4961942692565,39.8180851871969,0,0.978335175021195,0.928192008632135,157.829688477913,0,0.612540005516723,173.655091563991,1,5
63.31,0.947550391821178,0.9475503916498,0.947550391422734,156.057899424949,158.539012484796,22.3273398324212,30.0991064496135,85.7826208208345,40.1761721545007,0,0.978163877549893,0.928815372488919,146.015311841866,0,0.605041415046012,171.529241165544,1,5
63.32,0.951697228996545,0.951697228831125,0.951697228601578,166.66692880046,169.29116545884,22.5738800154993,40.0738683170459,86.0646068683597,40.5284536150547,0,0.978001633522139,0.929144403536833,139.776114071857,0,0.615381719170507,174.460717384839,1,5
63.33,0.955748986795153,0.955748986634675,0.955748986402816,176.224333662614,178.971996625055,22.8148393034409,49.0109478059965,86.3402752835706,40.8731105730473,0,0.977852329585094,0.92986825408964,126.042437320858,0,0.601123936118615,170.418635889627,1,5
63.34,0.959702063674692,0.959702063515471,0.959702063281567,187.03278635154,189.920204146122,23.0500709286036,59.2134107260758,86.6095395823274,41.2098360431366,0,0.977715078694517,0.930243791260186,118.913125686593,0,0.61427293398616,174.146376785076,1,5
63.35,0.963542168607368,0.963542168457898,0.963542168221716,197.302672038447,200.318235295476,23.2787797993483,68.8937150085567,86.8717383100185,41.537218719872,0,0.977585094525496,0.930825916333384,107.85619696902,0,0.599081697076503,169.839661121189,1,5
63.36,0.967289543290666,0.967289543146278,0.967289542907875,207.323864016601,210.460590304098,23.5019919182262,78.3390467649088,87.1275864645421,41.85723078715,0,0.977470670074581,0.931403439945586,96.8798335496866,0,0.599910372301172,170.074590547382,1,5
63.37,0.970893003260979,0.970893003121072,0.970893002879797,218.903966950006,222.182050469499,23.7167040615512,89.3647171280081,87.3740507838475,42.1651990381506,0,0.977365744506332,0.931777241862861,89.7717575735025,0,0.613302019696106,173.871122583846,1,5
63.38,0.974365953601025,0.974365953465576,0.974365953220873,228.514846720995,231.901462769158,23.9236260991506,98.4407873712431,87.6118736273474,42.4621857224043,0,0.977271057199357,0.932468886866221,76.6121766906934,0,0.593159749774953,168.160789061199,1,5
63.39,0.977720636684024,0.977720636552674,0.97772063630482,240.269679390327,243.793231017834,24.1234632441738,109.678604896458,87.8416328010207,42.749441692848,0,0.977190574771696,0.932848003895221,69.3947649930741,0,0.61483616552698,174.306052926899,1,5
63.4,0.980914545152869,0.980914545025557,0.980914544774173,251.52525848617,255.174790737894,24.3135740940461,120.44175136427,88.0606636182466,43.0228435036525,0,0.977119152611357,0.933351538094282,59.8042348463473,0,0.618129643024912,175.239753797563,1,5
63.41,0.983956517613189,0.983956517489612,0.983956517234751,262.596950519469,266.36626005827,24.4944273798092,131.044397553697,88.2694151107,43.2831378550716,0,0.977058246444172,0.933907815076379,49.2031259086592,0,0.614094860701462,174.095893008865,1,5
63.42,0.986817418023247,0.986817417904215,0.986817417641218,271.559209541036,275.414832199997,24.6641045624308,139.565858663833,88.4655965405967,43.5277543366063,0,0.977009687035038,0.934657585540552,34.9045694306465,0,0.586205790634242,166.189341644808,1,5
63.43,0.989477136043735,0.989477135919669,0.989477135666314,283.453306676186,287.433548173065,24.8213285905476,151.050634081411,88.6476228606816,43.7550497340934,0,0.976975566590324,0.935115831803089,26.1598983916141,0,0.599511326296288,169.961461004998,1,5
63.44,0.992040330336901,0.992040330222353,0.992040329956811,293.565712329735,297.642047036707,24.9725526661674,160.768847521057,88.8229922275509,43.9738725811273,0,0.976952721434634,0.935741426113981,14.2148199038138,0,0.589647827180395,167.165159005642,1,5
63.45,0.994370599358935,0.994370599249157,0.994370598978228,306.305174902118,310.510434082724,25.1091997182143,173.151069285493,88.9820251761293,44.1720804404949,0,0.976941467876604,0.936215943950511,5.14906319539933,0,0.600121738730157,170.13451293,1,5
63.46,0.996493865567485,0.996493865460664,0.996493865185647,317.519594498869,321.829013958918,25.232778333674,184.04137761015,89.1264106010441,44.3518062876755,0,0.976941786594763,0.936774885040235,-5.53551181080386,0,0.601338439145802,170.479447497835,1,5
63.47,0.99841043672587,0.998410436621597,0.998410436342314,328.223989224433,332.627131783735,25.34328611019,194.454771019045,89.2559616920968,44.5132565132914,0,0.976954385030892,0.937316332928386,-15.8917720153375,0,0.606618389977919,171.97631355874,1,5
63.48,1.00009576857481,1.00009576847307,1.00009576818949,339.807628069637,344.312708836176,25.4390728271721,205.784786708716,89.3690444294914,44.6537969314297,0,0.97697697250213,0.937901438571888,-27.0898003275367,0,0.603807201223408,171.179341546836,1,5
63.49,1.00157366129941,1.00157366120015,1.00157366091216,350.845594588426,355.441739920612,25.5216294588995,216.602692848004,89.4671694809666,44.7757322594551,0,0.977009293835879,0.940214639741525,-34.0164541083151,0,0.610431935053147,173.057453587567,1,5
63.5,1.00284506346936,1.00284506337211,1.00284506308022,356.723529669913,361.340396229936,25.591069778864,222.293872992568,89.55053118838,44.8791254889649,0,0.977043459042445,0.949836486649009,-34.01999993995,0,0.599649855837575,170.000734129953,1,5
63.51,1.00385801705786,1.00385801696344,1.00385801666734,361.17114790374,365.788513912794,25.6444286936096,226.595638091183,89.6159135439917,44.9595962685655,0,0.977077624427057,0.963460973452515,-34.019999999999,0,0.584664611735896,165.752417427126,1,5
63.52,1.00474338462951,1.004743384537,1.00474338423713,361.897279590771,366.466670439763,25.6902711585841,227.194942408718,89.6726081546613,45.029729027392,0,0.977111789811673,0.980670793319051,-34.02,0,0.59308639691966,168.139993526724,1,5
63.53,1.00542409881615,1.0054240987255,1.00542409842256,363.840424458947,368.376704545354,25.7236722694875,229.042907283527,89.7153523524962,45.0821648229238,0,0.977145955196289,0.997354245311855,-34.02,0,0.606427629914318,171.922233080709,1,5
63.54,1.00591715171913,1.00591715163001,1.00591715132414,364.742774596074,369.232437961306,25.7456178338812,229.879241043207,89.7453046433292,45.1182289095373,0,0.977180120580905,1.01287203679889,-34.02,0,0.612435894469461,173.625576082092,1,5
63.55,1.0062568301859,1.00625683009804,1.00625682978978,364.12927857429,368.553543050979,25.7582886969163,229.223328033877,89.7648272149522,45.141123325461,0,0.977214285965521,1.02737895712025,-34.02,0,0.614597527039251,174.238398915628,1,5
63.56,1.00646578298469,1.00646578289796,1.00646578258775,361.304833638281,365.637305786508,25.7631441834253,226.376329852625,89.7754425289993,45.1530612566568,0,0.977248451350137,1.0409729093811,-34.02,0,0.612641857122738,173.683966494296,1,5
63.57,1.00653233372661,1.00653233364007,1.00653233332855,362.404518233189,366.692452130072,25.7592988286907,227.475655803573,89.776421475002,45.1524409546134,0,0.977282616734753,1.052141215918,-34.02,0,0.622626839404542,176.514708971188,1,5
63.58,1.00655503486366,1.00655503477767,1.00655503446515,350.661568107023,354.75463443826,25.7534062127738,215.737541729649,89.7750531190316,45.1489732583428,0,0.977316782119368,1.05736446426898,-34.02,0,0.600130386760327,170.136964646553,1,5
63.59,1.00679076891615,1.00679076882917,1.00679076852033,266.607871489855,269.677253915098,25.7625608710582,131.649667403701,89.7879626392677,45.1702414468861,0,0.977350947503984,1.06756545832209,-34.02,0,0.311852725913601,88.4102477965059,1,5
63.6,1.00700904125201,1.00700904115642,1.00700904085601,262.967487435351,265.952913522107,25.7730235805926,127.971343840683,89.8006625431732,45.1954810514942,0,0.9773851128886,1.0708484873624,-34.02,0,0.305939961440092,86.7339790682661,1,5
63.61,1.00693149170019,1.00693149161566,1.00693149130199,263.357083597867,266.304773038366,25.7643554362361,128.371755510875,89.7917424505198,45.1935856364726,0,0.977419278273216,1.0730315431999,-34.02,0,0.308095465633428,87.3450645070769,1,5
63.62,1.00680874117886,1.0068087410904,1.00680874076997,263.568898888727,266.476714470942,25.7524050905256,128.602745027915,89.779101019753,45.1870528410585,0,0.977453443657832,1.07508014463638,-34.02,0,0.314432233430442,89.1415381775304,1,5
63.63,1.00664034040977,1.00664034032014,1.00664033999268,260.844255285696,263.680153547435,25.7369687075079,125.906174919762,89.7625731670726,45.1755071988609,0,0.977487609042448,1.07699534457138,-34.02,0,0.298303218709947,84.5689625042699,1,5
63.64,1.0064757597282,1.00647575963655,1.00647575930404,256.681604348523,259.431008165406,25.7216455139005,121.77124407142,89.7459113283082,45.164448948795,0,0.977521706915037,1.07790808330235,-33.3477525855004,0,0.298976085956951,84.7597203687957,1,5
63.65,1.0062850122193,1.00628501212572,1.00628501178865,259.092397427098,261.825950589822,25.704267996488,124.215023467489,89.7270376817885,45.1503362778207,0,0.977555346781065,1.07788697148492,-32.8832494425668,0,0.308892487979462,87.5710203421774,1,5
63.66,1.00611014086227,1.00611014076653,1.00611014042516,253.464728516239,256.098092381947,25.687413777134,118.618994855361,89.7087125907572,45.1370210701204,0,0.977589053958449,1.07824962309589,-33.9702863276867,0,0.278041437778691,78.8247476102588,1,5
63.67,1.0059806789817,1.0059806788839,1.0059806785395,254.525316212368,257.128667850376,25.6733051446045,119.704169397428,89.6933065415769,45.1278402733628,0,0.977622737420934,1.07841271980385,-33.2374487874771,0,0.291499810566395,82.640196295573,1,5
63.68,1.0058783630379,1.0058783629374,1.0058783625907,256.377673805196,258.95859665611,25.660444781783,121.577974543552,89.6795273091213,45.1201719525228,0,0.977655600927418,1.07842944222626,-33.4639680948818,0,0.294609960133964,83.5219236979787,1,5
63.69,1.00583884313627,1.00583884303334,1.005838842684,258.658169793897,261.220261815128,25.6512414625681,123.870587901019,89.6699400101079,45.1176418827706,0,0.977688296646006,1.07837107690688,-32.1792128193016,0,0.309101506895826,87.6302772049668,1,5
63.7,1.00589031636643,1.00589031626083,1.00589031590998,254.398507131415,256.877262076645,25.647512622646,119.609032490949,89.6664635380977,45.1230111023687,0,0.977721378857431,1.07851636425622,-32.7643622938783,0,0.29362113265303,83.2415911071341,1,5
63.71,1.00601105933558,1.00601105922715,1.00601105887551,253.932346919128,256.365448589664,25.6479921160618,119.130209711351,89.667723449676,45.1344137581011,0,0.977754414256154,1.07858197433602,-33.6107846730412,0,0.285533146830507,80.9486471264489,1,5
