t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
66.56,0.980300989565918,0.980300989898652,0.980300989905035,78.3358052261031,78.3358052261031,31.258577734394,26.5100411079596,37.4666735883265,14.359090529817,0,1,0.99928601273329,0,0,0.286769695515488,24.9489635098475,0,0
66.57,0.980327877482704,0.980327877816595,0.980327877823662,78.597310974267,78.597310974267,31.344549745409,26.7707529329558,37.4665510706991,14.360006970612,0,1,0.999211892104134,0,0,0.290488787263009,25.2725244918818,0,0
66.58,0.980371899804133,0.980371900137586,0.980371900144079,78.6126916965187,78.6126916965187,31.3498205778868,26.7839588809129,37.4673142161374,14.3614185994683,0,1,0.999223578823884,0,0,0.306796404690968,26.6912872081142,0,0
66.59,0.980413171099425,0.980413171432843,0.980413171438815,79.7571032673737,79.7571032673737,31.7261329844267,27.9265973462262,37.4678479340112,14.3626579871363,0,1,0.998932720002959,0,0,0.297245348116323,25.8603452861201,0,0
66.6,0.980473428762661,0.98047342909546,0.98047342910101,79.0656734414527,79.0656734414527,31.4992553016528,27.2318187462452,37.4693782494493,14.3644764457582,0,1,0.999271444456257,0,0,0.300480830724843,26.1418322730614,0,0
66.61,0.98026699729001,0.980266997615402,0.980266997615314,106.782655019708,106.782655019708,40.6064448161053,54.9693335503283,37.4560458095354,14.3572756598445,0,1,0.990648095659675,0,0,0.607886068640974,52.8860879717647,0,0
66.62,0.980096029783638,0.980096030111637,0.98009603011776,106.755389731774,106.755389731774,40.5947953591955,54.960821408902,37.443861987236,14.3507063356364,0,1,0.992916026195634,0,0,0.597156752122507,51.9526374346581,0,0
66.63,0.979934875935363,0.979934876271222,0.979934876280949,106.779130927571,106.779130927571,40.6000877034212,55.0020743417691,37.4324768439009,14.344579741901,0,1,0.994666618305265,0,0,0.583758865311416,50.7870212820932,0,0
66.64,0.979796911902369,0.979796912234705,0.979796912243742,106.869219084955,106.869219084955,40.6275240587318,55.1072964172305,37.422609556002,14.339313111722,0,1,0.995937996833057,0,0,0.613055652130809,53.3358417353804,0,0
66.65,0.97969053937166,0.979690539703239,0.979690539712457,106.229554902427,106.229554902427,40.4155064967432,54.4799366851718,37.4145706637934,14.3350475534619,0,1,0.997257260860078,0,0,0.61391575760374,53.4106709115253,0,0
66.66,0.979569197325233,0.979569197657626,0.979569197667181,106.624750430029,106.624750430029,40.5435014967993,54.8883541082002,37.4059499105166,14.3304464113126,0,1,0.997956852960723,0,0,0.615375053998327,53.5376296978544,0,0
66.67,0.97949315280871,0.979493153142764,0.979493153154697,106.393452617301,106.393452617301,40.466139294053,54.6663397599959,37.3998658248019,14.3272470325036,0,1,0.99873987279915,0,0,0.59769117464289,51.9991321939315,0,0
66.68,0.979448392886125,0.979448393219492,0.979448393230421,106.289780367611,106.289780367611,40.4311395866376,54.5690293794229,37.3956478883008,14.3251030998869,0,1,0.999245552100471,0,0,0.607254650557123,52.8311545984697,0,0
66.69,0.979394712031772,0.979394712362603,0.979394712372886,106.450730136905,106.450730136905,40.4830396086681,54.7368925719081,37.3910832431575,14.3227543218398,0,1,0.999574993938891,0,0,0.609592974604847,53.0345887906217,0,0
66.7,0.979368047240856,0.979368047574873,0.979368047586994,105.379724916679,105.379724916679,40.1303612987024,53.6703601478247,37.3880765033792,14.3212882654748,0,1,1.00024784127032,0,0,0.601421363651454,52.3236586376765,0,0
66.71,0.979367725007879,0.979367725343336,0.97936772535551,105.472566949707,105.472566949707,40.1605653515705,53.7652533349324,37.3866241577003,14.3206894570741,0,1,1.00036909428124,0,0,0.60374031398094,52.5254073163418,0,0
66.72,0.979390700632471,0.979390700964771,0.979390700976546,105.22460750181,105.22460750181,40.0790472013287,53.5172780870342,37.3864984328744,14.3208309819013,0,1,1.00057218699403,0,0,0.605495441466306,52.6781034075686,0,0
66.73,0.979440809677812,0.97944081001157,0.979440810023482,105.994868426071,105.994868426071,40.3325338311496,54.2852059642722,37.3878770706729,14.3217853911257,0,1,1.00040835503609,0,0,0.60431354126591,52.5752780901342,0,0
66.74,0.979474796586063,0.979474796918629,0.979474796930408,106.228548109297,106.228548109297,40.4094794200429,54.5177871652658,37.3884645761756,14.3222963678552,0,1,1.00044089455229,0,0,0.600878918936922,52.2764659475122,0,0
66.75,0.9795261931715,0.979526193505622,0.979526193517973,104.797077776999,104.797077776999,39.9393448685814,53.083592073941,37.3900757351484,14.3234099679098,0,1,1.0009977746086,0,0,0.580659863075107,50.5174080875343,0,0
66.76,0.979630250833655,0.979630251167221,0.979630251179505,105.442903745956,105.442903745956,40.1526303201621,53.7221550818411,37.3946038277584,14.3261448363566,0,1,1.00069862633814,0,0,0.598815270564713,52.09692853913,0,0
66.77,0.979714251897833,0.979714252231615,0.979714252244066,106.463119161815,106.463119161815,40.4887316802458,54.7368182109177,37.3980558282534,14.3282451226438,0,1,1.00037838804713,0,0,0.602345904637752,52.4040937034844,0,0
66.78,0.979810360809837,0.979810361143558,0.979810361155819,106.638349783322,106.638349783322,40.5472460926467,54.9054736142995,37.4021692434637,14.3307069255591,0,1,1.00039803440869,0,0,0.605013902928194,52.6362095547529,0,0
66.79,0.979927563875539,0.979927564211698,0.979927564224289,105.49490765745,105.49490765745,40.1725911034825,53.7536390648931,37.407442652182,14.3338259403744,0,1,1.00088204592288,0,0,0.580522270988742,50.5054375760206,0,0
66.8,0.980054937070423,0.980054937404215,0.980054937416808,104.905786955234,104.905786955234,39.9802924996967,53.1549734886565,37.4134282524823,14.3373852140955,0,1,1.00097276802373,0,0,0.604524479919936,52.5936297530344,0,0
66.81,0.980176473563359,0.980176473897251,0.980176473909785,106.313115613928,106.313115613928,40.4441200881795,54.5533187124146,37.4190862287181,14.3407106727953,0,1,1.00045468932526,0,0,0.607307067021827,52.8357148308989,0,0
66.82,0.980309619566926,0.980309619901249,0.980309619913916,106.537656732346,106.537656732346,40.5193150567661,54.767963580989,37.4253375070107,14.3443556443463,0,1,1.00044059715456,0,0,0.600645212592005,52.2561334955044,0,0
66.83,0.980420150697403,0.980420151030483,0.980420151042843,106.255986607854,106.255986607854,40.4278696379347,54.4781994193736,37.4304279688142,14.3473592196659,0,1,1.0006024924864,0,0,0.57935358105286,50.4037615515989,0,0
66.84,0.980549748130776,0.98054974846549,0.980549748478268,106.217545293444,106.217545293444,40.4166142914329,54.4299316344313,37.4366194030311,14.350994255982,0,1,1.00058266012796,0,0,0.58197905036155,50.6321773814549,0,0
66.85,0.980668482920986,0.980668483254695,0.980668483267219,106.454537386043,106.454537386043,40.4957729884396,54.6579140768879,37.4422837457564,14.3543395633989,0,1,1.00044248924981,0,0,0.605264567665337,52.6580173868843,0,0
66.86,0.980824968064257,0.980824968399455,0.980824968411918,106.392345830431,106.392345830431,40.4770428971163,54.5835599470658,37.4499714502637,14.3588144331017,0,1,1.00040863865288,0,0,0.613892380726563,53.408637123211,0,0
66.87,0.981385467566182,0.981385467903396,0.981385467915147,106.579654399148,106.579654399148,40.5450309511775,54.72562661169,37.4789537072255,14.3750740802325,0,1,1.00041308295171,0,0,0.61075849348615,53.135988933295,0,0
66.88,0.982214393448836,0.982214393772584,0.982214393783522,105.963850095591,105.963850095591,40.3522007554367,54.042420810266,37.5221746785489,14.3992546067764,0,1,1.00067656686353,0,0,0.601536935338264,52.333713374429,0,0
66.89,0.983061007587689,0.983061007900123,0.98306100790807,106.047203967287,106.047203967287,40.3894081450701,54.0567099822487,37.5664569017994,14.4240370832384,0,1,1.00061026398399,0,0,0.613066553717198,53.3367901733962,0,0
66.9,0.983873045135848,0.983873045443355,0.983873045451024,105.951422365884,105.951422365884,40.3673395550502,53.8946582243949,37.6089475595466,14.4478165819428,0,1,1.00065359241322,0,0,0.606592263610607,52.7735269341228,0,0
66.91,0.984686686986969,0.984686687287945,0.984686687294802,105.942889399641,105.942889399641,40.3739870127763,53.8195749402447,37.6516117627604,14.4717026966362,0,1,1.00062831728182,0,0,0.612269952401404,53.2674858589222,0,0
66.92,0.985449448672947,0.985449448968011,0.985449448974883,107.066803918135,107.066803918135,40.7522563065811,54.8811465866837,37.6915919971381,14.4940653343128,0,1,1.00026705893018,0,0,0.602631285361385,52.4289218264405,0,0
66.93,0.986203959892451,0.986203960182094,0.986203960188529,106.158707655627,106.158707655627,40.4625492986578,53.9112992545102,37.7311759150583,14.5162324860589,0,1,1.00063463759956,0,0,0.586296276971721,51.0077760965397,0,0
66.94,0.986912337095408,0.98691233737893,0.986912337385287,105.532920183613,105.532920183613,40.265119400188,53.2273456856899,37.7684345010061,14.5371399969168,0,1,1.00078006060142,0,0,0.588521508621726,51.2013712500901,0,0
66.95,0.987599135372111,0.987599135651396,0.987599135657826,104.846832310796,104.846832310796,40.0476290440355,52.484772992156,37.8046032098775,14.557456108763,0,1,1.00092558286492,0,0,0.583515497331765,50.7658482678636,0,0
66.96,0.988261248048718,0.988261248325416,0.988261248332236,106.654095144501,106.654095144501,40.6493800648467,54.2375615225079,37.8394979109862,14.5770357110064,0,1,1.00018894754195,0,0,0.599591402889026,52.1644520513453,0,0
66.97,0.988893378029355,0.988893378300376,0.988893378307735,106.179323636283,106.179323636283,40.5006954818928,53.7108979664262,37.8727346353847,14.5956910344724,0,1,1.00039976929665,0,0,0.591701626240316,51.4780414829075,0,0
66.98,0.989487046915823,0.989487047184347,0.989487047192092,106.682708677655,106.682708677655,40.6730757144106,54.1654800331745,37.9039849438254,14.6132437006549,0,1,1.0002099867221,0,0,0.597410851482597,51.9747440789859,0,0
66.99,0.990031289845721,0.990031290110491,0.990031290118771,105.807032774105,105.807032774105,40.3915977431561,53.2450880971273,37.9325999933836,14.6293446835941,0,1,1.00054027340853,0,0,0.587134474845693,51.0806993115753,0,0
67,0.990567323785208,0.990567324046972,0.990567324055621,104.908450511719,104.908450511719,40.1025171006303,52.3022820933747,37.9608747921724,14.645293626172,0,1,1.00076140881022,0,0,0.572965791739427,49.8480238813302,0,0
67.01,0.991060072906672,0.991060073163582,0.991060073173354,106.746936312813,106.746936312813,40.7125609497215,54.100121924415,37.9868684209031,14.659945967495,0,1,1.00000307205137,0,0,0.59920965357538,52.1312398610581,0,0
67.02,0.991516370220816,0.991516370478217,0.99151637048799,106.337181528594,106.337181528594,40.5831890417107,53.6529279840585,38.0108105714036,14.6734429731319,0,1,1.00022122498724,0,0,0.587573680926082,51.1189102405691,0,0
67.03,0.991945441134378,0.991945441387912,0.991945441398262,106.941753430405,106.941753430405,40.7868992165077,54.2222461853542,38.0333479807598,14.6861592642912,0,1,1.00002033024081,0,0,0.593265743921867,51.6141197212025,0,0
67.04,0.992330789132369,0.992330789384224,0.992330789394954,107.800010670611,107.800010670611,41.0734701862902,55.0489262501861,38.0535325088847,14.6975519115403,0,1,0.999767778115852,0,0,0.608246062897316,52.9174074720665,0,0
67.05,0.992691886025145,0.99269188627387,0.992691886285338,106.43659072652,106.43659072652,40.6295229056893,53.6559398378052,38.0724103965826,14.7082404921323,0,1,1.00032435326781,0,0,0.610794684946102,53.1391375903108,0,0
67.06,0.993021514570243,0.993021514818301,0.993021514830283,107.950776658506,107.950776658506,41.1310273011437,55.1432003179996,38.0896178181296,14.7179585223769,0,1,0.999854086322903,0,0,0.59950112317094,52.1565977158718,0,0
67.07,0.993332321904101,0.9933323221509,0.993332322163076,107.531633092911,107.531633092911,40.9968547250682,54.6986792405452,38.1058169135768,14.7271369387889,0,1,1.00007698966355,0,0,0.59768850441534,51.9988998841346,0,0
67.08,0.993608377729993,0.993608377972866,0.993608377985959,106.679147425805,106.679147425805,40.7198471489839,53.823631080318,38.1201947229933,14.7353216224934,0,1,1.00040272479207,0,0,0.587321044915741,51.0969309076694,0,0
67.09,0.993867316793713,0.993867317037569,0.993867317051092,107.213334273695,107.213334273695,40.8984251693028,54.3366022682977,38.1337069728081,14.7430250325896,0,1,1.00017019743252,0,0,0.593054812655029,51.5957687009876,0,0
67.1,0.994106004139224,0.994106004379676,0.994106004393948,105.873730021489,105.873730021489,40.4608771613114,52.9774569788913,38.1461271291641,14.7501459134336,0,1,1.00062130004739,0,0,0.584529431345878,50.8540605270914,0,0
67.11,0.994324013445728,0.994324013688468,0.994324013702632,108.242922825428,108.242922825428,41.2421077462527,55.328857900573,38.1574544682592,14.7566104565961,0,1,0.999749119366519,0,0,0.607200871208177,52.8264757951114,0,0
67.12,0.994491282211627,0.994491282453269,0.994491282467694,107.54523118082,107.54523118082,41.0146803097769,54.6177429293571,38.1659717072692,14.7615165441937,0,1,1.00010444202048,0,0,0.589722618072716,51.3058677723263,0,0
67.13,0.994656716479337,0.994656716716601,0.994656716732233,107.660678525904,107.660678525904,41.0545182053838,54.7197545414386,38.1744820579048,14.7664419265609,0,1,1.00003346343514,0,0,0.613930651522197,53.4119666824312,0,0
67.14,0.994808123751735,0.994808123988884,0.994808124004634,107.72134360818,107.72134360818,41.0761661091354,54.7682986971388,38.1821677276536,14.7708771833876,0,1,1.00009656837064,0,0,0.591884656645733,51.4939651281788,0,0
67.15,0.994935884262768,0.994935884498324,0.994935884515064,107.293005719212,107.293005719212,40.9368214108579,54.3296811227944,38.1886494583155,14.7746751381018,0,1,1.00023541820793,0,0,0.595094316422045,51.7732055287179,0,0
67.16,0.995040959680583,0.995040959917363,0.995040959933768,105.788192729392,105.788192729392,40.4433933647346,52.8164193688679,38.1939373802941,14.7778359802295,0,1,1.00072741973237,0,0,0.578986566313981,50.3718312693163,0,0
67.17,0.995149298015524,0.995149298250069,0.995149298266889,107.146973068257,107.146973068257,40.8912382288608,54.1663662874274,38.1994763724462,14.7811304083838,0,1,1.00009776043633,0,0,0.606637280090583,52.7774433678807,0,0
67.18,0.995223969617203,0.995223969852569,0.995223969869416,105.81879323911,105.81879323911,40.4555013322668,52.8323081352835,38.2031143243066,14.7833707795201,0,1,1.00057054665835,0,0,0.591620893959267,51.4710177744562,0,0
67.19,0.995472772212845,0.995472772448826,0.995472772466092,79.7748511280955,79.7748511280955,31.8982205097371,26.7671501746261,38.2163005960954,14.791400357374,0,1,1.00939785882131,0,0,0.272522967234957,23.7094981494413,0,0
67.2,0.995841845483824,0.995841845724318,0.995841845739742,78.4060662873413,78.4060662873413,31.4530169777921,25.3646625741805,38.2373116452429,14.8040920679179,0,1,1.00750784273544,0,0,0.298261546926554,25.9487545826102,0,0
67.21,0.995446113760159,0.995446113997648,0.995446114015763,79.034849802359,79.034849802359,31.655241289331,26.0240113293133,38.2170238525448,14.7938146205009,0,1,1.00542883641291,0,0,0.290523763339999,25.2755674105799,0,0
67.22,0.995065340689074,0.995065340937947,0.995065340955345,78.3905749965537,78.3905749965537,31.4391622693806,25.409361940398,38.1973196387364,14.7838934174194,0,1,1.00415001818167,0,0,0.305715578311091,26.5972553130649,0,0
67.23,0.994659543743676,0.994659544002687,0.994659544020581,78.9399509411756,78.9399509411756,31.6150571577064,25.9909193397716,38.1759940847022,14.7730375167018,0,1,1.00283186904234,0,0,0.289301877190431,25.1692633155675,0,0
67.24,0.994242230651952,0.994242230914868,0.994242230933272,77.1651335174752,77.1651335174752,31.0268537667375,24.2494636289732,38.1538763734781,14.7617935150239,0,1,1.00252229108511,0,0,0.27181635832342,23.6480231741375,0,0
67.25,0.99381314223665,0.993813142505004,0.993813142524032,79.9756403682864,79.9756403682864,31.9455921312691,27.0946527469211,38.1309503331997,14.7500372881656,0,1,1.00078425842699,0,0,0.302139995441509,26.2861796034113,0,0
67.26,0.993389536405647,0.993389536679988,0.993389536699095,77.9098127809111,77.9098127809111,31.2615688902858,25.0633987367608,38.1080704633819,14.7383435807684,0,1,1.00104305191682,0,0,0.27622250654512,24.0313580694254,0,0
67.27,0.992998139397177,0.992998139679231,0.992998139697136,78.5436248374111,78.5436248374111,31.4652522393465,25.7291175809923,38.0868945035873,14.7276127528316,0,1,1.00027508088081,0,0,0.298908875314507,26.0050721523621,0,0
67.28,0.992604325489931,0.992604325774341,0.99260432579259,79.7945351243285,79.7945351243285,31.8716828701302,27.0125558734163,38.0653525011485,14.7166267497637,0,1,0.999547553893783,0,0,0.294508385723125,25.6222295579119,0,0
67.29,0.99216801176749,0.992168012055747,0.99216801207413,79.8023819265819,79.8023819265819,31.8690011950185,27.0567088562816,38.0413827606347,14.7042903096656,0,1,0.999387816401177,0,0,0.284063306319397,24.7135076497875,0,0
67.3,0.991779779794867,0.991779780090004,0.991779780106756,79.4803825666633,79.4803825666633,31.7584639929696,26.7670643869368,38.0199362281879,14.6933819515386,0,1,0.999311113682113,0,0,0.30861475434257,26.8494836278036,0,0
67.31,0.99138654235851,0.991386542656405,0.991386542673247,79.0143383139738,79.0143383139738,31.6004878099048,26.3340519631126,37.9980702481983,14.6822161026629,0,1,0.999420554198854,0,0,0.281098010497285,24.4555269132638,0,0
67.32,0.991024976152889,0.991024976454425,0.99102497647024,79.7389198127403,79.7389198127403,31.8342258713693,27.0890237350781,37.9778930664131,14.6720030112491,0,1,0.999020200270716,0,0,0.301732368089961,26.2507160238266,0,0
67.33,0.990643103765847,0.990643104069153,0.990643104085099,80.1478923426382,80.1478923426382,31.963950323811,27.5303667603163,37.9564661213991,14.6610594609228,0,1,0.998898075267893,0,0,0.285798766952053,24.8644927248286,0,0
67.34,0.990269994538473,0.990269994845316,0.9902699948606,79.9667262439099,79.9667262439099,31.89980433458,27.3808638994992,37.9354805623882,14.6503817820225,0,1,0.998942533951506,0,0,0.294772878042276,25.645240389678,0,0
67.35,0.989925059294534,0.98992505960379,0.989925059618608,79.3939482857703,79.3939482857703,31.7072620861276,26.8374948588357,37.9159411299941,14.6405122969406,0,1,0.999137339794903,0,0,0.296296350076214,25.7777824566306,0,0
67.36,0.989593605608596,0.989593605921678,0.989593605935266,78.8299746320658,78.8299746320658,31.5177753970514,26.3017763808667,37.8971267506768,14.6310715005223,0,1,0.999250708583113,0,0,0.300463088575266,26.1402887060481,0,0
67.37,0.98929085880959,0.98929085912366,0.989290859136873,78.9430213795574,78.9430213795574,31.5511310546955,26.4408733727353,37.8797479571678,14.6224000496544,0,1,0.999209969567968,0,0,0.287814975531124,25.0399028712078,0,0
67.38,0.988978966473579,0.988978966788404,0.988978966801625,79.9066063362954,79.9066063362954,31.8639296614064,27.4313277724611,37.8618486566826,14.6134299071517,0,1,0.998859999871206,0,0,0.293570689003809,25.5406499433314,0,0
67.39,0.988666074737771,0.988666075055396,0.988666075067835,79.6224152859065,79.6224152859065,31.7665755311379,27.1742085620506,37.8438195480752,14.6043871757807,0,1,0.999015100777906,0,0,0.291385602259845,25.3505473966065,0,0
67.4,0.988377269925288,0.988377270247126,0.988377270257687,78.6601690503126,78.6601690503126,31.4466385836065,26.2370302002214,37.8270655323203,14.596073317771,0,1,0.999369282627943,0,0,0.285454575976106,24.8345481099213,0,0
67.41,0.988124503293287,0.988124503614175,0.988124503625575,78.0553783915534,78.0553783915534,31.2446220176064,25.6542682147585,37.8122525142796,14.5888576625152,0,1,0.999519008142775,0,0,0.289258381762551,25.1654792133419,0,0
67.42,0.987844314897925,0.987844315220376,0.987844315231175,79.3883092652983,79.3883092652983,31.6791663644248,27.0116280675046,37.7959220451268,14.5807591526669,0,1,0.999036542611047,0,0,0.282213333347776,24.5525600012565,0,0
67.43,0.987612040947443,0.98761204127086,0.987612041281507,79.6212859730171,79.6212859730171,31.7527293287555,27.2651164181492,37.7821023596001,14.5740671952678,0,1,0.998960101129099,0,0,0.306620476457913,26.6759814518384,0,0
67.44,0.987365076720367,0.987365077044326,0.987365077054626,77.7461017711347,77.7461017711347,31.1331862990076,25.4117520751104,37.7674344964083,14.566915199616,0,1,0.999695373867794,0,0,0.283982212497087,24.7064524872466,0,0
67.45,0.987159588900053,0.987159589227551,0.987159589236578,78.3477322705344,78.3477322705344,31.3282378831755,26.0316473117993,37.7550476321797,14.5610373265554,0,1,0.999407707713944,0,0,0.289788986091023,25.211641789919,0,0
67.46,0.986969981640273,0.986969981970165,0.986969981977505,77.9681478289953,77.9681478289953,31.2009573300332,25.6690735088106,37.7434616105975,14.5556127095872,0,1,0.999503961256536,0,0,0.300545019410143,26.1474166886824,0,0
67.47,0.98677308475315,0.986773085080434,0.986773085089407,78.7078955059796,78.7078955059796,31.4414823201801,26.426567075197,37.7314249702877,14.5499034604949,0,1,0.999274662794037,0,0,0.28685730759199,24.9565857605031,0,0
67.48,0.986594666376783,0.986594666707472,0.986594666714534,77.5654984917353,77.5654984917353,31.0635945968131,25.3003578747137,37.7203680234576,14.544772593564,0,1,0.999686253961531,0,0,0.281028584736885,24.449486872109,0,0
67.49,0.986459637692469,0.986459638023176,0.986459638030394,78.1048071708229,78.1048071708229,31.2389719187478,25.8522349175561,37.7116403889259,14.5409318643408,0,1,0.999442687665346,0,0,0.286055563680262,24.8868340401828,0,0
67.5,0.986334080392302,0.986334080725399,0.986334080731449,87.0933766653668,87.0933766653668,34.1916165820295,34.8525147862033,37.7035143998857,14.5373474792777,0,1,0.996029993943077,0,0,0.585947217706726,50.9774079404851,0,0
67.51,0.985780818047203,0.985780818383358,0.98578081839346,107.530474238153,107.530474238153,40.9018830208912,55.3393007747718,37.6714546862557,14.5197187771258,0,1,0.990410227476938,0,0,0.602498474704691,52.4173672993081,0,0
67.52,0.985271639553673,0.98527163991578,0.98527163990381,107.28772254454,107.28772254454,40.8154257848993,55.1433348259423,37.6412696246831,14.503118093915,0,1,0.992791474203071,0,0,0.584212027233018,50.8264463692725,0,0
67.53,0.984773138736246,0.984773139158074,0.98477313911389,108.710289995167,108.710289995167,41.2765310533858,56.6112984054601,37.6119841383131,14.4870074513941,0,1,0.994019394800134,0,0,0.61655023119537,53.6398701139972,0,0
67.54,0.98430481507781,0.984304815499294,0.984304815488247,108.059990799043,108.059990799043,41.0567038488039,56.0036952971854,37.5844470288245,14.4718484730334,0,1,0.995762074706722,0,0,0.610637351154912,53.1254495504773,0,0
67.55,0.983875109988666,0.983875110864573,0.983875110455827,106.820039549869,106.820039549869,40.6435821909475,54.8028044912849,37.5592326623867,14.4580023961971,0,1,0.997336229710822,0,0,0.593364676679091,51.622726871081,0,0
67.56,0.983482156939552,0.983482158887289,0.983482157835243,106.954025753626,106.954025753626,40.6825486374658,54.9723470762781,37.5362604942425,14.4454181831052,0,1,0.99805181198085,0,0,0.610309324696342,53.0969112485818,0,0
67.57,0.983100137478663,0.983100139435781,0.983100138979883,107.084609564904,107.084609564904,40.7205533525196,55.1374012640531,37.5140007200087,14.4332075808424,0,1,0.998666166466773,0,0,0.606209442095102,52.7402214622739,0,0
67.58,0.982756912281159,0.982756922476893,0.982756914524664,105.353004292686,105.353004292686,40.1469822168257,53.4367549667126,37.4939769023911,14.4222724235822,0,1,0.999771974697932,0,0,0.585037216402452,50.8982378270133,0,0
67.59,0.982445409108699,0.982445438917251,0.982445418664765,107.078524838505,107.078524838505,40.7101318929731,55.1903042158979,37.475849149368,14.4123714732395,0,1,0.999441406800856,0,0,0.595430072099446,51.8024162726518,0,0
67.6,0.982144180846566,0.98214425477571,0.982144184848316,107.12518265645,107.12518265645,40.7216006280733,55.2640476746148,37.4583305818531,14.402804399982,0,1,0.999723598930362,0,0,0.60911835683678,52.9932970447998,0,0
67.61,0.981886064099642,0.981886379389852,0.981886155287966,106.992292090489,106.992292090489,40.6745860539492,55.154503220479,37.4432138067564,14.3945750632533,0,1,0.999996266907766,0,0,0.610909624039231,53.1491372914131,0,0
67.62,0.981625764344819,0.981626076315054,0.981625973987477,106.849066525937,106.849066525937,40.6241644601365,55.0347065761181,37.4280550783938,14.3863048714256,0,1,1.00027275069508,0,0,0.595971721450648,51.8495397662064,0,0
67.63,0.981406588821529,0.981408455331626,0.981406855069132,106.673766503185,106.673766503185,40.5637144821388,54.8792079889535,37.4152162307738,14.3793422834582,0,1,1.00044648334404,0,0,0.600495687798633,52.2431248384811,0,0
67.64,0.981211598293762,0.981217207741152,0.981213089904395,105.460300822423,105.460300822423,40.1623386134104,53.6834052722596,37.4037426539627,14.3731528962006,0,1,1.00096021574664,0,0,0.579219139158813,50.3920651068167,0,0
67.65,0.981054219518193,0.981060059663723,0.981057943427387,105.419785566961,105.419785566961,40.1469715203935,53.6571698784395,37.3944277200205,14.3681879685009,0,1,1.00089939454968,0,0,0.592391820714506,51.5380884021621,0,0
67.66,0.98091752983597,0.980927418734897,0.98090882742004,105.629541495162,105.629541495162,40.2141147182329,53.8794538368536,37.3862459705904,14.3638416877184,0,1,1.00078242283303,0,0,0.603802791891005,52.5308428945175,0,0
67.67,0.980767907787869,0.980789335798854,0.980776235617217,105.61464357517,105.61464357517,40.2072725586523,53.8781127630893,37.3774099159842,14.3591208960965,0,1,1.00079014514301,0,0,0.602159641866069,52.387888842348,0,0
67.68,0.980685510662555,0.98069377798905,0.980683103952438,104.78668751783,104.78668751783,39.9339901227373,53.0580822998078,37.3721829209375,14.3564222970851,0,1,1.00106948009935,0,0,0.590214611904471,51.348671235689,0,0
67.69,0.980590657666415,0.98061245806834,0.98059198478147,104.946925604706,104.946925604706,39.985383858842,53.2271434172006,37.3663793302169,14.3534028572882,0,1,1.00095174447012,0,0,0.576658451107473,50.1692852463502,0,0
67.7,0.980533938971047,0.980553268397095,0.980544356989307,106.061735267528,106.061735267528,40.3509904835963,54.3475377587761,37.3626572660087,14.3515402427434,0,1,1.00045702407683,0,0,0.607080200907053,52.8159774789136,0,0
67.71,0.980466728664945,0.980473920897451,0.980471128598466,106.027834975537,106.027834975537,40.3388953539693,54.3202203848268,37.3583127936839,14.3493017970266,0,1,1.00053347715876,0,0,0.596940430140934,51.9338174222613,0,0
67.72,0.980416487772655,0.980434706106571,0.980422583396571,104.254439671739,104.254439671739,39.7552744847199,52.5518414724826,37.3549477165644,14.3476504826917,0,1,1.0011502995991,0,0,0.580687639964044,50.5198246768718,0,0
67.73,0.980376369671581,0.980386465935292,0.980374500297318,106.161454472062,106.161454472062,40.3814884365935,54.4628822853473,37.3522308180856,14.3463413686291,0,1,1.00034868040057,0,0,0.601513671823391,52.331689448635,0,0
67.74,0.980341563157735,0.980362710081947,0.980340823498153,105.065769633777,105.065769633777,40.0208069965472,53.3709129922764,37.3497142297582,14.3451424117428,0,1,1.00077496786161,0,0,0.588309828203628,51.1829550537156,0,0
67.75,0.980324080338217,0.980343606485467,0.980334230660413,105.884170296613,105.884170296613,40.2894753010308,54.1914833418934,37.3481946548731,14.3444922998461,0,1,1.00043846153174,0,0,0.610457455301416,53.1097986112232,0,0
67.76,0.980305402968087,0.980312947154182,0.980309444997787,106.956732694718,106.956732694718,40.6416523802317,55.2664565534245,37.3465479158719,14.3437282254215,0,1,1.00014681895002,0,0,0.595708668197286,51.8266541331639,0,0
67.77,0.980284779885827,0.980302937919243,0.980290098692573,106.350571552323,106.350571552323,40.4420462117376,54.6627847973815,37.3448349336984,14.342951821243,0,1,1.00042226175064,0,0,0.590260730741227,51.3526835744868,0,0
67.78,0.980264361260192,0.980285630798252,0.980273127145006,105.943988345693,105.943988345693,40.3080572522401,54.2585463478722,37.3432051495969,14.3422368482236,0,1,1.00055045202921,0,0,0.593603818992479,51.6435322523456,0,0
67.79,0.980281605652818,0.980289518439727,0.98028752001446,105.567152059686,105.567152059686,40.1842958304259,53.8808793578027,37.3436082331438,14.3426644687394,0,1,1.00062647970863,0,0,0.607409028471789,52.8445854770457,0,0
67.8,0.980239925203759,0.980259477140078,0.980243857328588,106.535020507946,106.535020507946,40.5018242803267,54.8528183194335,37.3408848397817,14.3413173487308,0,1,1.00028762044371,0,0,0.604948540422618,52.6305230167677,0,0
