t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
252.3,0.936333044099036,0.936333044037329,0.936333044351106,332.011051388637,332.011051388637,118.718816541785,216.015540800272,85.8271027592056,30.168407829159,0,0.995003800774898,1.05664783659652,-0,0,0.974051367011093,204.55078707233,0,0
252.31,0.936162519505091,0.936162519445182,0.936162519758344,329.503145550128,329.503145550128,117.890689140776,213.537153206889,85.8096907960476,30.1563015471913,0,0.995003800774898,1.05772139192651,-0,0,0.978491387590805,205.483191394069,0,0
252.32,0.936023087112966,0.936023087051524,0.936023087367611,329.801406027277,329.801406027277,117.98568238377,213.859004722558,85.7959562105942,30.1464450941252,0,0.995003800774898,1.05706300237482,-0,0,1,210,0,0
252.33,0.935888597544486,0.935888597483674,0.935888597797937,329.937201889417,329.937201889417,118.027339633529,214.017909645725,85.7825259439504,30.1367662997411,0,0.995003800774898,1.05756626271468,-0,0,0.986894799624829,207.247907921214,0,0
252.34,0.93577657454085,0.935776574479459,0.935776574795516,328.370131314958,328.370131314958,117.509872871806,212.469497196273,85.7718044468417,30.1288296718436,0,0.995003800774898,1.05802592536422,-0,0,0.995113587439036,208.973853362198,0,0
252.35,0.935677695061578,0.935677694999874,0.935677695317489,331.448657191555,331.448657191555,118.519658750825,215.564277310982,85.7626249938758,30.1217548866975,0,0.995003800774898,1.05673986205959,-0,0,0.975892021079492,204.937324426693,0,0
252.36,0.935597796871155,0.935597796810508,0.935597797124405,329.404847338617,329.404847338617,117.846226165943,213.533546552138,85.7553361002269,30.1159646862522,0,0.995003800774898,1.05780787444481,-0,0,0.971021299812468,203.914472960618,0,0
252.37,0.935553251733333,0.93555325167201,0.935553251988479,327.149022678144,327.149022678144,117.103983766074,211.284098663018,85.7521397712779,30.1127842438485,0,0.995003800774898,1.05864151904099,-0,0,0.984622723776134,206.770771992988,0,0
252.38,0.93551856372741,0.935518563665523,0.935518563983213,328.831589651015,328.831589651015,117.656473021004,212.971193321215,85.7501228355986,30.110273494201,0,0.995003800774898,1.05814733492524,-0,0,0.967837861657169,203.245950948006,0,0
252.39,0.935491095004657,0.93549109494186,0.935491095259084,329.18689376815,329.18689376815,117.772887765765,213.329682447358,85.748928822828,30.1082824979637,0,0.995003800774898,1.05760981770606,-0,0,0.974779928938468,204.703785077078,0,0
252.4,0.935462780239229,0.935462780176091,0.935462780497139,330.858552837656,330.858552837656,118.321922083088,215.004893977998,85.7475521156203,30.1061067440382,0,0.995003800774898,1.05644426605699,-0,0,0.992692003401591,208.465320714334,0,0
252.41,0.935424864762185,0.935424864700338,0.935424865018775,331.581334329685,331.581334329685,118.558776576921,215.733511568508,85.7447765886034,30.1030461725727,0,0.995003800774898,1.05686317548671,-0,0,0.968049786083326,203.290455077498,0,0
252.42,0.9354128496436,0.935412849580954,0.935412849900058,327.98895774558,327.98895774558,117.377968501779,212.141883784254,85.7450492459488,30.1020247153775,0,0.995003800774898,1.05845245079342,-0,0,0.970490966329756,203.803102929249,0,0
252.43,0.935419970963876,0.935419970900711,0.93541997121899,330.167733591083,330.167733591083,118.094565136554,214.317484426634,85.7478058569551,30.1024433074932,0,0.995003800774898,1.05666402779505,-0,0,0.994141042029728,208.769618826243,0,0
252.44,0.935393212863411,0.935393212799602,0.935393213119516,332.930813092216,332.930813092216,119.002323324068,217.0842002517,85.7464147308365,30.1001981096795,0,0.995003800774898,1.0560873695538,-0,0,0.968818206081506,203.451823277116,0,0
252.45,0.935384527462498,0.935384527398057,0.93538452772039,328.625759502976,328.625759502976,117.587332144445,212.779422373898,85.7469868259924,30.099350303086,0,0.995003800774898,1.05816390172025,-0,0,0.970393657240282,203.782668020459,0,0
252.46,0.935401611490322,0.935401611425737,0.935401611747324,328.370453329642,328.370453329642,117.504119108531,212.519126239095,85.75080709901,30.1005199915377,0,0.995003800774898,1.05833446814766,-0,0,0.962339037216819,202.091197815532,0,0
252.47,0.935418677440948,0.935418677377686,0.935418677697835,330.27395318744,330.27395318744,118.13049536813,214.417470213328,85.7547654714509,30.1017175026618,0,0.995003800774898,1.05704911118936,-0,0,0.96727954461556,203.128704369267,0,0
252.48,0.935420860815253,0.935420860752019,0.935420861070826,331.866094889675,331.866094889675,118.654128129767,216.007561151403,85.7568424903694,30.1016912479032,0,0.995003800774898,1.05614458775604,-0,0,0.976465860100871,205.057830621183,0,0
252.49,0.935411144828822,0.935411144765347,0.935411145084331,329.875359073356,329.875359073356,117.999806241856,214.0171930464,85.7573874405915,30.1007785863642,0,0.995003800774898,1.05756803899545,-0,0,0.970969818781307,203.903661944074,0,0
252.5,0.935421068682901,0.935421068618187,0.935421068939427,330.549746039182,330.549746039182,118.22199614443,214.687928801318,85.7604305775416,30.101386660323,0,0.995003800774898,1.05686543330529,-0,0,0.977460587691383,205.26672341519,0,0
252.51,0.935393010540269,0.935393010475257,0.93539301079807,328.167181487379,328.167181487379,117.438537779292,212.3083829001,85.7593260109615,30.0994725763173,0,0.995003800774898,1.05792589828634,-0,0,0.998462892035185,209.677207327389,0,0
252.52,0.93535489668379,0.935354896619561,0.935354896940848,330.387737785651,330.387737785651,118.16784343363,214.533575654054,85.7572789820003,30.0968831495964,0,0.995003800774898,1.05737728625446,-0,0,0.973149468499704,204.361388384938,0,0
252.53,0.935320224560399,0.935320224497343,0.935320224817813,327.803254658217,327.803254658217,117.317908644938,211.952932265102,85.7556481952939,30.0946741978213,0,0.995003800774898,1.0585667720048,-0,0,0.970752407540811,203.85800558357,0,0
252.54,0.935306804879831,0.935306804815252,0.935306805138182,331.037147508456,331.037147508456,118.380922546269,215.186579192638,85.7566179447549,30.0939503710631,0,0.995003800774898,1.05610058024234,-0,0,0.996617171262768,209.289605965181,0,0
252.55,0.935243895405163,0.935243895340391,0.935243895664368,330.623878573409,330.623878573409,118.243891714729,214.782821174311,85.7515547557927,30.0895026433052,0,0.995003800774898,1.0575129761763,-0,0,0.965109768136358,202.673051308635,0,0
252.56,0.935212686647819,0.935212686582762,0.935212686905936,328.605533304483,328.605533304483,117.580143375012,212.767515227277,85.7504336347544,30.0875844424516,0,0.995003800774898,1.05775939745075,-0,0,0.981175628685959,206.046882024051,0,0
252.57,0.935169950530135,0.935169950464684,0.935169950788471,330.684803620354,330.684803620354,118.262950039137,214.85188436303,85.7481051682003,30.0848140891237,0,0.995003800774898,1.05646913439165,-0,0,0.997197615195465,209.411499191048,0,0
252.58,0.935095251761164,0.935095251695641,0.935095252020437,332.104692739236,332.104692739236,118.728216596673,216.283073681001,85.741973904565,30.0796451536705,0,0.995003800774898,1.056557497444,-0,0,0.968285114633396,203.339874073013,0,0
252.59,0.935103398353872,0.935103398293868,0.935103398607946,330.482121798521,330.482121798521,118.195373582725,214.65730042137,85.7447338838879,30.0800874932636,0,0.995003800774898,1.05673939412782,-0,0,0.984261142236815,206.694839869731,0,0
252.6,0.935159901717864,0.935159901658728,0.935159901980759,329.054716322565,329.054716322565,117.727717943267,213.218753929723,85.7523639466713,30.0835984461707,0,0.995003800774898,1.05791944392836,-0,0,0.976846999131206,205.137869817553,0,0
252.61,0.935205966953783,0.93520596688615,0.935205967216106,331.978895443398,331.978895443398,118.690203283656,216.133011750982,85.7593079141981,30.0865757782186,0,0.995003800774898,1.05592605759669,-0,0,0.984654200114412,206.777382024026,0,0
252.62,0.935237700444936,0.935237700379393,0.935237700705006,328.510736135776,328.510736135776,117.551206313476,212.658116158384,85.7642166382961,30.0884033390962,0,0.995003800774898,1.05794065634223,-0,0,0.995438668668279,209.042120420339,0,0
252.63,0.935289214068883,0.935289214001243,0.935289214327332,328.942743595736,328.942743595736,117.694661112451,213.079362701504,85.7716235381827,30.0917573560486,0,0.995003800774898,1.05813864415695,-0,0,0.973095785288145,204.350114910511,0,0
252.64,0.935357878747275,0.935357878680783,0.935357879003971,329.080429948756,329.080429948756,117.741807189158,213.20300134658,85.7810386076631,30.0963899945124,0,0.995003800774898,1.05796072204295,-0,0,0.963065210603603,202.243694226757,0,0
252.65,0.935419357140724,0.935419357073469,0.935419357400402,327.116588477765,327.116588477765,117.098069568911,211.226197176084,85.7897435067269,30.1006477949541,0,0.995003800774898,1.05866004471108,-0,0,0.978237786104762,205.429935082,0,0
252.66,0.935481440968219,0.935481440900928,0.935481441226421,328.064639571579,328.064639571579,117.411445715873,212.161145686369,85.798574834559,30.1049190506506,0,0.995003800774898,1.05802856222397,-0,0,0.991465264532116,208.207705551744,0,0
252.67,0.935521484424287,0.935521484356269,0.935521484681208,329.207208703086,329.207208703086,117.788203527481,213.294845713625,85.8048257763515,30.1075372131096,0,0.995003800774898,1.05763688664315,-0,0,0.990883309143329,208.085494920099,0,0
252.68,0.935548472282321,0.935548472214859,0.935548472539276,331.632347469217,331.632347469217,118.586205226404,215.713547549196,85.809618044163,30.1091818758574,0,0.995003800774898,1.05656526927273,-0,0,0.977732226050337,205.323767470571,0,0
252.69,0.935564925534749,0.935564925465503,0.935564925791966,331.961377323936,331.961377323936,118.694987798474,216.03813156963,85.8131780776785,30.1100676766275,0,0.995003800774898,1.0561166615016,-0,0,0.986396867907718,207.143342260621,0,0
252.7,0.9355634298858,0.935563429816774,0.935563430144264,333.350061506636,333.350061506636,119.151625320612,217.425710584344,85.8147033325603,30.1096475897314,0,0.995003800774898,1.05579111174854,-0,0,0.971678661032493,204.052518816824,0,0
252.71,0.935566652406973,0.935566652337772,0.935566652664592,329.279436226147,329.279436226147,117.814004687787,213.352947061806,85.8167811307044,30.1097080336364,0,0.995003800774898,1.05746127192921,-0,0,0.993491683560974,208.633253547805,0,0
252.72,0.935563475709938,0.935563475640968,0.935563475967951,330.77533550485,330.77533550485,118.305923054763,214.847415229558,85.8184792585837,30.1094410167092,0,0.995003800774898,1.05676762545678,-0,0,0.9944109125052,208.826291626092,0,0
252.73,0.935539887726197,0.935539887656912,0.935539887985922,331.537664031136,331.537664031136,118.556235551694,215.612074087735,85.8178674255384,30.1077225178628,0,0.995003800774898,1.0565633039852,-0,0,0.986309207446474,207.12493356376,0,0
252.74,0.935517985460603,0.935517985391641,0.935517985719588,331.837516505807,331.837516505807,118.654586269892,215.913902254144,85.8174780893969,30.1061361622665,0,0.995003800774898,1.0560926161481,-0,0,0.996300720927828,209.223151394844,0,0
252.75,0.935481058504121,0.935481058434602,0.935481058762198,330.180149361812,330.180149361812,118.109257482531,214.261332365442,85.8153120094928,30.1035049868767,0,0.995003800774898,1.05752854266664,-0,0,0.979711458768735,205.739406341434,0,0
252.76,0.935468386329918,0.93546838626045,0.935468386587769,329.919554437581,329.919554437581,118.023668308363,214.000625952938,85.8161549064663,30.1027735781767,0,0.995003800774898,1.05766443757138,-0,0,0.962957161000233,202.221003810049,0,0
252.77,0.935457066931016,0.935457066860602,0.935457067187223,329.554047526274,329.554047526274,117.903665627335,213.634472109922,85.8173148517377,30.1022605646145,0,0.995003800774898,1.0573749103831,-0,0,0.975936756363595,204.946718836355,0,0
252.78,0.935437904416996,0.935437904347483,0.935437904674899,329.183275610734,329.183275610734,117.781716347948,213.264702086863,85.8174618235123,30.1011117003583,0,0.995003800774898,1.05762272344372,-0,0,0.984052478556602,206.651020496886,0,0
252.79,0.935410054389353,0.935410054320228,0.935410054647852,329.387753108181,329.387753108181,117.84863984742,213.471730955678,85.8166647609439,30.0993573915598,0,0.995003800774898,1.057624950449,-0,0,0.982251516806965,206.272818529463,0,0
252.8,0.93537287641318,0.935372876343422,0.935372876669476,330.220577318944,330.220577318944,118.121885523869,214.308683705876,85.8149191144828,30.0969744985844,0,0.995003800774898,1.05680622319384,-0,0,0.997893530417894,209.557641387758,0,0
252.81,0.935312925207628,0.935312925138126,0.935312925466244,330.620959272651,330.620959272651,118.252408541011,214.717657884538,85.810419163161,30.0928822249524,0,0.995003800774898,1.05756042972133,-0,0,0.962683419301944,202.163518053408,0,0
252.82,0.935282175707487,0.935282175637593,0.935282175965518,328.495188197624,328.495188197624,117.553384064026,212.594667855104,85.8094475363611,30.0910728061594,0,0.995003800774898,1.05780273783287,-0,0,0.982427164439866,206.309704532372,0,0
252.83,0.935243237592331,0.935243237523051,0.93524323784959,331.087759237333,331.087759237333,118.404994382071,215.191648482733,85.8075408439286,30.088569910672,0,0.995003800774898,1.05651987669965,-0,0,0.986343002383811,207.1320305006,0,0
252.84,0.935180623507527,0.935180623438804,0.935180623765369,331.066752417515,331.066752417515,118.396954731389,215.179682799345,85.8027661123579,30.0843035058128,0,0.995003800774898,1.05701605042357,-0,0,0.969219322672692,203.536057761265,0,0
252.85,0.935141604039893,0.935141603970483,0.935141604297925,327.954088295698,327.954088295698,117.373327031907,212.071529175394,85.8007251850538,30.0818339352499,0,0.995003800774898,1.05793075824417,-0,0,0.996481166754212,209.261045018384,0,0
252.86,0.935087514094118,0.935087514024589,0.935087514352052,331.909197850932,331.909197850932,118.672421323823,216.033811812915,85.7971441366715,30.0782419013461,0,0.995003800774898,1.05614530940011,-0,0,0.989185822715214,207.729022770195,0,0
252.87,0.935255315871524,0.935255315802376,0.935255316126415,257.12691089314,257.12691089314,94.0968177639088,141.219558092025,85.8160938912065,30.0912589099083,0,0.995003800774898,1.09742704072545,-0,0,0.448255682610058,94.1336933481123,0,0
252.88,0.9362156073598,0.936215607296731,0.936215607611459,218.873334384669,218.873334384669,81.5486131736026,102.773469396995,85.9329335200667,30.1669314676076,0,0.995003800774898,1.10950412005521,-0,0,0.445211206640573,93.4943533945203,0,0
252.89,0.93732682085765,0.937326820797333,0.937326821104988,212.366846571961,212.366846571961,79.4389828566259,96.0453616846639,86.0676270164605,30.2538578708368,0,0.995003800774898,1.11150823421854,-0,0,0.450110920683055,94.5232933434416,0,0
252.9,0.938433987241468,0.938433987184326,0.938433987479579,212.551462811064,212.551462811064,79.5282373064506,96.0112060210795,86.2005796492713,30.3396771407132,0,0.995003800774898,1.11153689956152,-0,0,0.445911176583548,93.6413470825452,0,0
252.91,0.939377646664788,0.939377646606256,0.93937764689941,214.94520955332,214.94520955332,80.339561619439,98.2169609986622,86.3146099855159,30.4136385691422,0,0.995003800774898,1.11089987715365,-0,0,0.42705162479635,89.6808412072336,0,0
252.92,0.940349003732803,0.940349003678612,0.940349003957933,212.273718425072,212.273718425072,79.4863815713919,95.3546744359639,86.4302608130701,30.4887831760382,0,0.995003800774898,1.11173872348383,-0,0,0.447322238692739,93.9376701254752,0,0
252.93,0.941256104221451,0.941256104171096,0.941256104444739,213.10264110815,213.10264110815,79.7819559468458,96.0063530302941,86.5376084207169,30.5586796571385,0,0.995003800774898,1.11153545005922,-0,0,0.438948550092175,92.1791955193567,0,0
252.94,0.94211982973828,0.942119829690459,0.942119829955131,212.667529200531,212.667529200531,79.6608070329815,95.4035420369078,86.6390485999546,30.6249385636685,0,0.995003800774898,1.11170134017269,-0,0,0.431996297398996,90.7192224537891,0,0
252.95,0.942932450787248,0.942932450740787,0.942932450998774,215.750821660637,215.750821660637,80.6946767875687,98.3300093601896,86.7338280557217,30.6869842447256,0,0.995003800774898,1.11090269218271,-0,0,0.442973837369734,93.0245058476441,0,0
252.96,0.943690851513713,0.943690851467737,0.943690851719709,216.803460958247,216.803460958247,81.0595682649592,99.2375244878115,86.8214124275197,30.7445240429154,0,0.995003800774898,1.11065511087636,-0,0,0.460490377518738,96.702979278935,0,0
252.97,0.944382031867305,0.944382031822947,0.944382032073237,215.973100396869,215.973100396869,80.803740142031,98.2758248996372,86.9005247165492,30.7967507806821,0,0.995003800774898,1.11086469612532,-0,0,0.428483175683797,89.9814668935974,0,0
252.98,0.945067227832008,0.945067227789541,0.945067228034534,215.599821183446,215.599821183446,80.6979242593981,97.7728647983882,86.9785502128665,30.8484061721911,0,0.995003800774898,1.11104195214997,-0,0,0.437365716001974,91.8468003604146,0,0
252.99,0.945704587130251,0.945704587087427,0.945704587327303,217.79690841054,217.79690841054,81.4356570128519,99.850121739971,87.0505476995629,30.8962389710059,0,0.995003800774898,1.11048744133701,-0,0,0.455706338159261,95.6983310134448,0,0
253,0.946296826242632,0.946296826201626,0.946296826439898,215.930853893705,215.930853893705,80.8366617952354,97.8736603699789,87.1167216494542,30.9404718742724,0,0.995003800774898,1.11100696784286,-0,0,0.452196967698284,94.9613632166397,0,0
253.01,0.946842770209943,0.946842770169614,0.946842770402836,217.798152732182,217.798152732182,81.4635796685513,99.639567202906,87.1773719073242,30.9812136219518,0,0.995003800774898,1.11053003948232,-0,0,0.45319891678862,95.1717725256103,0,0
253.02,0.947349343256211,0.947349343217158,0.947349343448632,216.077616486653,216.077616486653,80.9102107006919,97.8254062410395,87.233190625675,31.0190196199381,0,0.995003800774898,1.11103303780437,-0,0,0.461180734042613,96.8479541489488,0,0
253.03,0.947820659886405,0.9478206598492,0.947820660076689,214.836272911454,214.836272911454,80.5134491211988,96.4972558101013,87.284795591413,31.0542215099395,0,0.995003800774898,1.11139926652099,-0,0,0.457712089135165,96.1195387183846,0,0
253.04,0.948268422374255,0.948268422336457,0.948268422563051,216.7495411547,216.7495411547,81.1529014462861,98.32874102003,87.3333416600089,31.0874584746612,0,0.995003800774898,1.11088982634979,-0,0,0.452529801770616,95.0312583718294,0,0
253.05,0.948701933504459,0.948701933469762,0.948701933694674,215.383064732683,215.383064732683,80.7139333169094,96.8836578371348,87.3798832617423,31.1195236338059,0,0.995003800774898,1.1113006569314,-0,0,0.461082166477657,96.8272549603081,0,0
253.06,0.94908984817989,0.949089848143531,0.949089848364199,218.575110578553,218.575110578553,81.7720948692367,100.006169491849,87.4209181615576,31.1480229251471,0,0.995003800774898,1.11042733677206,-0,0,0.453471667999983,95.2290502799964,0,0
253.07,0.949468354744554,0.949468354708752,0.949468354928644,216.243300654986,216.243300654986,81.0143429445298,97.6071521952402,87.460459965038,31.1756884947081,0,0.995003800774898,1.11106987849789,-0,0,0.442519133528767,92.9290180410411,0,0
253.08,0.949860870096409,0.949860870059792,0.949860870277172,213.395796263391,213.395796263391,80.0874283769164,94.6898188901207,87.5015464679432,31.204430905327,0,0.995003800774898,1.11189904866023,-0,0,0.434938298096074,91.3370426001755,0,0
253.09,0.950238808290973,0.950238808254785,0.950238808472373,216.038093389356,216.038093389356,80.9645473756919,97.265179898204,87.5408915572071,31.232021933945,0,0.995003800774898,1.11119904128467,-0,0,0.442796586807794,92.9872832296367,0,0
253.1,0.950605687870601,0.950605687834863,0.950605688049665,213.108476345716,213.108476345716,80.0099128950484,94.2712943519201,87.5785433994575,31.2586385943381,0,0.995003800774898,1.11201837700883,-0,0,0.432908124063864,90.9107060534115,0,0
253.11,0.950961203975528,0.950961203940951,0.950961204154322,217.618396813669,217.618396813669,81.5002241560446,98.7193627553497,87.6147809717228,31.284253086596,0,0.995003800774898,1.1107992078374,-0,0,0.443919767239529,93.2231511203011,0,0
253.12,0.951298168276456,0.951298168241358,0.951298168452239,215.837077375419,215.837077375419,80.9221545425336,96.8803680188777,87.6484129550284,31.3082964015125,0,0.995003800774898,1.11129255785319,-0,0,0.448079548774575,94.0967052426608,0,0
253.13,0.951611344740652,0.951611344706979,0.951611344917515,217.61675332679,217.61675332679,81.5139226218195,98.6070068906241,87.6792360913443,31.3305103448214,0,0.995003800774898,1.11080541521271,-0,0,0.44087437321058,92.5836183742219,0,0
253.14,0.951933788881437,0.951933788846198,0.951933789055043,216.638761901186,216.638761901186,81.1994739165131,97.5745400005169,87.7108994609722,31.353322439697,0,0.995003800774898,1.11111028368922,-0,0,0.455957849685348,95.751148433923,0,0
253.15,0.952239384841918,0.952239384808718,0.952239385018531,217.99841017684,217.99841017684,81.6528996573056,98.8833299106658,87.740388973406,31.3746912927678,0,0.995003800774898,1.11073190629397,-0,0,0.449649249508001,94.4263423966802,0,0
253.16,0.952550975424627,0.952550975391041,0.9525509755981,214.969503869164,214.969503869164,80.6639969735637,95.8026127514448,87.7704019738818,31.396489143837,0,0.995003800774898,1.11156444364552,-0,0,0.429149275664161,90.1213478894739,0,0
253.17,0.952884234739562,0.952884234704917,0.95288423491121,215.52142845256,215.52142845256,80.8526359450193,96.2982798232097,87.8031178231646,31.4200308061854,0,0.995003800774898,1.11149270958883,-0,0,0.4590237331175,96.3949839546749,0,0
253.18,0.953189182364596,0.953189182329619,0.953189182535197,217.502725725888,217.502725725888,81.5102939305297,98.2294156438612,87.8321635335399,31.4411465484874,0,0.995003800774898,1.11092254277352,-0,0,0.456211260416608,95.8043646874878,0,0
253.19,0.953476755822908,0.953476755788668,0.953476755994806,216.193372271917,216.193372271917,81.0859338478941,96.8731878649899,87.8591526241027,31.4610317828244,0,0.995003800774898,1.11128670555524,-0,0,0.449359174105684,94.3654265621936,0,0
253.2,0.953785793859426,0.953785793825674,0.953785794031264,225.192043170859,225.192043170859,84.0502910374174,105.82027081742,87.8892696332509,31.482502720188,0,0.995003800774898,1.10250914679185,-0,0,0.973991082643935,204.538127355226,0,0
253.21,0.953364160338201,0.953364160307335,0.953364160519418,323.629348926292,323.629348926292,116.393053443566,204.349769076766,87.8333406358124,31.4462392137134,0,0.995003800774898,1.06198512348248,-0,0,0.979787242266772,205.755320876022,0,0
253.22,0.952536666469093,0.952536666430672,0.952536666652119,333.061522556832,333.061522556832,119.469961134353,213.960238882685,87.7243556403221,31.3769280338251,0,0.995003800774898,1.05944562345568,-0,0,0.991422873857687,208.198803510114,0,0
253.23,0.951696126891382,0.951696126849182,0.95169612707907,333.541199589554,333.541199589554,119.604289905586,214.618481191712,87.615210296782,31.3075081010601,0,0.995003800774898,1.05949265412005,-0,0,0.978622594343478,205.51074481213,0,0
253.24,0.950875067743684,0.950875067698872,0.950875067938878,334.02230784675,334.02230784675,119.739977611745,215.271365208356,87.5102428671467,31.2406997712472,0,0.995003800774898,1.05909653362479,-0,0,0.964746538425471,202.596773069349,0,0
253.25,0.950087105470518,0.950087105423198,0.950087105668536,332.21365460867,332.21365460867,119.12420394611,213.625704058722,87.4106397231727,31.1773108267754,0,0.995003800774898,1.05961792815673,-0,0,0.969944127480623,203.688266770931,0,0
253.26,0.949330552982087,0.949330552932471,0.949330553185395,332.829303519893,332.829303519893,119.306344186495,214.396077368476,87.3161533263692,31.1170728250479,0,0.995003800774898,1.0589643190857,-0,0,0.976933312626928,205.155995651655,0,0
253.27,0.948596265810479,0.948596265756512,0.948596266015072,333.853713641056,333.853713641056,119.623616553377,215.569277871325,87.2253495774944,31.0590861922365,0,0.995003800774898,1.05818363833403,-0,0,0.985002665587725,206.850559773422,0,0
253.28,0.947892778127295,0.947892778073618,0.947892778339602,331.195129247854,331.195129247854,118.731282578374,213.052307698804,87.1389059522344,31.0039155968158,0,0.995003800774898,1.0599726677623,-0,0,0.96804976797487,203.290451274723,0,0
253.29,0.947237410362273,0.947237410307938,0.947237410577728,331.5889236609,331.5889236609,118.843701043655,213.576390173358,87.0594468730836,30.9530866144584,0,0.995003800774898,1.05920826819774,-0,0,0.96782318305965,203.242868442527,0,0
253.3,0.946617957644322,0.946617957587997,0.946617957861514,331.938062872717,331.938062872717,118.942457687367,214.048066251769,86.9847696717106,30.9052269492374,0,0.995003800774898,1.05871796042124,-0,0,0.977706449068076,205.318354304296,0,0
253.31,0.946022364127753,0.946022364071184,0.946022364350264,332.67213329191,332.67213329191,119.168454246269,214.89919769543,86.9134961427087,30.8594394537714,0,0.995003800774898,1.05790765610419,-0,0,0.998402590938814,209.664544097151,0,0
253.32,0.945439733280303,0.945439733221747,0.945439733504561,333.457830936379,333.457830936379,119.411835198332,215.798791432115,86.844188352897,30.8148511513671,0,0.995003800774898,1.0581176914877,-0,0,0.975758964241108,204.909382490633,0,0
253.33,0.944901614465684,0.944901614405226,0.944901614691085,331.840412811033,331.840412811033,118.866598558975,214.285714404037,86.780719698115,30.7739787088811,0,0.995003800774898,1.05853808154044,-0,0,0.975882964445968,204.935422533653,0,0
253.34,0.944397145447553,0.944397145388677,0.944397145678606,331.834570941031,331.834570941031,118.852021432439,214.376890146422,86.7217735518961,30.7359072427128,0,0.995003800774898,1.05803211729817,-0,0,0.993365233413192,208.60669901677,0,0
253.35,0.94391109589766,0.943911095838501,0.943911096130753,334.078178884326,334.078178884326,119.577310531426,216.713659711661,86.6652456454429,30.699273527222,0,0.995003800774898,1.05746425065745,-0,0,0.967314158845036,203.135973357457,0,0
253.36,0.943471458060899,0.943471458001842,0.943471458296263,330.971596047479,330.971596047479,118.54528625077,213.690964805947,86.6143485431229,30.6662826984091,0,0.995003800774898,1.0586491108107,-0,0,0.972841494185391,204.296713778932,0,0
253.37,0.943068851448637,0.943068851389043,0.943068851685431,328.705979880976,328.705979880976,117.790698257225,211.50140534583,86.5682459106525,30.6363286244937,0,0.995003800774898,1.05957580025309,-0,0,0.983626615045469,206.561589159548,0,0
253.38,0.942710055723709,0.942710055662646,0.942710055961635,331.325502472175,331.325502472175,118.642902062781,214.188440628426,86.5274796964674,30.6095821472813,0,0.995003800774898,1.05785473435597,-0,0,0.995644159309228,209.085273454938,0,0
253.39,0.942341478593009,0.942341478528895,0.942341478829776,331.650152252572,331.650152252572,118.740586357714,214.582360914362,86.485621033861,30.5821703043492,0,0.995003800774898,1.05849118613353,-0,0,0.965370630140358,202.727832329475,0,0
253.4,0.942022295421038,0.942022295360246,0.942022295662209,329.226788076438,329.226788076438,117.936340616642,212.218324932696,86.449824546866,30.5586385968766,0,0.995003800774898,1.05913538791319,-0,0,0.973009186215127,204.331929105177,0,0
253.41,0.941725886218118,0.941725886156863,0.9417258864607,328.699045555723,328.699045555723,117.755774897714,211.745179580221,86.4169353444589,30.5369306310429,0,0.995003800774898,1.05963094233585,-0,0,0.962419625295482,202.108121312051,0,0
253.42,0.941452074849163,0.941452074789154,0.941452075094677,328.81841552662,328.81841552662,117.78853329946,211.914352500183,86.3870058563746,30.5170571700623,0,0.995003800774898,1.05898906976018,-0,0,0.978346754133013,205.452818367933,0,0
253.43,0.941170066506295,0.941170066444472,0.941170066750796,332.698272481459,332.698272481459,119.057122386548,215.845437275479,86.3562781590685,30.4965570469118,0,0.995003800774898,1.05730751710641,-0,0,0.964451990620123,202.534918030226,0,0
253.44,0.940901843381104,0.94090184331916,0.940901843627357,329.654124182243,329.654124182243,118.0502144022,212.850082386618,86.3269687068145,30.4770730888106,0,0.995003800774898,1.05887985969181,-0,0,0.964403193078783,202.524670546544,0,0
253.45,0.940662140492278,0.940662140429272,0.940662140737814,328.495383720561,328.495383720561,117.663795428487,211.734133669241,86.3013417235935,30.4599083277263,0,0.995003800774898,1.05938676358801,-0,0,0.962139329496593,202.049259194285,0,0
253.46,0.940433246112333,0.94043324604808,0.940433246357467,327.406433704512,327.406433704512,117.300646061785,210.68544628588,86.2772619882334,30.443725430399,0,0.995003800774898,1.05947331318685,-0,0,0.981832069432231,206.184734580768,0,0
253.47,0.940197408139984,0.940197408077201,0.940197408388771,330.806189864862,330.806189864862,118.412721427339,214.126590736351,86.2525798665633,30.4270192619481,0,0.995003800774898,1.05749244258672,-0,0,0.996001762431765,209.160370110671,0,0
253.48,0.939944611959152,0.93994461189726,0.939944612209477,330.721462387267,330.721462387267,118.379032569323,214.086828345336,86.2256814432657,30.4089525986654,0,0.995003800774898,1.05822799700259,-0,0,0.976055047825106,204.971560043272,0,0
253.49,0.939779456472509,0.939779456382786,0.939779456699513,329.717213202537,329.717213202537,118.045185248033,213.111712359249,86.2085178425549,30.3969830007327,0,0.995003800774898,1.05795420077675,-0,0,0.998545221007428,209.69449641156,0,0
253.5,0.939633950042129,0.939633949973699,0.939633950292487,329.607901866672,329.607901866672,118.005895671469,213.028437066554,86.1932632327875,30.3862015673307,0,0.995003800774898,1.05874460941506,-0,0,0.977288515522509,205.230588259727,0,0
