t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
9.42,0.943220546644898,0.943220546620155,0.94322054668941,122.459272706352,122.459272706352,49.934196881596,28.6522164097105,71.7109248767706,22.0961314198707,0,1,0.999907234950691,0,0,0.200387419419937,28.5552072673411,0,0
9.43,0.943603638890337,0.943603638869214,0.94360363893572,122.949601393607,122.949601393607,50.1027150320128,29.0936528760185,71.7416648539449,22.1142836636434,0,1,0.999832049067947,0,0,0.205663057689975,29.3069857208215,0,0
9.44,0.94394909320354,0.943949093200918,0.943949093251021,124.219648180885,124.219648180885,50.5266564631441,30.3204198413943,71.7686734827171,22.1305548567731,0,1,0.999667012598087,0,0,0.20955906052033,29.862166124147,0,0
9.45,0.944249171543221,0.944249171564666,0.94424917167533,123.697202771472,123.697202771472,50.3604046814936,29.7614273093714,71.7911914113084,22.1445840507922,0,1,0.99987601424146,0,0,0.185178031738722,26.3878695227678,0,0
9.46,0.944549316995793,0.944549317042612,0.944549317165485,124.463877609017,124.463877609017,50.6179286635684,30.4911346495942,71.813969599169,22.1587733602537,0,1,0.999747527937258,0,0,0.195972021668986,27.9260130878305,0,0
9.47,0.944827117012297,0.944827117067946,0.944827117214307,123.499426636293,123.499426636293,50.3059789981013,29.4928470367075,71.8346414945847,22.1719381050004,0,1,0.999919012468908,0,0,0.206927407170187,29.4871555217516,0,0
9.48,0.945056330209998,0.945056330327388,0.945056330484703,123.170075370341,123.170075370341,50.2016942422869,29.1367403951509,71.8505943399593,22.1827406352305,0,1,1.00001363132305,0,0,0.191928838084108,27.3498594269854,0,0
9.49,0.945244515875687,0.945244516055337,0.945244516252016,125.471212012806,125.471212012806,50.9611286832984,31.4168810794008,71.8627065134076,22.1916244199979,0,1,0.999611037542719,0,0,0.209213236458702,29.812886195365,0,0
9.5,0.945400622702494,0.945400622994687,0.945400623033242,123.450940368371,123.450940368371,50.2994546715024,29.3803843319003,71.8716213998186,22.1989346366523,0,1,1.00003101915545,0,0,0.198307224103918,28.2587794348083,0,0
9.51,0.945575716861759,0.945575717137853,0.945575717043419,124.124248536356,124.124248536356,50.5235716743321,30.0344928080547,71.8825197086768,22.2072360196241,0,1,0.999897212886124,0,0,0.204171687614784,29.0944654851067,0,0
9.52,0.94572366629644,0.945723666648527,0.945723666423253,123.258187407154,123.258187407154,50.2411328894251,29.153082621585,71.8908345584246,22.2142702271447,0,1,1.00004103439136,0,0,0.20583194173018,29.3310516965507,0,0
9.53,0.945848101944279,0.945848102604509,0.945848102763506,122.668731086284,122.668731086284,50.0490963598823,28.5516343071507,71.8969067726992,22.2201900064338,0,1,1.00014041745651,0,0,0.191798440302977,27.3312777431742,0,0
9.54,0.945980011193342,0.945980013120223,0.945980014043956,122.597492865987,122.597492865987,50.0276046262595,28.4669875425405,71.9039016594756,22.2266036639706,0,1,1.00007272773998,0,0,0.195211961221468,27.8177044740592,0,0
9.55,0.946059019545756,0.94605902250692,0.946059023966615,123.63299115466,123.63299115466,50.3686733340945,29.4969803257571,71.905644290141,22.2303665387614,0,1,0.999895801997092,0,0,0.189034049112581,26.9373519985428,0,0
9.56,0.946168263892805,0.946168267601153,0.94616826898051,122.089929615389,122.089929615389,49.8629090486786,27.9438261836078,71.9104170743131,22.2356863574682,0,1,1.00012009598349,0,0,0.195534184531753,27.8636212957748,0,0
9.57,0.946213339120041,0.946213344320336,0.946213346291371,122.924352714642,122.924352714642,50.1371647292891,28.7774662618125,71.9089917721209,22.2378946807082,0,1,0.999959724765089,0,0,0.190117225239015,27.0917045965596,0,0
9.58,0.946281064862879,0.946281072138582,0.946281070655258,121.208663033275,121.208663033275,49.5737664884785,27.0575264811648,71.909850358812,22.2412861932981,0,1,1.00020694576915,0,0,0.190513065094988,27.1481117760358,0,0
9.59,0.946416662786871,0.94641666929426,0.946416665227342,122.457336913851,122.457336913851,49.9861529913285,28.2924999307554,71.9170485792185,22.2477884038767,0,1,0.999965532978517,0,0,0.183133659980692,26.0965465472486,0,0
9.6,0.946557933834748,0.946557941669183,0.946557934796639,120.561362691234,120.561362691234,49.3650909914041,26.3818450782265,71.9248680817118,22.2546495312953,0,1,1.00025074306155,0,0,0.176419233047327,25.139740709244,0,0
9.61,0.945968529070287,0.945968547408224,0.94596852977819,120.168524251412,120.168524251412,49.2222581316146,26.0779115007829,71.8634696592179,22.2271430914108,0,1,1.00022578157192,0,0,0.165795540947627,23.6258645850368,0,0
9.62,0.945416730681091,0.945416778953484,0.945416790031682,120.514866259199,120.514866259199,49.3232291667742,26.5076188041832,71.8057660621524,22.2014813928634,0,1,1.00004885378097,0,0,0.17475018468897,24.9019013181782,0,0
9.63,0.944809189851012,0.944809259423342,0.944809272434811,121.20712311309,121.20712311309,49.5366397718954,27.2914867363825,71.7425783420896,22.1730580346176,0,1,0.999893404942588,0,0,0.173480932366057,24.7210328621631,0,0
9.64,0.944242240064331,0.944242319894421,0.944242345011314,119.313414733294,119.313414733294,48.9009976405216,25.4834097938172,71.6833592166216,22.1466457228552,0,1,1.00016268207127,0,0,0.173681312434783,24.7495870219565,0,0
9.65,0.943669877503773,0.943670004894096,0.943670024594153,122.231961527234,122.231961527234,49.8469185343857,28.4885866941634,71.6235161639228,22.1198586691481,0,1,0.999619100561117,0,0,0.185428075481174,26.4235007560674,0,0
9.66,0.943111713248843,0.943111871942395,0.943111917614269,120.189491229186,120.189491229186,49.1625169018728,26.5308830338519,71.5649060244949,22.0937021708396,0,1,1.00000541984675,0,0,0.182935825170747,26.0683550868315,0,0
9.67,0.942574588533878,0.942574728189817,0.942574627302526,121.018924763199,121.018924763199,49.4225424680169,27.4419646330035,71.5083900335007,22.0685700966943,0,1,0.999842259074214,0,0,0.186419854307651,26.5648292388402,0,0
9.68,0.942030893688488,0.94203107426971,0.942030933975462,120.919805323725,120.919805323725,49.3772291807274,27.4254043245927,71.4512641238448,22.043136875288,0,1,0.999846548806468,0,0,0.197901078405585,28.2009036727959,0,0
