t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
24.98,0.975787355196074,0.975787355030285,0.975787354848463,194.139270249094,194.139270249094,64.9824317076759,86.4620679908829,79.4108340607504,28.2663681974603,0,1,0.999128646712057,0,0,0.470411369206697,86.0852805648256,0,0
24.99,0.976480181478397,0.976480181312196,0.976480181135335,192.677597192786,192.677597192786,64.4779979320519,84.8954842481772,79.4718183563022,28.3102945883064,0,1,0.999336618214973,0,0,0.449356351476132,82.2322123201322,0,0
25,0.977160570740687,0.977160570576966,0.977160570402648,193.079412333391,193.079412333391,63.9837875852029,85.1945940734962,79.5314576978331,28.3533605620621,0,1,0.999298270979122,0,0,0.442212750566475,80.924933353665,0,0
25.01,0.97769154819447,0.977691548028842,0.977691547858645,194.933705329001,194.933705329001,63.5909547894234,86.9683569825794,79.5777746129431,28.3875737334783,0,1,0.99909164648858,0,0,0.459796831767275,84.1428202134112,0,0
25.02,0.978270604023375,0.978270603860115,0.978270603692322,195.370856523514,195.370856523514,63.1717885685022,87.3189897059673,79.6277415646186,28.4241252529285,0,1,0.99916723490563,0,0,0.44950191497512,82.258850440447,0,0
25.03,0.978849577383763,0.978849577222584,0.978849577056627,193.865606326703,193.865606326703,62.7544416904073,85.7276334308385,79.6774329876451,28.460539908219,0,1,0.999405328564077,0,0,0.433169862327465,79.2700848059261,0,0
25.04,0.97942985881765,0.979429858655422,0.979429858493211,193.225314929767,193.225314929767,62.3345321859216,85.0008435856831,79.7272750111287,28.497196332955,0,1,0.999379870821951,0,0,0.455164817944288,83.2951616838048,0,0
25.05,0.97997369487714,0.979973694717132,0.979973694555868,196.530434798275,196.530434798275,61.945636335225,88.225931602598,79.7733398923086,28.5311633033689,0,1,0.999119470321609,0,0,0.456745671279857,83.5844578442138,0,0
25.06,0.980493930112683,0.980493929952749,0.980493929793776,196.862569804424,196.862569804424,61.5750814601672,88.482018295042,79.8170124395651,28.5635390698173,0,1,0.999190696131907,0,0,0.461038089372509,84.3699703551691,0,0
25.07,0.981025028138331,0.981025027980038,0.98102502782212,194.450350478056,194.450350478056,61.1966693395708,85.9921474252161,79.8615832867955,28.5966197660444,0,1,0.999447641466758,0,0,0.468866064990017,85.8024898931732,0,0
25.08,0.981532703522421,0.981532703364101,0.981532703207841,192.904735254243,192.904735254243,60.8365238699473,84.3727969037337,79.9038235017686,28.6281148487408,0,1,0.99965970146932,0,0,0.44186410154046,80.8611305819042,0,0
25.09,0.982009783705334,0.982009783548637,0.982009783393617,195.87513313493,195.87513313493,60.4974731106876,87.2740631456893,79.9432999341946,28.6577700550458,0,1,0.999341663307869,0,0,0.451606788225957,82.6440422453501,0,0
25.1,0.982488544590491,0.982488544434101,0.98248854427988,196.718498855801,196.718498855801,60.1607484979872,88.0486815075334,79.9825770614668,28.687240286801,0,1,0.999339908399494,0,0,0.452485276359065,82.8048055737088,0,0
25.11,0.982963467906601,0.982963467751585,0.982963467598332,194.915743475705,194.915743475705,59.8268807643799,86.1778573347557,80.021414465013,28.7164716759368,0,1,0.999577219459619,0,0,0.44651570516269,81.7123740447723,0,0
25.12,0.983416278445408,0.98341627829096,0.983416278138053,196.65961972268,196.65961972268,59.5089621653652,87.857100836497,80.0582055394965,28.7443133466866,0,1,0.999423329589907,0,0,0.452086576736905,82.7318435428537,0,0
25.13,0.983881440829755,0.983881440675204,0.983881440523109,193.074490775374,193.074490775374,59.1820717898076,84.2054959667726,80.0960394198246,28.7729553887765,0,1,0.999785836584998,0,0,0.445357892089022,81.5004942522911,0,0
25.14,0.984338654175547,0.984338654023062,0.984338653871102,195.248310867183,195.248310867183,58.8626036750627,86.3143181167222,80.1330308050829,28.8009619453778,0,1,0.999571256414982,0,0,0.439276533665101,80.3876056607136,0,0
25.15,0.984804893572407,0.984804893420336,0.984804893269515,193.697752701654,193.697752701654,58.5358176089267,84.697286971658,80.1708422548711,28.8296234751247,0,1,0.999683758364495,0,0,0.448576009798675,82.0894097931575,0,0
25.16,0.985271020427345,0.985271020276371,0.98527102012571,195.053856634094,195.053856634094,58.2101376102847,85.9870929486312,80.2085597330153,28.8582039524475,0,1,0.999495642518935,0,0,0.467331496853521,85.5216639241943,0,0
25.17,0.985726890507632,0.985726890357448,0.985726890206605,197.745565461668,197.745565461668,57.8968677721595,88.6149222590327,80.2449304850653,28.8857127175698,0,1,0.999358005540398,0,0,0.459327301935832,84.0568962542572,0,0
25.18,0.986197193215786,0.986197193065193,0.986197192914762,194.879343481724,194.879343481724,57.5714364163148,85.6823400112242,80.2827002816765,28.9143031888234,0,1,0.999677288498348,0,0,0.46393530193431,84.9001602539788,0,0
25.19,0.986670198921824,0.98667019877233,0.986670198621728,196.842873659155,196.842873659155,57.2457708439126,87.5793102914434,80.3206292951001,28.9429340726116,0,1,0.999501189094713,0,0,0.469892620855226,85.9903496165063,0,0
25.2,0.987129952847159,0.987129952698148,0.987129952547266,247.197536300283,247.197536300283,56.9323412321609,137.869292822511,80.3577172157874,28.9705262619846,0,1,0.993977016464078,0,0,0.975751577637508,178.562538707664,0,0
25.21,0.986592004819598,0.98659200466859,0.986592004507611,300.303819679355,300.303819679355,57.37605339988,191.072976794421,80.2995973484439,28.9312455364898,0,1,0.9917076655647,0,0,0.9948495006593,182.057458620652,0,0
25.22,0.986081273654266,0.986081273509552,0.98608127333066,297.463669876078,297.463669876078,57.8046551122181,188.32681648791,80.2435221222649,28.8933312659035,0,1,0.99490287632225,0,0,0.992712912264273,181.666462944362,0,0
25.23,0.985539305605195,0.985539305455578,0.98553930526951,296.320799256099,296.320799256099,58.2479466893077,187.281016619065,80.1856337505043,28.8541488865297,0,1,0.996998486558498,0,0,0.965104468914595,176.614117811371,0,0
25.24,0.985032037566948,0.985032037420374,0.985032037221243,294.271851781143,294.271851781143,58.6569132348756,185.32176735877,80.1320659770009,28.8180184453717,0,1,0.998353702221833,0,0,0.978136988357023,178.999068869335,0,0
25.25,0.984517913258338,0.9845179131091,0.984517912903467,295.180315205161,295.180315205161,59.066228242799,186.319827663088,80.0786010013994,28.781886540674,0,1,0.999043111002232,0,0,0.98395165469057,180.063152808374,0,0
25.26,0.984014528038941,0.984014527890522,0.98401452767562,293.108115564028,293.108115564028,59.4640519497515,184.334613690451,80.0267075987959,28.7467942747811,0,1,0.999823399170361,0,0,0.96368279608204,176.353951683013,0,0
25.27,0.983539333304562,0.983539333155895,0.983539332934428,294.371179319566,294.371179319566,59.8364584838126,185.679070169535,79.9781444349075,28.7139647151234,0,1,0.999968062161574,0,0,0.978268408089772,179.023118680428,0,0
25.28,0.983061000540746,0.983061000389088,0.983061000163662,295.933619802166,295.933619802166,60.2090776896488,187.322751812019,79.9297253759786,28.6811426141682,0,1,1.00006191144688,0,0,0.984925229397837,180.241316979804,0,0
25.29,0.982596303458242,0.982596303307998,0.982596303074041,297.221005523859,297.221005523859,60.5707492917595,188.688785517675,79.8829094792597,28.649310526924,0,1,1.00017140862076,0,0,0.983562705275527,179.991975065422,0,0
25.3,0.982170530438423,0.982170530285494,0.982170530048806,294.443460851514,294.443460851514,60.9015588096962,185.983154420829,79.8400954273271,28.6202110033573,0,1,1.00059855941083,0,0,0.970606377541958,177.620967090178,0,0
25.31,0.981739587130936,0.981739586978368,0.981739586735511,297.161563695496,297.161563695496,61.2319234942462,188.772980848404,79.7974140201867,28.5911688269049,0,1,1.0003573902122,0,0,0.983846391292387,180.043889606507,0,0
25.32,0.981351236826124,0.981351236671266,0.981351236425828,296.689724972041,296.689724972041,61.5318885869177,188.366101414972,79.7588055572463,28.5648179998232,0,1,1.00048358742159,0,0,0.984732955267076,180.206130813875,0,0
25.33,0.980958045178756,0.980958045024154,0.980958044773421,295.987239027648,295.987239027648,61.8311759945981,187.728434455385,79.720266071495,28.5385385007685,0,1,1.00057396714314,0,0,0.9861259288805,180.461044985132,0,0
25.34,0.980596939024264,0.980596938869513,0.980596938615327,296.398436913202,296.398436913202,62.1064308072129,188.199109346596,79.6849425259013,28.5143850407042,0,1,1.00053423178455,0,0,0.988295860999069,180.85814256283,0,0
25.35,0.980264158618465,0.980264158462635,0.980264158205934,295.757912865995,295.757912865995,62.3598011886425,187.613262034179,79.6524872087367,28.4921636230799,0,1,1.00058297435034,0,0,0.990366645493642,181.237096125336,0,0
25.36,0.979937101282536,0.979937101126032,0.979937100866163,294.003952277109,294.003952277109,62.6074691742028,185.912684533538,79.6208147062266,28.4704530373447,0,1,1.00077724276004,0,0,0.966092868690322,176.794994970329,0,0
25.37,0.979651351443577,0.979651351285567,0.97965135102498,293.152721705275,293.152721705275,62.8213234349973,185.107613087759,79.5933978686139,28.4517107489022,0,1,1.00071415019118,0,0,0.977701222013699,178.919323628507,0,0
25.38,0.979393577080296,0.979393576921406,0.979393576658577,294.524579001094,294.524579001094,63.0152482484705,186.521177698741,79.5686752299031,28.4347260724503,0,1,1.00046417300734,0,0,0.994890002478904,182.064870453639,0,0
25.39,0.979136686531692,0.979136686372118,0.979136686107893,293.26906337841,293.26906337841,63.2090298973269,185.307225992353,79.5440741565794,28.4177632294781,0,1,1.00061383469772,0,0,0.97519395787017,178.460494290241,0,0
25.4,0.978890495624394,0.978890495464711,0.978890495198308,295.835225400592,295.835225400592,63.3923976563359,187.912689964405,79.5208177575454,28.4017176786415,0,1,1.00027656369319,0,0,0.997346825271325,182.514469024652,0,0
25.41,0.978660309330057,0.978660309169377,0.978660308901857,295.887196812849,295.887196812849,63.5666369512813,188.001794145903,79.4989195466327,28.3864831203133,0,1,1.0003456878566,0,0,0.988133430894324,180.828417853661,0,0
25.42,0.978440314723504,0.978440314562656,0.978440314293074,294.469749175165,294.469749175165,63.7323038792102,186.619610522233,79.4781352201552,28.3720034327773,0,1,1.00055034639371,0,0,0.965265339386425,176.643557107716,0,0
25.43,0.978241209995964,0.97824120983385,0.978241209563314,294.663682101668,294.663682101668,63.8807151779368,186.84510270607,79.4595431520513,28.3590362435467,0,1,1.00049085727812,0,0,0.96361549998021,176.341636496378,0,0
25.44,0.97804214535204,0.978042145189852,0.97804214491834,293.144931950158,293.144931950158,64.0258376000429,185.357315656088,79.4412609275824,28.3463553664873,0,1,1.00055273773473,0,0,0.970036553075335,177.516689212786,0,0
25.45,0.97786138395691,0.977861383795738,0.977861383523322,294.336402879296,294.336402879296,64.1568303277508,186.576668581334,79.4248202210244,28.3349140769371,0,1,1.00030053302202,0,0,0.996977475051863,182.446877934491,0,0
25.46,0.977665574937116,0.977665574774202,0.977665574501583,292.825533504767,292.825533504767,64.3005580872464,185.09628379005,79.4068825234947,28.3223671912226,0,1,1.00052006539284,0,0,0.966095892342317,176.795548298644,0,0
25.47,0.977485852501375,0.977485852338917,0.977485852064938,295.806617233229,295.806617233229,64.4306404263832,188.104911400113,79.3906901994921,28.3110156336239,0,1,1.00015264616974,0,0,0.98637698819464,180.506988839619,0,0
25.48,0.977302626434389,0.97730262627062,0.977302625996261,295.381358697442,295.381358697442,64.5645072572142,187.707922263289,79.374097389935,28.2993390442181,0,1,1.00025582221272,0,0,0.981074669150345,179.536664454513,0,0
25.49,0.977113860413698,0.977113860250011,0.977113859974827,293.342060240083,293.342060240083,64.6990687493603,185.697171601553,79.3572893293765,28.2875993091539,0,1,1.00044148402493,0,0,0.9772426286542,178.835401043719,0,0
25.5,0.976952938951937,0.976952938787473,0.976952938511973,296.732549729362,296.732549729362,64.8155459821192,189.112115738298,79.3429850448666,28.2774489461973,0,1,1.0000746717277,0,0,0.991174476812004,181.384929256597,0,0
25.51,0.976551907391313,0.976551907223285,0.976551906948559,295.790339676713,295.790339676713,65.0913700932577,188.22918652091,79.307785223908,28.2533679318952,0,1,1.0002290132281,0,0,0.986765802184174,180.578141799704,0,0
25.52,0.976191837317093,0.976191837150636,0.97619183687419,297.247505223924,297.247505223924,65.3389105610568,189.739399271867,79.2763351948251,28.2317707572319,0,1,1.00009021039317,0,0,0.99786285072608,182.608901682873,0,0
25.53,0.975823880073353,0.975823879906443,0.975823879630594,291.856289643516,291.856289643516,65.5909523461779,184.402309766132,79.2441948838184,28.2097849935652,0,1,1.00067730384023,0,0,0.963232578096818,176.271561791718,0,0
25.54,0.975445370250734,0.975445370083991,0.975445369807336,296.076030499744,296.076030499744,65.8480292074253,188.677245210213,79.2114160172251,28.1873692723057,0,1,1.00013310886294,0,0,0.982759768056865,179.845037554406,0,0
25.55,0.97507588376046,0.975075883592251,0.975075883316922,293.523228277177,293.523228277177,66.0982393101623,186.178241347487,79.1794290595585,28.1655578701313,0,1,1.0003209776264,0,0,0.99619288005971,182.303297050927,0,0
25.56,0.974684910305545,0.97468491013665,0.974684909861252,292.437858644234,292.437858644234,66.3646045075004,185.15004982534,79.1454578753673,28.1423509435267,0,1,1.00044381833989,0,0,0.969461225920857,177.411404343517,0,0
25.57,0.974307007767759,0.974307007598899,0.974307007323417,294.601857887463,294.601857887463,66.6205229953916,187.368972788345,79.1128215100172,28.1200635891008,0,1,1.00014704344725,0,0,0.982467503672415,179.791553172052,0,0
25.58,0.973913585759872,0.973913585590207,0.973913585314419,293.284799263637,293.284799263637,66.8880060021326,186.109302970944,79.0787171676383,28.0967791250547,0,1,1.00029804224734,0,0,0.97165887550787,177.81357421794,0,0
25.59,0.97350673664026,0.973506736470894,0.973506736194751,294.21649522183,294.21649522183,67.1645487292181,187.100297464606,79.0434803835695,28.0727173736542,0,1,1.00020597049945,0,0,0.965402190954104,176.668600944601,0,0
25.6,0.973119515828324,0.973119515658059,0.973119515382927,294.444501421443,294.444501421443,67.4273475933001,187.384619226958,79.0100198823323,28.0498623121521,0,1,1.00016407827929,0,0,0.971232033456075,177.735462122462,0,0
25.61,0.972737529167961,0.972737528997602,0.972737528722163,292.546668692733,292.546668692733,67.6840125655856,185.541912445373,78.9772112861101,28.0275449612499,0,1,1.00025703025806,0,0,0.98904151397682,180.994597057758,0,0
25.62,0.972339270301878,0.97233927013124,0.972339269855855,294.999047068154,294.999047068154,67.9547176082766,188.052213909318,78.9428085972436,28.0040245615921,0,1,1.00001885748218,0,0,0.989773718724931,181.128590526662,0,0
25.63,0.971939653048428,0.971939652877439,0.971939652601614,292.934650331552,292.934650331552,68.2274903082528,186.046137441662,78.9081767501228,27.9803361397674,0,1,1.00032506582871,0,0,0.958451043579195,175.396540974993,0,0
25.64,0.971566970475441,0.971566970304448,0.971566970029095,291.250077425893,291.250077425893,68.4769030758492,184.415079069573,78.8763203256835,27.9586780306364,0,1,1.00036286021707,0,0,0.96959836719135,177.436501196017,0,0
25.65,0.971172945795174,0.971172945623615,0.971172945348446,295.096601847181,295.096601847181,68.7437418745607,188.318639642809,78.8424381306438,27.9355240737284,0,1,0.999946398646978,0,0,0.97993801624421,179.32865697269,0,0
25.66,0.970810863869523,0.970810863697717,0.970810863422673,293.695341522457,293.695341522457,68.9882164136368,186.96964869059,78.8113742685466,27.9143185633208,0,1,1.0000609158044,0,0,0.998041104496276,182.641522122819,0,0
25.67,0.970426766534891,0.970426766363037,0.970426766087978,293.067516943453,293.067516943453,69.2482803519638,186.397390102388,78.778355845224,27.8917709958408,0,1,1.00013416066342,0,0,0.99399550932578,181.901178206618,0,0
25.68,0.970049075122084,0.970049074950795,0.970049074674828,293.972871342227,293.972871342227,69.5064071149469,187.357708582327,78.7457553959812,27.8694073639185,0,1,1.00013094291264,0,0,0.969136463851369,177.3519728848,0,0
25.69,0.969673666311307,0.969673666138773,0.969673665863121,293.73336673055,293.73336673055,69.7605311062113,187.172413073011,78.7135580504769,27.8473956070618,0,1,1.00014318954323,0,0,0.971157634960891,177.721847197843,0,0
25.7,0.969339566062126,0.969339565888029,0.969339565613493,292.334496968956,292.334496968956,69.9846648785212,185.821380216678,78.6851289655406,27.8279877867377,0,1,1.00018572843736,0,0,0.988930230966566,180.974232266882,0,0
25.71,0.968985452963413,0.968985452790723,0.968985452515438,292.742028292041,292.742028292041,70.2236905427287,186.279858806125,78.6548690608271,27.8073004250895,0,1,1.00010945177315,0,0,0.990919556375532,181.338278816722,0,0
25.72,0.968636822432229,0.968636822259335,0.96863682198435,291.806002235757,291.806002235757,70.4593053674968,185.394018277933,78.6250669063047,27.7869170515191,0,1,1.00020244385929,0,0,0.980700141774446,179.468125944724,0,0
25.73,0.968284354121023,0.968284353947376,0.96828435367241,295.705971431652,295.705971431652,70.6988081543121,189.344859449659,78.594901759321,27.7662102226713,0,1,0.999813032920768,0,0,0.993492262760135,181.809084085105,0,0
25.74,0.967915476626289,0.967915476452448,0.967915476177346,295.323158913735,295.323158913735,70.9510377649453,189.015592319111,78.563154119099,27.7444124755253,0,1,0.999954273856527,0,0,0.988796667449468,180.949790143253,0,0
25.75,0.967568831454456,0.967568831280713,0.967568831005184,292.144126096273,292.144126096273,71.1859629986607,185.886496592237,78.5335140956052,27.7241154084305,0,1,1.00028768292034,0,0,0.977389376500123,178.862255899522,0,0
25.76,0.967222426192359,0.967222426017914,0.967222425742888,292.36541445242,292.36541445242,71.4185358664596,186.1572805247,78.5041072449943,27.7040266827257,0,1,1.00016325559773,0,0,0.987956483462621,180.79603647366,0,0
25.77,0.966878221271251,0.966878221098712,0.966878220822554,292.045828664672,292.045828664672,71.6514779345023,185.887162567398,78.4747488161847,27.6839172810889,0,1,1.000191366737,0,0,0.9758473648202,178.580067762097,0,0
25.78,0.966530336092269,0.96653033591783,0.966530335642873,294.711128637852,294.711128637852,71.8864938254963,188.602337734982,78.4451534636292,27.6636374392407,0,1,0.999879069011138,0,0,0.994819256873196,182.051924007795,0,0
25.79,0.966335567517684,0.966335567328238,0.966335567061259,289.927761977634,289.927761977634,72.0201097593617,183.846983492773,78.4286548844061,27.652123600455,0,1,1.00040178017524,0,0,0.96845405858856,177.227092721707,0,0
25.8,0.966216658812138,0.966216658640398,0.966216658363371,291.736040075779,291.736040075779,72.1029334229454,185.67230051418,78.418739704691,27.6449998569079,0,1,1.00014161791401,0,0,0.968744731519829,177.280285868129,0,0
25.81,0.9661114062768,0.966111406103638,0.966111405829416,289.890416972027,289.890416972027,72.1760850287815,183.841687056878,78.4100196740108,27.638710241138,0,1,1.00029301548191,0,0,0.95828809187352,175.366720812854,0,0
25.82,0.966011201422799,0.966011201249621,0.966011200975109,290.613876832441,290.613876832441,72.2438934679587,184.579059873139,78.4019362777951,27.6328806815071,0,1,1.00011629017931,0,0,0.970080514338329,177.524734123914,0,0
25.83,0.96592755322851,0.965927553055369,0.965927552781135,294.05195807355,294.05195807355,72.303057500955,188.029001850737,78.3951510909119,27.6278051319011,0,1,0.999763491293609,0,0,0.988326736941616,180.863792860316,0,0
25.84,0.965842064111996,0.965842063939189,0.965842063664417,293.603578968258,293.603578968258,72.3649921765851,187.593016989638,78.388068774014,27.6224932046066,0,1,0.999899945504436,0,0,0.987422508691377,180.698319090522,0,0
25.85,0.96575061198127,0.965750611808007,0.965750611533156,291.481995573574,291.481995573574,72.430733160787,185.484652452273,78.3804900789655,27.6168530423351,0,1,1.00020850613212,0,0,0.9595321141194,175.59437688385,0,0
25.86,0.965696196868851,0.965696196695687,0.965696196421215,290.217317254262,290.217317254262,72.4670899013837,184.227084767682,78.3764909623323,27.6137415242476,0,1,1.00023481488073,0,0,0.966735634512704,176.912621115825,0,0
25.87,0.965629392544146,0.965629392371428,0.965629392096738,292.193639033499,292.193639033499,72.5115183169829,186.212230120039,78.3714744534208,27.6099344600393,0,1,0.999926218055636,0,0,0.993313000601295,181.776279110037,0,0
25.88,0.965577594770657,0.965577594598696,0.965577594323546,291.602574822735,291.602574822735,72.5484155437791,185.6282529818,78.3675399646212,27.6067818763135,0,1,1.00001762845234,0,0,0.988905148105298,180.96964210327,0,0
25.89,0.965528124615959,0.965528124443373,0.965528124168235,294.68215040527,294.68215040527,72.5853823408063,188.714785962127,78.363735608104,27.6036288350385,0,1,0.99976078943969,0,0,0.994427995888761,181.980323247643,0,0
25.9,0.965497936262588,0.965497936090403,0.965497935814949,292.423028122346,292.423028122346,72.6084374470273,186.459727162892,78.3616282651655,27.6016726942888,0,1,1.00003330385513,0,0,0.994441228979064,181.982744903169,0,0
25.91,0.965471561214959,0.965471561042254,0.965471560766822,290.653894098792,290.653894098792,72.6293020984647,184.694151487597,78.3598357286835,27.5999068825113,0,1,1.00026651164577,0,0,0.964239844973108,176.455891630079,0,0
25.92,0.965453969602151,0.965453969429431,0.965453969153905,294.422695366903,294.422695366903,72.6425191280177,188.464887464482,78.359007720692,27.5988001817289,0,1,0.999814118830899,0,0,0.989754320552466,181.125040661101,0,0
25.93,0.965446232608052,0.965446232434807,0.965446232159285,292.204415009496,292.204415009496,72.651664882811,186.247586804597,78.358780488759,27.5980477161397,0,1,1.00013089677129,0,0,0.969974021101178,177.505245861516,0,0
25.94,0.965438543484568,0.965438543311481,0.965438543035649,294.672764101958,294.672764101958,72.6595590412779,188.716643242229,78.3587174955386,27.5974033641896,0,1,0.99987178323136,0,0,0.982366404797866,179.773052078009,0,0
25.95,0.965453561190485,0.965453561018051,0.965453560741574,295.004191333834,295.004191333834,72.6527624695996,189.045598443501,78.3605656370454,27.598027253287,0,1,0.999858963403901,0,0,0.998098000429857,182.651934078664,0,0
25.96,0.965478063937973,0.965478063764983,0.965478063488359,293.085729447434,293.085729447434,72.6411634652545,187.123558629676,78.3631025991447,27.5990682186138,0,1,1.00015094519231,0,0,0.97396844987376,178.236226326898,0,0
25.97,0.965516131541725,0.965516131368628,0.965516131092208,290.565983857923,290.565983857923,72.6157118533694,184.597511718563,78.3671771732331,27.6012949661267,0,1,1.00031424277667,0,0,0.974011226425038,178.244054435782,0,0
25.98,0.965571940992868,0.965571940819835,0.965571940543915,290.638678201161,290.638678201161,72.5778196228569,184.661225417171,78.3728573516438,27.6045954323461,0,1,1.00020154230263,0,0,0.976328260961479,178.668071755951,0,0
25.99,0.965633751218548,0.965633751045606,0.965633750769712,292.912697481883,292.912697481883,72.5377080030316,186.925666463842,78.3789389356196,27.608092082421,0,1,0.999938789463473,0,0,0.983120156077946,179.910988562264,0,0
26,0.965709769512992,0.96570976934015,0.965709769063926,291.979465636135,291.979465636135,72.4898697635588,185.981119758968,78.3860873259345,27.6122585512321,0,1,1.00010703333643,0,0,0.9632683681017,176.278111362611,0,0
26.01,0.965761932429413,0.965761932255434,0.96576193198038,289.985688379197,289.985688379197,72.454070843961,183.978833011732,78.3914771385857,27.6153782288795,0,1,1.00024878955593,0,0,0.960613039005579,175.792186138021,0,0
26.02,0.965871270424013,0.96587127025231,0.965871269975796,291.157395830944,291.157395830944,72.3797007017434,185.13368809626,78.4018786460302,27.6218290886541,0,1,1.00004436127929,0,0,0.971645635593592,177.811151313627,0,0
26.03,0.965982515454474,0.965982515281707,0.965982515006546,291.37331497604,291.37331497604,72.3044515612184,185.33256029675,78.4123978919106,27.6283567873786,0,1,0.999974538644335,0,0,0.984697536914578,180.199649255368,0,0
26.04,0.966093483282822,0.966093483109186,0.966093482834062,292.162605194046,292.162605194046,72.2329563351103,186.105415666342,78.422621121863,27.6345684058415,0,1,0.999984181297494,0,0,0.965725931005029,176.72784537392,0,0
26.05,0.966215484464565,0.966215484292015,0.966215484016431,290.29231216385,290.29231216385,72.151165126482,184.216655143394,78.4339940194863,27.6416630009696,0,1,1.00015314177522,0,0,0.963717593814369,176.36031966803,0,0
26.06,0.966357017667562,0.966357017495077,0.966357017219348,294.568923271966,294.568923271966,72.0581609474251,188.472200746443,78.446988746933,27.6497337785904,0,1,0.999716885952382,0,0,0.981367243811201,179.59020561745,0,0
26.07,0.966997494608908,0.966997494437725,0.96699749417029,189.613672215642,189.613672215642,71.5774545634399,83.4165279711657,78.5059911964777,27.6911530479984,0,1,1.00929346981564,0,0,0.449600140591083,82.2768257281682,0,0
26.08,0.968004626050929,0.968004625877495,0.968004625623767,187.87754771315,187.87754771315,70.8006457289105,81.5178731414687,78.6015145833589,27.7581599883225,0,1,1.00606965164431,0,0,0.459739260186132,84.1322846140622,0,0
26.09,0.969018036978287,0.969018036806037,0.969018036563091,187.814629098849,187.814629098849,70.0285045536817,81.2931937574627,78.6965835589347,27.8248517824515,0,1,1.00379825433012,0,0,0.447874710597231,81.9610720392933,0,0
26.1,0.970035128877811,0.970035128703949,0.970035128473395,189.506586287611,189.506586287611,69.2629306963007,82.8245106978974,78.7910111901463,27.8910643995674,0,1,1.00215530797579,0,0,0.426918551930668,78.1260950033123,0,0
26.11,0.970809904388181,0.97080990422172,0.970809903994285,191.629849766311,191.629849766311,68.6620422732886,84.8228735247037,78.8639319595406,27.9430442820663,0,1,1.00087332698895,0,0,0.452993834287283,82.8978716745728,0,0
26.12,0.971642884505138,0.971642884331152,0.971642884120204,192.387710562769,192.387710562769,68.0317200140751,85.4491444681575,78.9409227111512,27.9976433834603,0,1,1.0002146772187,0,0,0.450249119054165,82.3955887869122,0,0
26.13,0.972444610901409,0.972444610729323,0.972444610522967,190.947803103504,190.947803103504,67.4266998470622,83.8831361690554,79.0145740997666,28.0500928346822,0,1,0.999951513617105,0,0,0.448166212348706,82.0144168598131,0,0
26.14,0.973242834105867,0.973242833936535,0.973242833737561,191.555616375593,191.555616375593,66.8303524873908,84.3665484314125,79.0872257532349,28.1018421909453,0,1,0.999649891204356,0,0,0.436512660484051,79.8818168685814,0,0
26.15,0.974029980273976,0.974029980101783,0.974029979910122,190.528641631928,190.528641631928,66.2440940528858,83.2174041984829,79.1584799720849,28.1527574613598,0,1,0.999540752390615,0,0,0.440243998645376,80.5646517521038,0,0
26.16,0.974794950083838,0.974794949914826,0.974794949727705,192.109541373505,192.109541373505,65.6775292187118,84.6802779797752,79.2272590152543,28.2020043784755,0,1,0.999237754597386,0,0,0.4531821769614,82.9323383839363,0,0
26.17,0.975537795295803,0.975537795126606,0.975537794945169,190.828555926462,190.828555926462,65.1315354509785,83.2855998433889,79.2934542361566,28.249501846916,0,1,0.999371434406117,0,0,0.435048302891287,79.6138394291055,0,0
26.18,0.976261253023423,0.976261252856862,0.976261252677493,195.150890415989,195.150890415989,64.6022775164181,87.4977370357349,79.3575724819962,28.2955808982576,0,1,0.998903544894554,0,0,0.457937432058658,83.8025500667344,0,0
26.19,0.976991904492089,0.976991904325937,0.976991904151381,193.764024342244,193.764024342244,64.0728717487193,86.0005449084518,79.4217656199825,28.3417138138094,0,1,0.999120548144854,0,0,0.460860902318531,84.3375451242911,0,0
26.2,0.977716890761985,0.977716890594442,0.977716890423657,191.68009504657,191.68009504657,63.5512910911761,83.8078658789266,79.4850257883534,28.3872033792904,0,1,0.999450071379085,0,0,0.425295575064045,77.8290902367201,0,0
26.21,0.978429269258214,0.978429269094136,0.978429268924823,191.872864522102,191.872864522102,63.0366096275393,83.8935311109312,79.5472145121362,28.4321188990342,0,1,0.999351828168636,0,0,0.437506674552978,80.0637214431949,0,0
26.22,0.979145181518752,0.979145181354288,0.979145181188938,192.436838183267,192.436838183267,62.5237935047595,84.3506381270554,79.609287672737,28.4769123834741,0,1,0.999300333917966,0,0,0.438005095404086,80.1549324589478,0,0
26.23,0.979827320429063,0.979827320266224,0.979827320102136,191.694714381487,191.694714381487,62.034302399158,83.506798271151,79.6682259789475,28.5196901313883,0,1,0.999337741072729,0,0,0.450687268165392,82.4757700742667,0,0
26.24,0.980494269261869,0.980494269100071,0.980494268938317,194.178119279481,194.178119279481,61.5597052258926,85.8915062973205,79.7254134233449,28.561199558816,0,1,0.999131196896195,0,0,0.457570530483844,83.7354070785435,0,0
26.25,0.981160266401045,0.981160266238964,0.981160266079918,190.891234523367,190.891234523367,61.0879019469939,82.5065291837251,79.7822119173213,28.6024934223204,0,1,0.999560587078896,0,0,0.43342003367908,79.3158661632716,0,0
