t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
107.72,0.946338508272387,0.945277372118828,0.945277372208655,92.8150206330801,91.8772270687064,35.6927216680774,24.778108642886,45.8038888929536,22.2330230972405,0,1,0.99991524189809,0,0,0.166491401749165,23.7250247492561,1,4
107.73,0.943121134573054,0.945913718324782,0.945913718411541,92.3641048333417,91.8794039234332,35.5516859198621,24.2602912362286,45.8408907789885,22.2629228181247,0,1,1.00004451231384,0,0,0.153344970163024,21.8516582482309,1,4
107.74,0.946355078659758,0.946533845043562,0.946533845128695,93.4631618441014,92.6115448234627,35.9199327386321,25.2939909334595,45.8770184275094,22.2921524831325,0,1,0.999847242657846,0,0,0.164540915781905,23.4470804989215,1,4
107.75,0.940420981060255,0.947130779074328,0.947130779157476,92.3041497396444,91.5081982607649,35.5457155231801,24.0721137534026,45.9117334276366,22.3203025586052,0,1,1.00006962520456,0,0,0.164666136090624,23.4649243929139,1,4
107.76,0.94825741523127,0.947734930848826,0.947734930930367,91.2434379297191,89.9786590911663,35.203908545731,22.9475852861137,45.9469663492481,22.3488862943573,0,1,1.00023778925679,0,0,0.156276510318917,22.2694027204456,1,4
107.77,0.941305796140508,0.948313138443754,0.948313138523888,91.6803329330136,91.003937688108,35.3540514575725,23.3233239815131,45.9807000252601,22.3763089262405,0,1,1.00011395088754,0,0,0.15625732918162,22.2666694083809,1,4
107.78,0.944586131967732,0.948866349011802,0.948866349090001,91.7802176439532,91.9817488395031,35.393135106098,23.3647052642217,46.0129353708747,22.4025770088568,0,1,1.00005441362497,0,0,0.164431635430413,23.4315080488338,1,4
107.79,0.94580753238903,0.949393248377228,0.949393248454689,91.6162860172077,90.9702462768911,35.3451914218933,23.1451815923923,46.0435422203783,22.4275622044372,0,1,1.0000781074588,0,0,0.161714691247014,23.0443435026994,1,4
107.8,0.9493603044078,0.949884935722206,0.949884935798545,91.3648020654662,91.7818129227779,35.2680513861314,22.8419795538108,46.0719813120357,22.4508411996196,0,1,1.00014860339241,0,0,0.139011521140458,19.8091417625153,1,4
107.81,0.94666943052882,0.950405195111966,0.950405195186548,89.2312497023121,87.872459004088,34.5726826868455,20.6531202141622,46.1023581722522,22.4757713158978,0,1,1.00041313275038,0,0,0.141474624960146,20.1601340568208,1,4
107.82,0.949184230386044,0.950905571782116,0.950905571856049,92.3563618281191,91.3927491356779,35.6055146385343,23.7251940127227,46.1315108103116,22.4996570050848,0,1,0.999790125116113,0,0,0.159970526322147,22.7958000009059,1,4
107.83,0.948145457600264,0.95136171548734,0.951361715560013,90.5841722651403,90.6844123187081,35.0281397916083,21.9049319829858,46.1578570073058,22.5213832748487,0,1,1.00011027155305,0,0,0.161036358236281,22.9476810486701,1,4
107.84,0.958643034730497,0.951823041139189,0.951823041211155,90.0657170337272,89.2969154497439,34.8629158245512,21.3377710704373,46.1845578995703,22.5433880637196,0,1,1.00018736514177,0,0,0.14985006256588,21.353633915638,1,4
107.85,0.946430249886997,0.952276706799452,0.952276706870552,90.8376772091799,89.5971071913735,35.1217506730809,22.0617552587354,46.2108434044166,22.5650785460278,0,1,1.00000783433616,0,0,0.155597692329091,22.1726711568954,1,4
107.86,0.94971583997884,0.95267992394277,0.952679924013104,91.8080672696464,90.2039095295644,35.4451955350154,22.9898297942858,46.2339726427096,22.5842648326509,0,1,0.999856122958175,0,0,0.157848628397322,22.4934295466183,1,4
107.87,0.951955540322354,0.95309028779558,0.953090287865768,92.5774109071697,92.5561794799475,35.7026346456812,23.7161822654502,46.2574938373523,22.6037348043672,0,1,0.999767756235284,0,0,0.164081303000755,23.3815856776076,1,4
107.88,0.957234741161327,0.953449478072107,0.953449478141598,92.9263771929115,94.0855296139578,35.8212898498599,24.0278207943125,46.2778469031678,22.6207094954311,0,1,0.999781954494639,0,0,0.164496999028798,23.4408223616038,1,4
107.89,0.953592351555751,0.953807555719991,0.953807555789147,93.2939278279092,93.7700100924016,35.9460294638581,24.3582920545934,46.298080903168,22.6375548701478,0,1,0.999823101666078,0,0,0.149664696190137,21.3272192070945,1,4
107.9,0.95385768284802,0.954161818949865,0.954161819018748,94.3456111109405,94.6236684026573,36.2956085554236,25.3730911178255,46.3181874324345,22.6543325606804,0,1,0.999663525043918,0,0,0.171549027878377,24.4457364726688,1,4
107.91,0.956202005559283,0.954489982399755,0.954489982468068,93.3158399488409,93.5380183035062,35.9607145533205,24.3095252590668,46.3365793284319,22.6697353613423,0,1,0.999954567270218,0,0,0.154570419992525,22.0262848489348,1,4
107.92,0.956132213653341,0.954862298107623,0.954862298175824,92.5543154460881,91.6838667183995,35.7145473378621,23.5089911480468,46.3578537447251,22.6874705533162,0,1,1.00006413772845,0,0,0.163504916364845,23.2994505819904,1,4
107.93,0.950753723427188,0.955197821179761,0.955197821247653,93.3059131620064,93.7644693290927,35.9652793258238,24.2256679773356,46.3768552872615,22.7033898974093,0,1,0.999938556536855,0,0,0.165855141067149,23.6343576020687,1,4
107.94,0.956720456052526,0.955543943626824,0.955543943694267,92.1299764748687,92.9187884391878,35.5825832271571,23.0136695479784,46.3964861369728,22.7198207899176,0,1,1.00016761254743,0,0,0.152956417612891,21.796289509837,1,4
107.95,0.959296395305325,0.955878921117901,0.955878921185306,93.4335476748,93.8371169991794,36.0147440115063,24.2822726366405,46.415508049267,22.7357669888925,0,1,0.999920714962652,0,0,0.157165762993491,22.3961212265725,1,4
107.96,0.958861701259441,0.956214656762711,0.956214656829947,93.9077034520886,93.8296620277054,36.1742828076115,24.7215403626461,46.4345012865975,22.751661802845,0,1,0.999878283324139,0,0,0.154850048186721,22.0661318666078,1,4
107.97,0.952586574588537,0.956523098651993,0.956523098718995,94.8770847761825,95.5813906744125,36.4962761655112,25.6589708712185,46.4518480022701,22.7662659026939,0,1,0.999735567232036,0,0,0.169135265925931,24.1017753944452,1,4
107.98,0.95457478864522,0.956824504022306,0.956824504088977,92.8823513604063,92.6688433577342,35.8439154116728,23.6331716997835,46.4686937479357,22.7804859126872,0,1,1.00016250924801,0,0,0.145981074474873,20.8023031126694,1,4
107.99,0.954489662335931,0.957155597131745,0.957155597198592,91.0198916366423,91.3195644866608,35.2354313454834,21.7358546874578,46.4876000017226,22.7964369474619,0,1,1.00039798259331,0,0,0.143996378812254,20.5194839807462,1,4
108,0.9633209936062,0.957485784457345,0.957485784524058,92.9728991630066,92.3254643201786,35.8810307753184,23.6540244765333,46.5065104038369,22.8123642826365,0,1,0.999942744574695,0,0,0.168974575692076,24.0788770361209,1,4
108.01,0.958403207395124,0.957011896647989,0.957011896717982,90.7092011662713,89.1579532517097,35.1311383556771,21.4433378283506,46.4760749586635,22.7897883792571,0,1,1.00034559944098,0,0,0.144088266622874,20.5325779937596,1,4
108.02,0.960700721391694,0.956624484308651,0.956624484380503,91.526492012983,91.3163394541594,35.3949696158039,22.3039314875436,46.4510831145145,22.7714774109249,0,1,1.00012230091397,0,0,0.140322655313689,19.9959783822008,1,4
108.03,0.965008843216585,0.95620250089711,0.956202500975226,91.8935648931887,91.3590119935694,35.510418369679,22.7180008944014,46.4239995053314,22.7515644934559,0,1,0.999962745751467,0,0,0.163857340389725,23.3496710055358,1,4
108.04,0.954310188860248,0.955767110390989,0.95576711047083,91.1223217335335,91.5277352150404,35.2515263967168,21.9956028096221,46.3959161724227,22.7308027514887,0,1,1.00013361930702,0,0,0.139106703807101,19.8227052925118,1,4
108.05,0.957527572657685,0.955353164618684,0.955353164700755,90.3458641006759,91.6153991304826,34.9912097140132,21.2652500590141,46.3693189422973,22.7112950993646,0,1,1.00017782819764,0,0,0.145610427252547,20.7494858834879,1,4
108.06,0.954028103843981,0.954923663631631,0.954923663717645,90.1134330358111,89.6540516195058,34.9095213306927,21.080631420332,46.3417650951439,22.6910365203352,0,1,1.00014056735716,0,0,0.148829004732824,21.2081331744274,1,4
108.07,0.958626525641686,0.954512100219084,0.954512100306762,91.0024432155528,91.300011920056,35.1966263692745,22.0157195220614,46.3152195502144,22.6715041432769,0,1,0.99997651377655,0,0,0.138578363859367,19.7474168499598,1,4
108.08,0.952888253030576,0.954141694052238,0.95414169414187,90.5837276094741,90.5682755464168,35.0543988254068,21.6384681677307,46.2912368592293,22.6540225825141,0,1,1.00000345935241,0,0,0.147588447026684,21.0313537013025,1,4
108.09,0.959104202660019,0.953761325054292,0.953761325146672,92.8081978632727,92.1242739970392,35.7808076882379,23.9057412276303,46.2665558784711,22.6359007571713,0,1,0.999636920984953,0,0,0.155671530285097,22.1831930656263,1,4
108.1,0.947538698601217,0.95338202705319,0.953382027146387,91.3834281677442,92.7018122743101,35.3077756804597,22.5236897783324,46.2419025038606,22.6178358855512,0,1,0.999929543803926,0,0,0.158170877314025,22.5393500172486,1,4
108.11,0.95228167874976,0.953020012128185,0.953020012222662,92.5406226769471,91.6882179094522,35.6835921953917,23.7218313042421,46.2182813278394,22.6005100448656,0,1,0.999786319420879,0,0,0.149741033465168,21.3380972687865,1,4
108.12,0.951067830077751,0.952696751713403,0.95269675181024,93.2204746320088,92.9871729905204,35.9029787983056,24.4383279097191,46.1970659012787,22.585080821011,0,1,0.999691320423459,0,0,0.167523702514058,23.8721276082532,1,4
108.13,0.952976478068113,0.952371924840397,0.952371924937751,91.8710646771885,92.2124938718352,35.4553539468397,23.1257946185155,46.1757181498191,22.5695519088539,0,1,0.999978515099246,0,0,0.166047606130318,23.6617838735703,1,4
108.14,0.947504010996487,0.952053926759001,0.952053926857831,94.2155427236007,92.9299138634825,36.2219274282076,25.5065171103242,46.1547738467758,22.5542517665007,0,1,0.99963305622235,0,0,0.167123762314015,23.8151361297472,1,4
108.15,0.954696219362486,0.951760397148402,0.951760397248043,94.0884794612893,94.9042850581152,36.1764245369759,25.41311487793,46.1352789154976,22.5400856678617,0,1,0.999746196505176,0,0,0.16919565620824,24.1103810096742,1,4
108.16,0.954052576577211,0.951474082764235,0.951474082864525,92.5155040622554,91.6659984420996,35.6557654546653,23.8729323422103,46.1162578089466,22.5263139110984,0,1,1.00008869486635,0,0,0.152163454590022,21.6832922790782,1,4
108.17,0.952504505271167,0.951214277735828,0.951214277837614,93.0882036610125,92.863734211386,35.840691925602,24.4753119232176,46.0989764470263,22.5139152907686,0,1,0.999974684565989,0,0,0.151705736069689,21.6180673899307,1,4
108.18,0.952732923099727,0.950981499726161,0.950981499828338,93.8279098851024,93.2086706299335,36.0808283042618,25.2417792274732,46.0833406316516,22.5027900259776,0,1,0.999840345697916,0,0,0.162827919804024,23.2029785720734,1,4
108.19,0.94773023646156,0.950754137770273,0.950754137873188,93.4193397022239,93.5640523277549,35.943608477004,24.8593728551768,46.0680346770632,22.4919321699838,0,1,0.999913480141841,0,0,0.177179047841995,25.2480143174843,1,4
108.2,0.951269817476719,0.950539712163774,0.950539712267632,93.6610551688075,93.5345145162091,36.0202693708408,25.1259781292173,46.0534703093238,22.4816067302664,0,1,0.999913269151537,0,0,0.176187020928531,25.1066504823157,1,4
108.21,0.954764618326141,0.950337871505881,0.950337871609936,92.009650104656,92.0973458482958,35.4748541353894,23.4979193348093,46.0397404928447,22.4719902770019,0,1,1.00019998008508,0,0,0.173087144551733,24.664918098622,1,4
108.22,0.951168664610551,0.950155885913231,0.950155886018,92.6368318293582,91.946475543882,35.6786028497419,24.1463813032437,46.0272016285714,22.4632488975432,0,1,1.00011211133552,0,0,0.149817354150394,21.3489729664311,1,4
108.23,0.956212901848043,0.950005694257,0.950005694362125,90.2373214281602,89.3650521701081,34.8879363850308,21.7642524923582,46.0167715405605,22.4562973952415,0,1,1.00043324473187,0,0,0.149927036651444,21.3646027228307,1,4
108.24,0.956527367763762,0.94985273526803,0.94985273537359,91.736695146957,91.1704904373881,35.3787337407024,23.2814094562558,46.006155756538,22.4491299341631,0,1,1.00010600204784,0,0,0.141302837226986,20.1356543048455,1,4
108.25,0.946628793645753,0.949717733334358,0.94971773344056,89.8458419990068,89.9027446739897,34.7554387310595,21.4062282070571,45.9966756382969,22.4429381536528,0,1,1.00034750368984,0,0,0.140342703033315,19.9988351822473,1,4
108.26,0.944940927316399,0.949608614589874,0.949608614696082,88.8175089578696,89.1893728883738,34.4159569367849,20.3906211247289,45.9888315247866,22.4380563083542,0,1,1.00040432410199,0,0,0.135760345933757,19.3458492955604,1,4
108.27,0.946754531715428,0.949459378501467,0.949459378607752,91.4515167239118,90.2692277995996,35.2797563055181,23.041753134729,45.978547711801,22.4312158773818,0,1,0.999838217714652,0,0,0.157709224949562,22.4735645553125,1,4
108.28,0.948138615235387,0.94932849643222,0.949328496539087,89.4029713139518,88.2533102519268,34.6046545025625,21.0086788743187,45.9691948901655,22.4250975494676,0,1,1.00022070447593,0,0,0.139076055645163,19.8183379294357,1,4
108.29,0.945820662073563,0.949185508006697,0.94918550811378,90.0347091064299,91.4624469041201,34.8104004382132,21.6569691030947,45.9592241391909,22.4185158641443,0,1,1.00005015972913,0,0,0.139396020018588,19.8639328526488,1,4
108.3,0.947926552579526,0.949035199253816,0.949035199361482,92.1790132145135,92.5401287992931,35.513206099079,23.818757374175,45.9487574093478,22.4114984309907,0,1,0.999653218819789,0,0,0.16080190396057,22.9142713143812,1,4
108.31,0.950376783250576,0.948888901777723,0.948888901885178,90.0363993577025,90.6456890418531,34.8069945705959,21.6933899929874,45.9384161021293,22.4045932625858,0,1,1.00008084185678,0,0,0.151700512483279,21.6173230288673,1,4
108.32,0.944150819625097,0.948724369328394,0.948724369436114,92.7280471839906,92.7137262648904,35.6895255814999,24.4041966127282,45.9270321593535,22.396818411909,0,1,0.999614573396972,0,0,0.168210023660416,23.9699283716093,1,4
108.33,0.945747345883065,0.948560090008491,0.948560090116753,92.6861115844192,90.655025547035,35.6735391837534,24.3817558892426,45.9154883101438,22.3888673850328,0,1,0.999742428282673,0,0,0.160166213940562,22.8236854865301,1,4
108.34,0.941853720399257,0.948403666646331,0.948403666754391,92.0964331210133,94.1791359160295,35.477620853395,23.8106094290738,45.904472147603,22.3813515443365,0,1,0.999918477389969,0,0,0.15021021780701,21.404956037499,1,4
108.35,0.948880377771772,0.948241049599955,0.948241049707901,93.1696798573684,92.4108126678972,35.828228509737,24.9028472712368,45.8931888239045,22.3736437622271,0,1,0.999724718343986,0,0,0.172753278626701,24.6173422043049,1,4
108.36,0.953432068255842,0.948058974378226,0.948058974486014,93.532864512721,93.9810011389176,35.9451941682999,25.2874404178356,45.8805876748977,22.3648364199877,0,1,0.999754394228299,0,0,0.171254839184436,24.4038145837821,1,4
108.37,0.946124852268229,0.947890104380654,0.947890104488625,92.0061350679595,90.8908191749904,35.4411421779508,23.780539427827,45.8688459548806,22.3567496852519,0,1,1.00006781985862,0,0,0.16540269704414,23.56988432879,1,4
108.38,0.950131889209184,0.947692004960508,0.947692005068658,93.058103987899,93.6077991314384,35.7843415485698,24.8553544389118,45.8554169434381,22.3473326055491,0,1,0.999877408267791,0,0,0.174858267017051,24.9173030499297,1,4
108.39,0.942790599535618,0.947484524941441,0.947484525049567,93.6058989721746,92.560049634276,35.9617014892084,25.4271875590214,45.8413424244935,22.3373689886598,0,1,0.99983574571319,0,0,0.175983008947001,25.0775787749476,1,4
108.4,0.946251038766362,0.947291690000303,0.947291690108574,93.7609960017517,94.508864356431,36.0101579429522,25.6047614169679,45.8281501942529,22.3280843905309,0,1,0.999866714926881,0,0,0.1761414971305,25.1001633410962,1,4
108.41,0.951738545457946,0.947109270274332,0.94710927038243,92.1104669826863,91.4184941709646,35.4652643861985,23.9754729422048,45.8156292810686,22.3193647594129,0,1,1.00018569696951,0,0,0.164069613803011,23.3799199669291,1,4
108.42,0.945786516584216,0.946926345539946,0.946926345648231,92.4238574688574,92.0526292505055,35.5658972612019,24.3099297560026,45.8031952801828,22.310732432672,0,1,1.000087725431,0,0,0.166908294628431,23.7844319845514,1,4
108.43,0.950192736995874,0.946743448707599,0.946743448815717,90.6679282291731,90.9650323232012,34.9863759681283,22.5750621135702,45.7907489672742,22.3021171483287,0,1,1.00037395262985,0,0,0.146937566221158,20.938603186515,1,4
108.44,0.9375196009985,0.946558125054904,0.946558125162836,91.8814183862276,91.5339208084626,35.3828548425336,23.8096046138715,45.7782954249973,22.2935183473588,0,1,1.00005514077883,0,0,0.160915668678733,22.9304827867195,1,4
108.45,0.948840687087136,0.946368365000134,0.94636836510829,90.3015700121895,89.3688569893846,34.8611427601614,22.2513957425155,45.765502539532,22.2846717301419,0,1,1.00028630606129,0,0,0.155628726007076,22.1770934560084,1,4
108.46,0.942405890306982,0.946179610200269,0.946179610308357,90.8039994273635,89.7505787554304,35.023857000159,22.775347561693,45.7527882954968,22.2758635701738,0,1,1.00015142306075,0,0,0.145888357250358,20.789090908176,1,4
108.47,0.953813424554707,0.94600045204677,0.946000452154798,92.0879853758841,91.4638726617141,35.4435749690182,24.0797564209307,45.7406869628394,22.267541992114,0,1,0.999860727750881,0,0,0.167604856870434,23.8836921040368,1,4
108.48,0.940815935022566,0.945801825055311,0.945801825163477,90.8872669031668,91.0685216032756,35.0463529066396,22.9018632082785,45.7272565068306,22.2581471880577,0,1,1.00011539132729,0,0,0.149927445775373,21.3646610229907,1,4
108.49,0.944548919465594,0.945615065220735,0.945615065328436,89.0278862610309,89.0033425256978,34.4328157722083,21.0635925274719,45.7147281228273,22.2495656107318,0,1,1.00035332667881,0,0,0.149680781308864,21.3295113365132,1,4
108.5,0.938537110807247,0.945409918758517,0.945409918866506,89.6287324369507,91.6305426146487,34.6277019269778,21.6875505265826,45.7010929827321,22.240088927636,0,1,1.00017028731037,0,0,0.145039249702719,20.6680930826375,1,4
108.51,0.94367451799742,0.94517350092262,0.945173501030189,89.6385794134169,90.5339987763111,34.6279709294124,21.7238702299594,45.6855630425263,22.2291461409312,0,1,1.00010235897255,0,0,0.148212115409884,21.1202264459085,1,4
108.52,0.950332954793335,0.944929630573389,0.944929630681412,89.2865960109705,89.1918047187219,34.5092201305206,21.3992096316236,45.6695561992701,22.2178301800768,0,1,1.00012122718775,0,0,0.145279787705259,20.7023697479994,1,4
108.53,0.945514802555138,0.944711826699957,0.944711826808443,88.2970537807112,89.1293487444926,34.1812211329398,20.4341310968518,45.6551377863052,22.2077848975541,0,1,1.00023949098392,0,0,0.137387687882735,19.5777455232897,1,4
108.54,0.941990307459055,0.944487813174988,0.944487813282759,90.1275743603275,89.9194174948348,34.7800645067104,22.2897579795122,45.640372219098,22.1974441617173,0,1,0.999846247335697,0,0,0.154825309273467,22.0626065714691,1,4
108.55,0.939696664083922,0.944238274704805,0.944238274812875,90.2057317222527,89.8259559150429,34.8026100394877,22.3960411386757,45.6239314601269,22.1857591234501,0,1,0.999852835186813,0,0,0.161152904148703,22.9642888411902,1,4
108.56,0.950318932987288,0.943978413999943,0.943978414107955,90.4158017760676,91.4483693027803,34.8683824455273,22.635469823731,45.6068163621724,22.1735155901641,0,1,0.999865502733444,0,0,0.156953081306616,22.3658140861927,1,4
108.57,0.938891388381638,0.943696389098635,0.943696389206233,92.4387880227937,145.090081005215,35.529762595492,24.6903514352935,45.5883145390908,22.1601220484093,0,1,0.9995901224652,0,0,0.158004590757137,22.515654182892,1,4
108.58,0.952030360974613,0.943435895362467,0.943435895470373,90.892358974202,90.081009930362,35.0181792925117,23.1735121652995,45.5710858679785,22.1477609409239,0,1,0.99994455588014,0,0,0.148346365147994,21.1393570335892,1,4
108.59,0.944856951474409,0.94328286618778,0.943282866298641,90.6884688409165,89.3094575637179,34.9491497661887,22.9873215855983,45.5604982100611,22.140649045257,0,1,0.999938069290192,0,0,0.168805967955755,24.0548504336951,1,4
108.6,0.944316611413657,0.943136579463744,0.94313657957076,93.4072264753934,93.7350167653082,35.8407863095675,25.7235399924831,45.5501267073149,22.1335597755954,0,1,0.999548957549948,0,0,0.171375166437137,24.420961217292,1,4
108.61,0.941851964066934,0.942981078411617,0.942981078519317,90.7961111441624,91.1788963190529,34.9804740865668,23.1307874355643,45.5392044804571,22.126119228141,0,1,1.00007979823182,0,0,0.164580851805461,23.4527713822782,1,4
108.62,0.94146848556915,0.942845207101745,0.942845207209387,90.6442743995453,90.4775726983031,34.9287372142134,22.9950045079985,45.5295750343736,22.1196948571733,0,1,1.00010531058566,0,0,0.15576300592488,22.1962283442954,1,4
108.63,0.943627052966917,0.942743698073574,0.942743698180885,90.2210840656809,91.2933309422196,34.7882211606403,22.5840527956235,45.5220691100373,22.1149621600201,0,1,1.00014459147599,0,0,0.153561645066135,21.8825344219242,1,4
108.64,0.943582705171581,0.942618235018917,0.942618235126554,90.3994369084609,90.5183293500949,34.845149287486,22.7771694428989,45.5131447160975,22.1091227494645,0,1,1.00007108819595,0,0,0.156169623910078,22.2541714071861,1,4
108.65,0.943432140666204,0.942533848746253,0.942533848853566,90.5312285094073,91.0596496724623,34.887247595997,22.919348499406,45.5066786343276,22.1052013756737,0,1,1.00002001377757,0,0,0.161437107552859,23.0047878262824,1,4
108.66,0.943077569044443,0.942446001237196,0.942446001344339,91.6201033145118,91.3353735501857,35.2438698065233,24.0191508912033,45.4999381874856,22.1010142358229,0,1,0.999850883086479,0,0,0.162756880259889,23.1928554370341,1,4
108.67,0.93790790728345,0.942335092585528,0.942335092693001,90.9475189191439,90.086286573321,35.0212502507105,23.3600672784452,45.4917561018506,22.095695538848,0,1,1.00002743151881,0,0,0.146184786203514,20.8313320340007,1,4
108.68,0.934306143920505,0.94226525269871,0.942265252805852,90.3519857657889,90.9029019933552,34.8244688686298,22.7732313094513,45.4862206605354,22.0925337958022,0,1,1.00006181612612,0,0,0.164445067259243,23.4334220844422,1,4
108.69,0.938698066025883,0.942187020851339,0.942187020958426,91.088313730342,91.2822367733091,35.0653164749604,23.519565533181,45.4800113322178,22.0887368649431,0,1,0.999990916325792,0,0,0.140131025190682,19.9686710896723,1,4
108.7,0.942475965999622,0.942120031709785,0.942120031817211,88.8523911193748,89.6881620571857,34.3294055758868,21.291931632621,45.4746793172016,22.0857801695522,0,1,1.00029325492044,0,0,0.149942435597416,21.3667970726318,1,4
108.71,0.940360734965972,0.942069103729496,0.942069103836616,89.0999199493844,88.9694695409173,34.4099446484819,21.5461331567324,45.4702811530892,22.0835056395629,0,1,1.00019434477506,0,0,0.140143780194088,19.9704886776575,1,4
108.72,0.941573593616663,0.942010463577032,0.942010463684332,90.8149650610746,91.8820119278144,34.9727381334816,23.2687517992505,45.4653949522719,22.0808183095522,0,1,0.999860088481564,0,0,0.146443704726111,20.8682279234709,1,4
108.73,0.945790345904069,0.941952533390296,0.941952533498045,90.5929947042021,91.9679208190868,34.8988569026782,23.0544405243583,45.4604655238367,22.0780886560071,0,1,0.999922300596351,0,0,0.145369243872122,20.7151172517774,1,4
108.74,0.9426360294965,0.941902545678718,0.941902545786009,90.1191474751054,88.933089644399,34.7422840281984,22.587351548429,45.4560333321612,22.0757625945151,0,1,1.00000947257646,0,0,0.142598489769522,20.3202847921569,1,4
108.75,0.942475059238263,0.941887174282307,0.941887174389775,90.0068825501159,88.6335503902927,34.7049624238011,22.4780988366814,45.4536999095103,22.0750838039241,0,1,1.0000178248937,0,0,0.140324666277638,19.9962649445635,1,4
108.76,0.938210693821515,0.941877336945447,0.94187733705305,90.3075729640044,90.7012130151493,34.8034417906969,22.7811561232231,45.4517237454723,22.074693095309,0,1,0.999935676449673,0,0,0.149990202722807,21.3736038880001,1,4
108.77,0.936923299566188,0.941863991211193,0.941863991318557,90.5263292116066,90.4003886640612,34.8749298953604,23.0028774938127,45.449438224183,22.074013493611,0,1,0.999936331473037,0,0,0.139752188942103,19.9146869242496,1,4
108.78,0.944489937227454,0.941862038844349,0.941862038951603,89.6641990093191,89.7166394848593,34.591295418422,22.1423047776755,45.4479109935571,22.0739832380865,0,1,1.00006858449274,0,0,0.140427625577209,20.0109366447523,1,4
108.79,0.942474183718956,0.94187699226807,0.941876992375372,91.509717314882,92.3039309433401,35.1978150716976,23.987632986664,45.4473912243305,22.0746931038875,0,1,0.999732973774175,0,0,0.155121430386888,22.1048038301315,1,4
108.8,0.942174841772119,0.941899611463743,0.94189961157118,89.104847321695,89.5493002038816,34.4073775490963,21.5818207532404,45.447270183412,22.0757563850427,0,1,1.00018017973738,0,0,0.146481620419841,20.8736309098274,1,4
108.81,0.945887893050941,0.941928950421927,0.941928950529481,91.3534600632665,90.2198265195042,35.14655226834,23.8287336658311,45.4476042140241,22.0771221834113,0,1,0.999777210400163,0,0,0.153300222406887,21.8452816929814,1,4
108.82,0.943575075381425,0.941965343623447,0.94196534373128,91.4139958696805,91.2967420337358,35.1665996994475,23.8870446803921,45.4482464421543,22.0787047471341,0,1,0.999833934574475,0,0,0.149244525312211,21.2673448569901,1,4
108.83,0.944339446245174,0.942015765050667,0.942015765157945,90.5315996152141,90.2883388766477,34.8768995096858,23.0007274017885,45.4498113008567,22.0810609125688,0,1,0.999992355463265,0,0,0.155731490501285,22.1917373964331,1,4
108.84,0.944617131039534,0.94204799737257,0.942047997480036,92.7666536874161,91.9215081867539,35.6116294864671,25.2340235468609,45.4502150114192,22.082415129136,0,1,0.999655581742094,0,0,0.158638869036615,22.6060388377177,1,4
108.85,0.949105005166105,0.942099831726527,0.942099831833867,92.4199696029546,90.4792990961402,35.497998082008,24.8835938736259,45.4517332114731,22.0846425178556,0,1,0.999807126148516,0,0,0.155716080083753,22.1895414119348,1,4
108.86,0.946658897904254,0.942167531430997,0.942167531538664,92.2320018691738,91.4131978711095,35.4367320440484,24.6900351141758,45.4542747712877,22.0876919837103,0,1,0.999876734856221,0,0,0.16101034431241,22.9439740645184,1,4
108.87,0.94485399926145,0.942691978137015,0.942691978242702,91.8684751984842,91.1653541250874,35.3230598255226,24.2719393032475,45.4842882973847,22.112247597852,0,1,0.999953705876799,0,0,0.17192378222698,24.4991389673447,1,4
108.88,0.945700866317402,0.943454631423548,0.943454631525803,93.1376344298606,92.3323525005809,35.748769005078,25.4612240237553,45.5285413595131,22.1478690465923,0,1,0.999804910758164,0,0,0.170140905948968,24.245079097728,1,4
108.89,0.951810206886318,0.944247589351646,0.944247589449422,90.2757342382645,88.8644917514786,34.8170392406567,22.5159080987635,45.5747269737954,22.1850991657057,0,1,1.00033297847038,0,0,0.15816736134434,22.5388489915684,1,4
108.9,0.944422351885825,0.945059471029255,0.945059471125987,91.4543456628551,91.2391884960087,35.2136208548007,23.6086918964817,45.6222583297244,22.223395436649,0,1,1.00005312375613,0,0,0.173741086675084,24.7581048511994,1,4
108.91,0.941688405647251,0.94574351942816,0.945743519519651,90.2201600472171,91.385018911711,34.815656070115,22.3025365141212,45.6620213693987,22.2556021636972,0,1,1.0002859271377,0,0,0.155685339868052,22.1851609311974,1,4
108.92,0.950762629141342,0.946467267746383,0.946467267835891,91.9841475606086,91.8828530911399,35.4036256357905,23.9901006663745,45.704290122254,22.28975677198,0,1,0.999950183939357,0,0,0.159968027639017,22.79544393856,1,4
108.93,0.952301442867101,0.947146353059848,0.947146353148603,90.9456904158175,91.3158055750696,35.0699456341439,22.8801175092351,45.7438078057276,22.3217651008548,0,1,1.00016929456243,0,0,0.142055847438953,20.2429582600508,1,4
108.94,0.946766292931131,0.947843011849794,0.947843011936178,88.5743405137274,88.7667338145654,34.2984161858543,20.4348111940142,45.7846139180288,22.3549154016844,0,1,1.00048211802189,0,0,0.141141292406083,20.1126341678668,1,4
108.95,0.938890961974321,0.948542971206566,0.948542971290592,90.4568008658571,91.1450467758489,34.925096665872,22.2428774693046,45.8256861069082,22.3882372896444,0,1,1.00003888334771,0,0,0.158093956334747,22.5283887777015,1,4
