t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
279.20,280.47,280.48,0,-1.96012,0,|r_qp|,cross-domain,0.0000,0.0000,3.818,0,-1.96012,0,-6.243,-2.772,-4.378,0,-8.793,-0.9345,1.663,1.359,50
279.60,280.87,280.88,0,-1.64949,0,|r_qp|,cross-domain,0.0000,0.0000,3.626,0,-1.64949,0,-6.243,-2.772,-4.378,0,-8.793,-0.9295,2.026,-0.6308,0.1773
280.00,281.27,281.28,0,-1.60013,0,|r_qp|,cross-domain,0.0000,0.0000,3.559,0,-1.60013,0,-6.243,-2.772,-4.378,0,-8.793,0.2581,2.773,-0.5374,-0.9058
280.40,281.67,281.68,0,-1.91932,0,|r_qp|,cross-domain,0.0000,0.0000,3.789,0,-1.91932,0,-6.243,-2.772,-4.378,0,-8.793,1.471,4.12,1.595,48.52
280.80,282.07,282.08,0,-1.67237,0,|r_qp|,cross-domain,0.0000,0.0000,4.084,0,-1.67237,0,-6.243,-2.772,-4.378,0,-8.793,1.814,4.803,-0.4881,0.1538
281.20,282.47,282.48,0,-1.38989,0,|r_qp|,cross-domain,0.0000,0.0000,3.844,0,-1.38989,0,-6.243,-2.772,-4.378,0,-8.793,1.952,4.778,0.3623,-0.388
281.60,282.87,282.88,0,-1.90810,0,|r_qp|,cross-domain,0.0000,0.0000,3.498,0,-1.90810,0,-6.243,-2.772,-4.378,0,-8.793,1.915,4.878,1.674,47.64
282.00,283.27,283.28,0,-1.87328,0,|r_qp|,cross-domain,0.0000,0.0000,3.558,0,-1.87328,0,-6.243,-2.772,-4.378,0,-8.793,1.472,5.008,-1.062,-0.08215
282.40,283.67,283.68,0,-1.66041,0,|r_qp|,cross-domain,0.0000,0.0000,3.666,0,-1.66041,0,-6.243,-2.772,-4.378,0,-8.793,0.1266,3.604,-0.5292,-0.6459
282.80,284.07,284.08,0,-2.00620,0,|r_qp|,cross-domain,0.0000,0.0000,3.696,0,-2.00620,0,-6.243,-2.772,-4.378,0,-8.793,-0.8484,2.633,1.329,48.88
283.20,284.47,284.48,0,-1.30811,0,|r_qp|,cross-domain,0.0000,0.0000,3.880,0,-1.30811,0,-6.243,-2.772,-4.378,0,-8.793,-0.6699,2.328,0.5106,0.4637
283.60,284.87,284.88,0,-1.30800,0,|r_qp|,cross-domain,0.0000,0.0000,3.525,0,-1.30800,0,-6.243,-2.772,-4.378,0,-8.793,1.207,3.009,0.3404,-0.6959
284.00,285.27,285.28,0,-1.78268,0,|r_qp|,cross-domain,0.0000,0.0000,3.547,0,-1.78268,0,-6.243,-2.772,-4.378,0,-8.793,2.815,4.197,1.633,44.52
284.40,285.67,285.68,0,-1.78578,0,|r_qp|,cross-domain,0.0000,0.0000,3.685,0,-1.78578,0,-6.243,-2.772,-4.378,0,-8.793,2.834,4.59,-1.023,0.1727
284.80,286.07,286.08,0,-1.74144,0,|r_qp|,cross-domain,0.0000,0.0000,3.577,0,-1.74144,0,-6.243,-2.772,-4.378,0,-8.793,1.227,3.079,-1.046,-0.8244
285.20,286.47,286.48,0,-2.11013,0,|r_qp|,cross-domain,0.0000,0.0000,4.001,0,-2.11013,0,-6.243,-2.772,-4.378,0,-8.793,-0.1565,1.247,0.6948,50
285.60,286.87,286.88,0,-1.62658,0,|r_qp|,cross-domain,0.0000,0.0000,3.691,0,-1.62658,0,-6.243,-2.772,-4.378,0,-8.793,-0.647,0.429,-0.924,0.0804
286.00,287.27,287.28,0,-1.66054,0,|r_qp|,cross-domain,0.0000,0.0000,3.531,0,-1.66054,0,-6.243,-2.772,-4.378,0,-8.793,-0.7364,0.07954,-1.153,-0.8952
286.40,287.67,287.68,0,-1.96876,0,|r_qp|,cross-domain,0.0000,0.0000,3.627,0,-1.96876,0,-6.243,-2.772,-4.378,0,-8.793,-0.7453,0.3208,1.035,50
286.80,288.07,288.08,0,-1.66382,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-1.66382,0,-6.243,-2.772,-4.378,0,-8.793,-0.7017,1.222,-0.8459,0.5592
287.20,288.47,288.48,0,-1.67293,0,|r_qp|,cross-domain,0.0000,0.0000,3.650,0,-1.67293,0,-6.243,-2.772,-4.378,0,-8.793,0.03416,0.7398,-1.152,-0.8298
287.60,288.87,288.88,0,-1.73474,0,|r_qp|,cross-domain,0.0000,0.0000,3.662,0,-1.73474,0,-6.243,-2.772,-4.378,0,-8.793,0.8542,0.7221,1.469,46.82
288.00,289.27,289.28,0,-1.45775,0,|r_qp|,cross-domain,0.0000,0.0000,3.621,0,-1.45775,0,-6.243,-2.772,-4.378,0,-8.793,1.197,0.5516,-0.5875,0.1365
288.40,289.67,289.68,0,-1.37840,0,|r_qp|,cross-domain,0.0000,0.0000,3.653,0,-1.37840,0,-6.243,-2.772,-4.378,0,-8.793,1.669,0.7984,-0.3963,-0.7401
288.80,290.07,290.08,0,-1.66568,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-1.66568,0,-6.243,-2.772,-4.378,0,-8.793,1.926,1.67,1.943,50
289.20,290.47,290.48,0,-1.76063,0,|r_qp|,cross-domain,0.0000,0.0000,3.544,0,-1.76063,0,-6.243,-2.772,-4.378,0,-8.793,1.716,2.88,-1.178,-0.3037
289.60,290.87,290.88,0,-1.77179,0,|r_qp|,cross-domain,0.0000,0.0000,3.656,0,-1.77179,0,-6.243,-2.772,-4.378,0,-8.793,0.7089,2.175,-1.268,-0.9209
290.00,291.27,291.28,0,-1.91603,0,|r_qp|,cross-domain,0.0000,0.0000,3.558,0,-1.91603,0,-6.243,-2.772,-4.378,0,-8.793,-0.2757,1.982,1.453,49.53
290.40,291.67,291.68,0,-1.65347,0,|r_qp|,cross-domain,0.0000,0.0000,3.630,0,-1.65347,0,-6.243,-2.772,-4.378,0,-8.793,-0.4879,2.14,-0.677,0.1648
290.80,292.07,292.08,0,-1.57154,0,|r_qp|,cross-domain,0.0000,0.0000,3.574,0,-1.57154,0,-6.243,-2.772,-4.378,0,-8.793,0.1976,2.511,-0.4757,-0.6524
291.20,292.47,292.48,0,-1.84411,0,|r_qp|,cross-domain,0.0000,0.0000,3.483,0,-1.84411,0,-6.243,-2.772,-4.378,0,-8.793,0.9619,3.655,1.839,49.06
291.60,292.87,292.88,0,-1.70316,0,|r_qp|,cross-domain,0.0000,0.0000,4.262,0,-1.70316,0,-6.243,-2.772,-4.378,0,-8.793,1.286,4.008,-0.6756,0.2562
292.00,293.27,293.28,0,-1.68007,0,|r_qp|,cross-domain,0.0000,0.0000,3.707,0,-1.68007,0,-6.243,-2.772,-4.378,0,-8.793,1.254,3.455,-0.7792,-0.8743
292.40,293.67,293.68,0,-2.01548,0,|r_qp|,cross-domain,0.0000,0.0000,3.830,0,-2.01548,0,-6.243,-2.772,-4.378,0,-8.793,1.07,3.651,1.064,45.63
292.80,294.07,294.08,0,-1.85533,0,|r_qp|,cross-domain,0.0000,0.0000,4.087,0,-1.85533,0,-6.243,-2.772,-4.378,0,-8.793,0.7886,3.914,-1.147,-0.1798
293.20,294.47,294.48,0,-1.83688,0,|r_qp|,cross-domain,0.0000,0.0000,3.572,0,-1.83688,0,-6.243,-2.772,-4.378,0,-8.793,-0.02497,3.538,-1.106,-0.9156
293.60,294.87,294.88,0,-1.96895,0,|r_qp|,cross-domain,0.0000,0.0000,3.667,0,-1.96895,0,-6.243,-2.772,-4.378,0,-8.793,-0.629,2.971,1.558,50
294.00,295.27,295.28,0,-1.80952,0,|r_qp|,cross-domain,0.0000,0.0000,3.473,0,-1.80952,0,-6.243,-2.772,-4.378,0,-8.793,-0.5822,2.946,-0.9881,0.3859
294.40,295.67,295.68,0,-1.66481,0,|r_qp|,cross-domain,0.0000,0.0000,3.589,0,-1.66481,0,-6.243,-2.772,-4.378,0,-8.793,0.1141,1.991,-0.8849,-0.8902
294.80,296.07,296.08,0,-1.82730,0,|r_qp|,cross-domain,0.0000,0.0000,3.685,0,-1.82730,0,-6.243,-2.772,-4.378,0,-8.793,0.9351,1.167,1.155,45.23
295.20,296.47,296.48,0,-1.41403,0,|r_qp|,cross-domain,0.0000,0.0000,3.532,0,-1.41403,0,-6.243,-2.772,-4.378,0,-8.793,1.188,0.4988,-0.4542,0.178
295.60,296.87,296.88,0,-1.39894,0,|r_qp|,cross-domain,0.0000,0.0000,3.729,0,-1.39894,0,-6.243,-2.772,-4.378,0,-8.793,1.7,1.834,-0.2626,-0.8562
296.00,297.27,297.28,0,-1.97974,0,|r_qp|,cross-domain,0.0000,0.0000,3.633,0,-1.97974,0,-6.243,-2.772,-4.378,0,-8.793,1.985,4.002,1.235,47.27
296.40,297.67,297.68,0,-1.79293,0,|r_qp|,cross-domain,0.0000,0.0000,3.547,0,-1.79293,0,-6.243,-2.772,-4.378,0,-8.793,1.533,5.452,-0.7132,0.05643
296.80,298.07,298.08,0,-1.90725,0,|r_qp|,cross-domain,0.0000,0.0000,3.583,0,-1.90725,0,-6.243,-2.772,-4.378,0,-8.793,0.09438,3.407,-1.377,-0.9646
297.20,298.47,298.48,0,-1.93263,0,|r_qp|,cross-domain,0.0000,0.0000,3.499,0,-1.93263,0,-6.243,-2.772,-4.378,0,-8.793,-1.081,1.504,1.434,50
297.60,298.87,298.88,0,-1.68208,0,|r_qp|,cross-domain,0.0000,0.0000,3.636,0,-1.68208,0,-6.243,-2.772,-4.378,0,-8.793,-1.03,0.926,-0.9328,0.3977
298.00,299.27,299.28,0,-1.56968,0,|r_qp|,cross-domain,0.0000,0.0000,3.555,0,-1.56968,0,-6.243,-2.772,-4.378,0,-8.793,-0.02953,0.4347,-0.8624,-0.6353
298.40,299.67,299.68,0,-1.82004,0,|r_qp|,cross-domain,0.0000,0.0000,3.506,0,-1.82004,0,-6.243,-2.772,-4.378,0,-8.793,1.06,0.2916,1.211,48.92
