t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
58.40,59.67,59.68,-1,-1.13667,0,|r_qp|,cross-domain,0.0000,0.0000,3.759,0,-1.13667,0,-6.243,-2.772,-4.378,0,-8.793,3.147,-0.5674,3.184,48.79
58.80,60.07,64.89,-1,13.36230,1,e_rec,cross-domain,0.0192,0.0000,4812.934,4810,13.43903,1,-6.243,-2.772,-4.378,50,-8.793,11.05,10.11,50,50
59.20,60.47,64.89,-1,11.30844,1,e_rec,cross-domain,0.1288,0.0000,4412.934,4410,11.82364,1,-6.243,-2.772,-4.378,50,-8.793,50,47.17,50,50
59.60,60.87,64.89,-1,10.64388,1,e_rec,cross-domain,0.2384,0.0000,4012.934,4010,11.59754,1,-6.243,-2.772,-4.378,50,-8.793,50,50,50,50
60.00,61.27,64.89,-1,10.20541,1,e_rec,cross-domain,0.3480,0.0000,3612.934,3610,11.59754,1,-6.243,-2.772,-4.378,50,-8.793,50,50,50,50
60.40,61.67,64.89,-1,12.14505,1,e_rec,cross-domain,0.3508,0.0000,3212.934,3210,13.54814,1,-6.243,-2.772,-4.378,0,-8.793,50,25.56,50,50
60.80,62.07,64.89,-1,12.98434,1,e_rec,cross-domain,0.3508,0.0000,2812.934,2810,14.38743,1,-6.243,-2.772,-4.378,0,-8.793,50,17.89,50,39.8
61.20,62.47,64.89,-1,12.18484,1,e_rec,cross-domain,0.3508,0.0000,2412.934,2410,13.58793,1,-6.243,-2.772,-4.378,50,-8.793,50,25.07,50,50
61.60,62.87,64.89,-1,10.19445,1,e_rec,cross-domain,0.3508,0.0000,2012.934,2010,11.59754,1,-6.243,-2.772,-4.378,50,-8.793,50,50,50,50
62.00,63.27,64.89,-1,10.19445,1,e_rec,cross-domain,0.3508,0.0000,1612.934,1610,11.59754,1,-6.243,-2.772,-4.378,50,-8.793,50,50,50,50
62.40,63.67,64.89,-1,10.67660,1,e_rec,cross-domain,0.3508,0.0000,1212.934,1210,12.07969,1,-6.243,-2.772,-4.378,1.297e-10,-8.793,50,50,50,28.25
62.80,64.07,64.89,-1,3.02447,1,e_rec,cross-domain,0.3206,0.0000,812.934,810,4.30698,1,-6.243,-2.772,-4.378,0,-8.793,50,48.86,24.52,10.26
63.20,64.47,64.89,-1,-1.41423,0,|r_qp|,cross-domain,0.2110,0.0000,412.934,410,-0.57018,0,-6.243,-2.772,-4.378,0,-8.793,40.59,9.043,1.16,17.27
63.60,64.87,64.89,-1,-1.77083,0,|r_qp|,cross-domain,0.1014,0.0000,12.934,10,-1.36525,0,-6.243,-2.772,-4.378,0,-8.793,13.97,4.379,-0.7547,0.5311
64.00,65.27,65.28,-1,-0.32860,1,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-0.32860,1,-6.243,-2.772,-4.378,0,-8.793,8.468,2.931,2.646,0.1713
64.40,65.67,65.68,-1,0.18913,1,|r_qp|,cross-domain,0.0000,0.0000,3.868,0,0.18913,1,-6.243,-2.772,-4.378,0,-8.793,7.151,3.334,5.36,13.02
64.80,66.07,66.08,-1,0.51815,1,|r_qp|,cross-domain,0.0000,0.0000,4.548,0,0.51815,1,-6.243,-2.772,-4.378,0,-8.793,9.16,4.376,5.747,3.209
65.20,66.47,66.48,-1,-0.08209,1,|r_qp|,cross-domain,0.0000,0.0000,3.091,0,-0.08209,1,-6.243,-2.772,-4.378,0,-8.793,11.2,4.442,3.563,1.264
65.60,66.87,66.88,-1,-0.64578,0,|r_qp|,cross-domain,0.0000,0.0000,4.798,0,-0.64578,0,-6.243,-2.772,-4.378,0,-8.793,9.714,5.221,3.032,13.81
66.00,67.27,67.28,-1,-1.42397,0,|r_qp|,cross-domain,0.0000,0.0000,4.257,0,-1.42397,0,-6.243,-2.772,-4.378,0,-8.793,8.258,4.902,0.123,5.242
66.40,67.67,67.68,-1,-1.85598,0,|r_qp|,cross-domain,0.0000,0.0000,3.801,0,-1.85598,0,-6.243,-2.772,-4.378,0,-8.793,5.244,4.048,-1.377,1.176
66.80,68.07,68.08,-1,-0.66261,0,|r_qp|,cross-domain,0.0000,0.0000,3.952,0,-0.66261,0,-6.243,-2.772,-4.378,0,-8.793,2.401,3.742,3.48,15.07
67.20,68.47,68.48,-1,-1.70318,0,|r_qp|,cross-domain,0.0000,0.0000,3.701,0,-1.70318,0,-6.243,-2.772,-4.378,0,-8.793,2.046,4.193,-0.373,3.473
67.60,68.87,68.88,-1,-1.96501,0,|r_qp|,cross-domain,0.0000,0.0000,3.630,0,-1.96501,0,-6.243,-2.772,-4.378,0,-8.793,0.8696,4.64,-1.162,0.3091
68.00,69.27,69.28,-1,-0.36943,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-0.36943,0,-6.243,-2.772,-4.378,0,-8.793,1.345,5.979,4.836,11.98
68.40,69.67,69.68,-1,-1.71319,0,|r_qp|,cross-domain,0.0000,0.0000,5.147,0,-1.71319,0,-6.243,-2.772,-4.378,0,-8.793,1.489,5.544,-0.04148,3.043
68.80,70.07,70.08,-1,-1.74586,0,|r_qp|,cross-domain,0.0000,0.0000,4.497,0,-1.74586,0,-6.243,-2.772,-4.378,0,-8.793,2.491,4.335,-0.7488,0.08284
69.20,70.47,70.48,-1,-1.39286,0,|r_qp|,cross-domain,0.0000,0.0000,3.749,0,-1.39286,0,-6.243,-2.772,-4.378,0,-8.793,2.716,3.758,1.258,15.95
69.60,70.87,70.88,-1,-1.76495,0,|r_qp|,cross-domain,0.0000,0.0000,3.740,0,-1.76495,0,-6.243,-2.772,-4.378,0,-8.793,1.951,2.963,-0.926,2.455
70.00,71.27,71.28,-1,-1.88495,0,|r_qp|,cross-domain,0.0000,0.0000,3.882,0,-1.88495,0,-6.243,-2.772,-4.378,0,-8.793,0.6609,2.402,-1.45,0.2183
70.40,71.67,71.68,-1,-1.35610,0,|r_qp|,cross-domain,0.0000,0.0000,3.643,0,-1.35610,0,-6.243,-2.772,-4.378,0,-8.793,-0.4558,2.624,1.666,19.4
70.80,72.07,72.08,-1,-1.79302,0,|r_qp|,cross-domain,0.0000,0.0000,3.766,0,-1.79302,0,-6.243,-2.772,-4.378,0,-8.793,-0.2249,2.586,-0.9118,1.902
71.20,72.47,72.48,-1,-1.85613,0,|r_qp|,cross-domain,0.0000,0.0000,3.578,0,-1.85613,0,-6.243,-2.772,-4.378,0,-8.793,0.117,2.625,-1.274,-0.1594
71.60,72.87,72.88,-1,-1.62110,0,|r_qp|,cross-domain,0.0000,0.0000,5.276,0,-1.62110,0,-6.243,-2.772,-4.378,0,-8.793,0.7548,3.515,1.002,20.31
72.00,73.27,73.28,-1,-1.73365,0,|r_qp|,cross-domain,0.0000,0.0000,4.632,0,-1.73365,0,-6.243,-2.772,-4.378,0,-8.793,0.8984,3.524,-0.4539,4.29
72.40,73.67,73.68,-1,-1.64282,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.64282,0,-6.243,-2.772,-4.378,0,-8.793,1.613,2.939,-0.6938,-0.09958
72.80,74.07,74.08,-1,-0.25898,1,|r_qp|,cross-domain,0.0000,0.0000,3.984,0,-0.25898,1,-6.243,-2.772,-4.378,0,-8.793,2.992,2.844,4.368,14.01
73.20,74.47,74.48,-1,-1.78158,0,|r_qp|,cross-domain,0.0000,0.0000,3.768,0,-1.78158,0,-6.243,-2.772,-4.378,0,-8.793,3.112,4.009,-0.9336,1.132
73.60,74.87,74.88,-1,-1.92460,0,|r_qp|,cross-domain,0.0000,0.0000,3.710,0,-1.92460,0,-6.243,-2.772,-4.378,0,-8.793,1.878,3.596,-1.464,-0.603
74.00,75.27,75.28,-1,-1.06464,0,|r_qp|,cross-domain,0.0000,0.0000,3.822,0,-1.06464,0,-6.243,-2.772,-4.378,0,-8.793,0.031,3.57,2.453,15.12
74.40,75.67,75.68,-1,-1.81636,0,|r_qp|,cross-domain,0.0000,0.0000,2.852,0,-1.81636,0,-6.243,-2.772,-4.378,0,-8.793,-0.692,2.597,-0.9428,1.735
74.80,76.07,76.08,-1,-1.89068,0,|r_qp|,cross-domain,0.0000,0.0000,5.314,0,-1.89068,0,-6.243,-2.772,-4.378,0,-8.793,-0.2898,2.481,-1.391,-0.4251
75.20,76.47,76.48,-1,-0.68970,0,|r_qp|,cross-domain,0.0000,0.0000,4.447,0,-0.68970,0,-6.243,-2.772,-4.378,0,-8.793,1.01,3.853,3.521,14.34
75.60,76.87,76.88,-1,-1.33612,0,|r_qp|,cross-domain,0.0000,0.0000,5.031,0,-1.33612,0,-6.243,-2.772,-4.378,0,-8.793,1.882,4.816,0.7966,1.53
76.00,77.27,77.28,-1,-1.58024,0,|r_qp|,cross-domain,0.0000,0.0000,4.225,0,-1.58024,0,-6.243,-2.772,-4.378,0,-8.793,3.603,4.238,-0.4158,-0.4359
76.40,77.67,77.68,-1,-0.00146,1,|r_qp|,cross-domain,0.0000,0.0000,4.163,0,-0.00146,1,-6.243,-2.772,-4.378,0,-8.793,4.834,3.612,5.084,12.97
76.80,78.07,78.08,-1,-1.62495,0,|r_qp|,cross-domain,0.0000,0.0000,3.731,0,-1.62495,0,-6.243,-2.772,-4.378,0,-8.793,4.655,2.793,-0.9837,0.1133
77.20,78.47,78.48,-1,-1.63020,0,|r_qp|,cross-domain,0.0000,0.0000,3.863,0,-1.63020,0,-6.243,-2.772,-4.378,0,-8.793,3.357,2.916,-0.8979,-0.8578
77.60,78.87,78.88,-1,-0.66718,0,|r_qp|,cross-domain,0.0000,0.0000,5.372,0,-0.66718,0,-6.243,-2.772,-4.378,0,-8.793,2.01,3.895,3.64,16.46
78.00,79.27,79.28,-1,-1.60372,0,|r_qp|,cross-domain,0.0000,0.0000,4.646,0,-1.60372,0,-6.243,-2.772,-4.378,0,-8.793,1.409,3.484,-0.3563,0.7946
78.40,79.67,79.68,-1,-1.69643,0,|r_qp|,cross-domain,0.0000,0.0000,4.015,0,-1.69643,0,-6.243,-2.772,-4.378,0,-8.793,1.805,2.461,-1.044,-0.7868
78.80,80.07,80.08,-1,-0.43131,0,|r_qp|,cross-domain,0.0000,0.0000,3.808,0,-0.43131,0,-6.243,-2.772,-4.378,0,-8.793,2.685,2.119,3.798,15.58
79.20,80.47,80.48,-1,-0.81460,0,|r_qp|,cross-domain,0.0000,0.0000,3.878,0,-0.81460,0,-6.243,-2.772,-4.378,0,-8.793,3.757,2.702,1.668,1.283
79.60,80.87,80.88,-1,-1.37171,0,|r_qp|,cross-domain,0.0000,0.0000,3.841,0,-1.37171,0,-6.243,-2.772,-4.378,0,-8.793,4.82,3.141,-0.1822,-0.5824
80.00,81.27,81.28,-1,0.05910,1,|r_qp|,cross-domain,0.0000,0.0000,3.817,0,0.05910,1,-6.243,-2.772,-4.378,0,-8.793,5.61,4.194,5.242,11.66
80.40,81.67,81.68,-1,-1.78986,0,|r_qp|,cross-domain,0.0000,0.0000,3.745,0,-1.78986,0,-6.243,-2.772,-4.378,0,-8.793,5.174,4.737,-1.079,-0.0318
80.80,82.07,82.08,-1,-1.73047,0,|r_qp|,cross-domain,0.0000,0.0000,5.358,0,-1.73047,0,-6.243,-2.772,-4.378,0,-8.793,3.477,4.146,-0.9187,-0.8831
81.20,82.47,82.48,-1,-1.20410,0,|r_qp|,cross-domain,0.0000,0.0000,4.408,0,-1.20410,0,-6.243,-2.772,-4.378,0,-8.793,1.768,4.478,2.27,18.16
81.60,82.87,82.88,-1,-1.68878,0,|r_qp|,cross-domain,0.0000,0.0000,4.655,0,-1.68878,0,-6.243,-2.772,-4.378,0,-8.793,0.8887,3.385,-0.6476,-0.08093
82.00,83.27,83.28,-1,-1.67339,0,|r_qp|,cross-domain,0.0000,0.0000,4.362,0,-1.67339,0,-6.243,-2.772,-4.378,0,-8.793,1.344,2.577,-0.9018,-0.8761
82.40,83.67,83.68,-1,-0.36910,0,|r_qp|,cross-domain,0.0000,0.0000,3.959,0,-0.36910,0,-6.243,-2.772,-4.378,0,-8.793,2.386,2.854,4.247,16.23
82.80,84.07,84.08,-1,-1.32041,0,|r_qp|,cross-domain,0.0000,0.0000,3.919,0,-1.32041,0,-6.243,-2.772,-4.378,0,-8.793,3.517,2.495,0.04664,0.7485
83.20,84.47,84.48,-1,-1.45944,0,|r_qp|,cross-domain,0.0000,0.0000,3.921,0,-1.45944,0,-6.243,-2.772,-4.378,0,-8.793,4.287,2.936,-0.4512,-0.6535
83.60,84.87,84.88,-1,0.11534,1,|r_qp|,cross-domain,0.0000,0.0000,3.725,0,0.11534,1,-6.243,-2.772,-4.378,0,-8.793,5.015,3.495,5.456,13.84
84.00,85.27,85.28,-1,-1.60476,0,|r_qp|,cross-domain,0.0000,0.0000,5.228,0,-1.60476,0,-6.243,-2.772,-4.378,0,-8.793,4.794,4.911,-0.425,-0.03742
84.40,85.67,85.68,-1,-1.60876,0,|r_qp|,cross-domain,0.0000,0.0000,4.607,0,-1.60876,0,-6.243,-2.772,-4.378,0,-8.793,4.5,3.855,-0.7238,-0.8804
84.80,86.07,86.08,-1,-1.29562,0,|r_qp|,cross-domain,0.0000,0.0000,3.651,0,-1.29562,0,-6.243,-2.772,-4.378,0,-8.793,3.73,3.19,1.731,22.1
85.20,86.47,86.48,-1,-1.32858,0,|r_qp|,cross-domain,0.0000,0.0000,3.973,0,-1.32858,0,-6.243,-2.772,-4.378,0,-8.793,2.924,1.782,-0.1252,0.2493
85.60,86.87,86.88,-1,-1.63691,0,|r_qp|,cross-domain,0.0000,0.0000,3.660,0,-1.63691,0,-6.243,-2.772,-4.378,0,-8.793,2.494,2.073,-1.027,-0.7474
86.00,87.27,87.28,-1,-0.58533,0,|r_qp|,cross-domain,0.0000,0.0000,3.564,0,-0.58533,0,-6.243,-2.772,-4.378,0,-8.793,2.546,2.673,3.379,14.18
86.40,87.67,87.68,-1,-1.35946,0,|r_qp|,cross-domain,0.0000,0.0000,3.895,0,-1.35946,0,-6.243,-2.772,-4.378,0,-8.793,3.099,3.997,0.3201,0.4528
86.80,88.07,88.08,-1,-1.37995,0,|r_qp|,cross-domain,0.0000,0.0000,3.406,0,-1.37995,0,-6.243,-2.772,-4.378,0,-8.793,4.183,3.34,-0.1078,-0.8299
87.20,88.47,88.48,0,-0.55011,0,|r_qp|,cross-domain,0.0000,0.0000,4.928,0,-0.55011,0,-6.243,-2.772,-4.378,0,-8.793,5.462,3.679,3.601,16.76
87.60,88.87,88.88,0,-1.24279,0,|r_qp|,cross-domain,0.0000,0.0000,3.949,0,-1.24279,0,-6.243,-2.772,-4.378,0,-8.793,5.607,2.97,0.1062,-0.3397
88.00,89.27,89.28,0,-1.59018,0,|r_qp|,cross-domain,0.0000,0.0000,3.766,0,-1.59018,0,-6.243,-2.772,-4.378,0,-8.793,4.453,2.991,-0.8676,-0.7868
88.40,89.67,89.68,0,-1.02939,0,|r_qp|,cross-domain,0.0000,0.0000,3.859,0,-1.02939,0,-6.243,-2.772,-4.378,0,-8.793,2.778,3.727,2.685,20.63
88.80,90.07,90.08,0,-1.56062,0,|r_qp|,cross-domain,0.0000,0.0000,3.490,0,-1.56062,0,-6.243,-2.772,-4.378,0,-8.793,1.805,2.603,-0.5656,-0.4228
89.20,90.47,90.48,0,-1.64245,0,|r_qp|,cross-domain,0.0000,0.0000,3.802,0,-1.64245,0,-6.243,-2.772,-4.378,0,-8.793,1.72,2.051,-0.9693,-0.7796
89.60,90.87,90.88,0,-1.49402,0,|r_qp|,cross-domain,0.0000,0.0000,3.607,0,-1.49402,0,-6.243,-2.772,-4.378,0,-8.793,1.839,1.616,1.183,25.76
90.00,91.27,91.28,0,-1.47199,0,|r_qp|,cross-domain,0.0000,0.0000,5.213,0,-1.47199,0,-6.243,-2.772,-4.378,0,-8.793,2.025,1.882,-0.4556,0.1269
90.40,91.67,91.68,0,-1.38828,0,|r_qp|,cross-domain,0.0000,0.0000,4.633,0,-1.38828,0,-6.243,-2.772,-4.378,0,-8.793,2.562,1.336,-0.4573,-0.8714
90.80,92.07,92.08,0,-1.04147,0,|r_qp|,cross-domain,0.0000,0.0000,3.919,0,-1.04147,0,-6.243,-2.772,-4.378,0,-8.793,2.998,1.856,2.091,19.56
91.20,92.47,92.48,0,-1.60240,0,|r_qp|,cross-domain,0.0000,0.0000,3.749,0,-1.60240,0,-6.243,-2.772,-4.378,0,-8.793,2.714,3.096,-0.6777,-0.5393
91.60,92.87,92.88,0,-1.80015,0,|r_qp|,cross-domain,0.0000,0.0000,3.926,0,-1.80015,0,-6.243,-2.772,-4.378,0,-8.793,1.484,2.966,-1.204,-0.7622
92.00,93.27,93.28,0,-1.46193,0,|r_qp|,cross-domain,0.0000,0.0000,3.635,0,-1.46193,0,-6.243,-2.772,-4.378,0,-8.793,0.3609,3.011,1.449,20.87
92.40,93.67,93.68,0,-1.67945,0,|r_qp|,cross-domain,0.0000,0.0000,3.945,0,-1.67945,0,-6.243,-2.772,-4.378,0,-8.793,0.2194,2.255,-0.8143,0.08783
92.80,94.07,94.08,0,-1.56100,0,|r_qp|,cross-domain,0.0000,0.0000,3.649,0,-1.56100,0,-6.243,-2.772,-4.378,0,-8.793,0.9074,1.578,-0.7549,-0.8804
93.20,94.47,94.48,0,-0.68688,0,|r_qp|,cross-domain,0.0000,0.0000,5.340,0,-0.68688,0,-6.243,-2.772,-4.378,0,-8.793,2.248,2.07,3.12,16.68
93.60,94.87,94.88,0,-1.11627,0,|r_qp|,cross-domain,0.0000,0.0000,4.658,0,-1.11627,0,-6.243,-2.772,-4.378,0,-8.793,3.456,2.972,0.7685,0.2878
94.00,95.27,95.28,0,-1.21729,0,|r_qp|,cross-domain,0.0000,0.0000,3.843,0,-1.21729,0,-6.243,-2.772,-4.378,0,-8.793,4.838,2.514,0.1226,-0.807
94.40,95.67,95.68,0,-0.76745,0,|r_qp|,cross-domain,0.0000,0.0000,4.116,0,-0.76745,0,-6.243,-2.772,-4.378,0,-8.793,5.448,2.195,2.613,17.43
94.80,96.07,96.08,0,-1.36797,0,|r_qp|,cross-domain,0.0000,0.0000,3.835,0,-1.36797,0,-6.243,-2.772,-4.378,0,-8.793,4.759,1.535,-0.5444,-0.3619
95.20,96.47,96.48,0,-1.60562,0,|r_qp|,cross-domain,0.0000,0.0000,3.679,0,-1.60562,0,-6.243,-2.772,-4.378,0,-8.793,3.101,1.62,-1.112,-0.831
95.60,96.87,96.88,0,-1.07819,0,|r_qp|,cross-domain,0.0000,0.0000,3.847,0,-1.07819,0,-6.243,-2.772,-4.378,0,-8.793,1.539,2.267,2.272,20.12
96.00,97.27,97.28,0,-1.31466,0,|r_qp|,cross-domain,0.0000,0.0000,2.876,0,-1.31466,0,-6.243,-2.772,-4.378,0,-8.793,1.31,2.365,0.2059,-0.1451
96.40,97.67,97.68,0,-1.52632,0,|r_qp|,cross-domain,0.0000,0.0000,5.425,0,-1.52632,0,-6.243,-2.772,-4.378,0,-8.793,1.98,2.354,-0.5665,-0.8121
96.80,98.07,98.08,0,-1.23663,0,|r_qp|,cross-domain,0.0000,0.0000,3.925,0,-1.23663,0,-6.243,-2.772,-4.378,0,-8.793,2.894,3.08,2.04,23.05
97.20,98.47,98.48,0,-1.58427,0,|r_qp|,cross-domain,0.0000,0.0000,4.356,0,-1.58427,0,-6.243,-2.772,-4.378,0,-8.793,3.283,2.891,-0.6837,0.1773
97.60,98.87,98.88,0,-1.55079,0,|r_qp|,cross-domain,0.0000,0.0000,4.058,0,-1.55079,0,-6.243,-2.772,-4.378,0,-8.793,2.895,2.283,-0.7587,-0.844
98.00,99.27,99.28,0,-0.48358,0,|r_qp|,cross-domain,0.0000,0.0000,3.476,0,-0.48358,0,-6.243,-2.772,-4.378,0,-8.793,2.66,2.105,3.594,14.96
98.40,99.67,99.68,0,-1.65459,0,|r_qp|,cross-domain,0.0000,0.0000,3.826,0,-1.65459,0,-6.243,-2.772,-4.378,0,-8.793,2.3,3.203,-0.7619,-0.4467
98.80,100.07,100.08,0,-1.75342,0,|r_qp|,cross-domain,0.0000,0.0000,3.580,0,-1.75342,0,-6.243,-2.772,-4.378,0,-8.793,1.918,2.772,-1.156,-0.8005
99.20,100.47,100.48,0,-1.21202,0,|r_qp|,cross-domain,0.0000,0.0000,5.603,0,-1.21202,0,-6.243,-2.772,-4.378,0,-8.793,1.159,2.822,1.925,18.5
99.60,100.87,100.88,0,-1.61354,0,|r_qp|,cross-domain,0.0000,0.0000,4.654,0,-1.61354,0,-6.243,-2.772,-4.378,0,-8.793,0.7037,1.874,-0.7731,-0.1572
100.00,101.27,101.28,0,-1.64252,0,|r_qp|,cross-domain,0.0000,0.0000,3.719,0,-1.64252,0,-6.243,-2.772,-4.378,0,-8.793,1.03,1.269,-1.096,-0.8915
100.40,101.67,101.68,0,-0.85836,0,|r_qp|,cross-domain,0.0000,0.0000,3.816,0,-0.85836,0,-6.243,-2.772,-4.378,0,-8.793,1.624,1.422,2.6,18.17
100.80,102.07,102.08,0,-1.24708,0,|r_qp|,cross-domain,0.0000,0.0000,3.968,0,-1.24708,0,-6.243,-2.772,-4.378,0,-8.793,2.362,1.583,0.1249,0.07289
101.20,102.47,102.48,0,-1.31320,0,|r_qp|,cross-domain,0.0000,0.0000,3.834,0,-1.31320,0,-6.243,-2.772,-4.378,0,-8.793,3.205,1.603,-0.2272,-0.8527
101.60,102.87,102.88,0,-0.82229,0,|r_qp|,cross-domain,0.0000,0.0000,3.971,0,-0.82229,0,-6.243,-2.772,-4.378,0,-8.793,4.183,2.094,2.696,19.52
102.00,103.27,103.28,0,-1.60156,0,|r_qp|,cross-domain,0.0000,0.0000,3.509,0,-1.60156,0,-6.243,-2.772,-4.378,0,-8.793,4.313,2.05,-1.078,-0.1871
102.40,103.67,103.68,0,-1.62259,0,|r_qp|,cross-domain,0.0000,0.0000,5.460,0,-1.62259,0,-6.243,-2.772,-4.378,0,-8.793,3.058,1.786,-1.123,-0.8967
102.80,104.07,104.08,0,-1.18242,0,|r_qp|,cross-domain,0.0000,0.0000,4.727,0,-1.18242,0,-6.243,-2.772,-4.378,0,-8.793,1.688,1.69,2.022,23.46
103.20,104.47,104.48,0,-1.55099,0,|r_qp|,cross-domain,0.0000,0.0000,3.823,0,-1.55099,0,-6.243,-2.772,-4.378,0,-8.793,1.103,-0.02168,-1.095,-0.2483
103.60,104.87,104.88,0,-1.58539,0,|r_qp|,cross-domain,0.0000,0.0000,4.047,0,-1.58539,0,-6.243,-2.772,-4.378,0,-8.793,0.9437,-0.2525,-1.285,-0.8784
104.00,105.27,105.28,0,-1.71438,0,|r_qp|,cross-domain,0.0000,0.0000,3.580,0,-1.71438,0,-6.243,-2.772,-4.378,0,-8.793,0.6667,0.132,1.455,43.19
104.40,105.67,105.68,0,-1.52791,0,|r_qp|,cross-domain,0.0000,0.0000,3.687,0,-1.52791,0,-6.243,-2.772,-4.378,0,-8.793,0.1123,-0.2154,-0.9773,-0.404
104.80,106.07,106.08,0,-1.55977,0,|r_qp|,cross-domain,0.0000,0.0000,3.816,0,-1.55977,0,-6.243,-2.772,-4.378,0,-8.793,0.0754,-0.4119,-1.132,-0.5852
105.20,106.47,106.48,0,-1.40171,0,|r_qp|,cross-domain,0.0000,0.0000,3.644,0,-1.40171,0,-6.243,-2.772,-4.378,0,-8.793,0.3009,-0.2817,2.211,41.07
105.60,106.87,106.88,0,-1.27526,0,|r_qp|,cross-domain,0.0000,0.0000,5.275,0,-1.27526,0,-6.243,-2.772,-4.378,0,-8.793,0.5029,-0.1346,-0.2139,-0.3176
