109.030 09-15-2026 18:24:30 RAM 4341/7486MB (lfb 1x2MB) CPU [38%@1344,35%@1344,100%@1344,23%@1344,62%@1344,28%@1344] GR3D_FREQ 4% cpu@46.875C/47.156C soc2@46.312C/46.406C soc0@46.5C/46.687C gpu@46.625C/46.843C tj@46.875C/47.156C soc1@45.562C/45.625C VDD_IN 5095mW/4786mW/6080mW VDD_CPU_GPU_CV 1433mW/1213mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
109.528 09-15-2026 18:24:30 RAM 4320/7486MB (lfb 1x2MB) CPU [28%@1344,56%@1344,100%@1344,38%@1344,57%@1344,84%@1344] GR3D_FREQ 9% cpu@47C/47.156C soc2@46.343C/46.406C soc0@46.625C/46.687C gpu@46.843C/46.843C tj@47C/47.156C soc1@45.5C/45.625C VDD_IN 5413mW/4789mW/6080mW VDD_CPU_GPU_CV 1669mW/1216mW/1947mW VDD_SOC 1273mW/1238mW/1550mW
110.036 09-15-2026 18:24:31 RAM 4337/7486MB (lfb 1x4MB) CPU [32%@1344,100%@1344,88%@1344,40%@1344,35%@1344,100%@1344] GR3D_FREQ 0% cpu@46.843C/47.156C soc2@46.406C/46.406C soc0@46.718C/46.718C gpu@46.437C/46.843C tj@46.843C/47.156C soc1@45.531C/45.625C VDD_IN 5533mW/4792mW/6080mW VDD_CPU_GPU_CV 1708mW/1218mW/1947mW VDD_SOC 1273mW/1238mW/1550mW
110.542 09-15-2026 18:24:31 RAM 4261/7486MB (lfb 2x4MB) CPU [12%@1344,43%@1344,9%@1344,3%@1344,41%@1344,75%@1344] GR3D_FREQ 0% cpu@46.625C/47.156C soc2@46.281C/46.406C soc0@46.656C/46.718C gpu@46.718C/46.843C tj@46.718C/47.156C soc1@45.468C/45.625C VDD_IN 5103mW/4794mW/6080mW VDD_CPU_GPU_CV 1393mW/1219mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
111.050 09-15-2026 18:24:32 RAM 4348/7486MB (lfb 1x4MB) CPU [14%@960,30%@960,45%@960,28%@960,3%@1344,98%@1344] GR3D_FREQ 4% cpu@46.593C/47.156C soc2@46.218C/46.406C soc0@46.687C/46.718C gpu@46.406C/46.843C tj@46.687C/47.156C soc1@45.468C/45.625C VDD_IN 4904mW/4794mW/6080mW VDD_CPU_GPU_CV 1313mW/1219mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
111.556 09-15-2026 18:24:32 RAM 4345/7486MB (lfb 1x4MB) CPU [33%@1344,20%@1344,28%@1344,60%@1344,16%@1344,100%@1344] GR3D_FREQ 4% cpu@46.625C/47.156C soc2@46.25C/46.406C soc0@46.593C/46.718C gpu@46.468C/46.843C tj@46.656C/47.156C soc1@45.468C/45.625C VDD_IN 5095mW/4796mW/6080mW VDD_CPU_GPU_CV 1512mW/1220mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
112.062 09-15-2026 18:24:33 RAM 4329/7486MB (lfb 2x4MB) CPU [4%@729,9%@729,4%@729,44%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@46.562C/47.156C soc2@46.375C/46.406C soc0@46.687C/46.718C gpu@46.437C/46.843C tj@46.687C/47.156C soc1@45.656C/45.656C VDD_IN 4784mW/4796mW/6080mW VDD_CPU_GPU_CV 1273mW/1221mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
112.570 09-15-2026 18:24:33 RAM 4347/7486MB (lfb 1x4MB) CPU [77%@1344,6%@1344,15%@1344,5%@1344,1%@729,26%@729] GR3D_FREQ 0% cpu@46.781C/47.156C soc2@46.406C/46.406C soc0@46.625C/46.718C gpu@46.468C/46.843C tj@46.781C/47.156C soc1@45.593C/45.656C VDD_IN 4545mW/4795mW/6080mW VDD_CPU_GPU_CV 1076mW/1220mW/1947mW VDD_SOC 1196mW/1238mW/1550mW
113.076 09-15-2026 18:24:34 RAM 4294/7486MB (lfb 1x4MB) CPU [100%@1344,3%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.843C/47.156C soc2@46.437C/46.437C soc0@46.593C/46.718C gpu@46.375C/46.843C tj@46.843C/47.156C soc1@45.562C/45.656C VDD_IN 4432mW/4793mW/6080mW VDD_CPU_GPU_CV 996mW/1219mW/1947mW VDD_SOC 1196mW/1238mW/1550mW
113.583 09-15-2026 18:24:34 RAM 4346/7486MB (lfb 1x4MB) CPU [56%@729,33%@729,16%@729,16%@729,51%@1344,0%@1344] GR3D_FREQ 23% cpu@46.593C/47.156C soc2@46.312C/46.437C soc0@46.75C/46.75C gpu@46.531C/46.843C tj@46.687C/47.156C soc1@45.593C/45.656C VDD_IN 4665mW/4792mW/6080mW VDD_CPU_GPU_CV 1116mW/1218mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
114.097 09-15-2026 18:24:35 RAM 4284/7486MB (lfb 2x4MB) CPU [21%@1344,30%@1344,28%@1344,30%@1344,96%@883,24%@883] GR3D_FREQ 25% cpu@46.562C/47.156C soc2@46.437C/46.437C soc0@46.625C/46.75C gpu@46.906C/46.906C tj@46.906C/47.156C soc1@45.656C/45.656C VDD_IN 4904mW/4793mW/6080mW VDD_CPU_GPU_CV 1313mW/1219mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
114.602 09-15-2026 18:24:35 RAM 4347/7486MB (lfb 2x4MB) CPU [20%@1344,100%@1344,16%@1344,28%@1344,29%@729,38%@729] GR3D_FREQ 0% cpu@46.781C/47.156C soc2@46.437C/46.437C soc0@46.656C/46.75C gpu@46.437C/46.906C tj@46.781C/47.156C soc1@45.625C/45.656C VDD_IN 5015mW/4794mW/6080mW VDD_CPU_GPU_CV 1393mW/1220mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
115.108 09-15-2026 18:24:36 RAM 4357/7486MB (lfb 1x4MB) CPU [5%@1344,100%@1344,3%@1344,17%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.656C/47.156C soc2@46.406C/46.437C soc0@46.812C/46.812C gpu@46.843C/46.906C tj@46.843C/47.156C soc1@45.531C/45.656C VDD_IN 4744mW/4794mW/6080mW VDD_CPU_GPU_CV 1194mW/1220mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
115.614 09-15-2026 18:24:36 RAM 4322/7486MB (lfb 1x4MB) CPU [8%@1344,100%@1344,8%@1344,18%@1344,6%@729,2%@729] GR3D_FREQ 0% cpu@46.593C/47.156C soc2@46.312C/46.437C soc0@46.687C/46.812C gpu@46.625C/46.906C tj@46.687C/47.156C soc1@45.531C/45.656C VDD_IN 4665mW/4793mW/6080mW VDD_CPU_GPU_CV 1156mW/1219mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
116.120 09-15-2026 18:24:37 RAM 4356/7486MB (lfb 1x4MB) CPU [17%@1344,48%@1344,19%@1344,44%@1344,22%@960,48%@960] GR3D_FREQ 4% cpu@46.593C/47.156C soc2@46.343C/46.437C soc0@46.625C/46.812C gpu@46.937C/46.937C tj@46.937C/47.156C soc1@45.531C/45.656C VDD_IN 4864mW/4793mW/6080mW VDD_CPU_GPU_CV 1273mW/1220mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
116.628 09-15-2026 18:24:37 RAM 4296/7486MB (lfb 1x4MB) CPU [11%@1344,16%@1344,15%@1344,100%@1344,62%@1344,27%@1344] GR3D_FREQ 4% cpu@46.75C/47.156C soc2@46.343C/46.437C soc0@46.625C/46.812C gpu@46.406C/46.937C tj@46.75C/47.156C soc1@45.562C/45.656C VDD_IN 5023mW/4794mW/6080mW VDD_CPU_GPU_CV 1472mW/1221mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
117.135 09-15-2026 18:24:38 RAM 4347/7486MB (lfb 1x4MB) CPU [6%@1344,22%@1344,8%@1344,100%@1344,18%@729,25%@729] GR3D_FREQ 0% cpu@46.687C/47.156C soc2@46.406C/46.437C soc0@46.593C/46.812C gpu@46.843C/46.937C tj@46.843C/47.156C soc1@45.687C/45.687C VDD_IN 4824mW/4794mW/6080mW VDD_CPU_GPU_CV 1273mW/1221mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
117.643 09-15-2026 18:24:38 RAM 4352/7486MB (lfb 1x4MB) CPU [10%@1344,11%@1344,12%@1344,100%@1344,26%@729,20%@729] GR3D_FREQ 0% cpu@46.906C/47.156C soc2@46.406C/46.437C soc0@46.593C/46.812C gpu@46.468C/46.937C tj@46.906C/47.156C soc1@45.625C/45.687C VDD_IN 4744mW/4794mW/6080mW VDD_CPU_GPU_CV 1234mW/1221mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
118.149 09-15-2026 18:24:39 RAM 4324/7486MB (lfb 1x4MB) CPU [17%@1344,2%@1344,7%@1344,100%@1344,3%@729,16%@729] GR3D_FREQ 0% cpu@46.781C/47.156C soc2@46.343C/46.437C soc0@46.625C/46.812C gpu@46.562C/46.937C tj@46.781C/47.156C soc1@45.593C/45.687C VDD_IN 4545mW/4793mW/6080mW VDD_CPU_GPU_CV 1076mW/1220mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
118.670 09-15-2026 18:24:39 RAM 4344/7486MB (lfb 2x2MB) CPU [26%@1344,24%@1344,14%@1344,100%@1344,20%@960,37%@960] GR3D_FREQ 14% cpu@46.906C/47.156C soc2@46.5C/46.5C soc0@46.593C/46.812C gpu@46.406C/46.937C tj@46.906C/47.156C soc1@45.562C/45.687C VDD_IN 4864mW/4793mW/6080mW VDD_CPU_GPU_CV 1273mW/1221mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
119.186 09-15-2026 18:24:40 RAM 4291/7486MB (lfb 1x4MB) CPU [11%@1344,14%@1344,5%@1344,100%@1344,25%@1036,62%@1036] GR3D_FREQ 4% cpu@46.75C/47.156C soc2@46.343C/46.5C soc0@46.656C/46.812C gpu@46.5C/46.937C tj@46.75C/47.156C soc1@45.75C/45.75C VDD_IN 4944mW/4794mW/6080mW VDD_CPU_GPU_CV 1393mW/1221mW/1947mW VDD_SOC 1234mW/1238mW/1550mW
119.692 09-15-2026 18:24:41 RAM 4344/7486MB (lfb 2x2MB) CPU [4%@1344,25%@1344,9%@1344,100%@1344,17%@729,11%@729] GR3D_FREQ 0% cpu@46.593C/47.156C soc2@46.468C/46.5C soc0@46.593C/46.812C gpu@46.875C/46.937C tj@46.875C/47.156C soc1@45.625C/45.75C VDD_IN 4704mW/4794mW/6080mW VDD_CPU_GPU_CV 1194mW/1221mW/1947mW VDD_SOC 1236mW/1238mW/1550mW
120.198 09-15-2026 18:24:41 RAM 4285/7486MB (lfb 8x2MB) CPU [2%@1344,11%@1344,0%@1344,100%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.781C/47.156C soc2@46.312C/46.5C soc0@46.687C/46.812C gpu@46.718C/46.937C tj@46.781C/47.156C soc1@45.656C/45.75C VDD_IN 4585mW/4793mW/6080mW VDD_CPU_GPU_CV 1076mW/1221mW/1947mW VDD_SOC 1196mW/1238mW/1550mW
120.704 09-15-2026 18:24:42 RAM 4340/7486MB (lfb 3x2MB) CPU [6%@1344,11%@1344,9%@1344,100%@1344,6%@729,21%@729] GR3D_FREQ 0% cpu@47.031C/47.156C soc2@46.406C/46.5C soc0@46.593C/46.812C gpu@46.812C/46.937C tj@47.031C/47.156C soc1@45.5C/45.75C VDD_IN 4625mW/4792mW/6080mW VDD_CPU_GPU_CV 1116mW/1220mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
121.211 09-15-2026 18:24:42 RAM 4346/7486MB (lfb 2x2MB) CPU [21%@1344,20%@1344,20%@1344,100%@1344,32%@1267,46%@1267] GR3D_FREQ 4% cpu@46.843C/47.156C soc2@46.375C/46.5C soc0@46.781C/46.812C gpu@46.781C/46.937C tj@46.843C/47.156C soc1@45.593C/45.75C VDD_IN 4944mW/4793mW/6080mW VDD_CPU_GPU_CV 1353mW/1221mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
121.719 09-15-2026 18:24:43 RAM 4309/7486MB (lfb 4x2MB) CPU [11%@1344,26%@1344,22%@1344,100%@1344,10%@1190,64%@1190] GR3D_FREQ 4% cpu@46.843C/47.156C soc2@46.468C/46.5C soc0@46.781C/46.812C gpu@46.843C/46.937C tj@46.843C/47.156C soc1@45.593C/45.75C VDD_IN 5055mW/4794mW/6080mW VDD_CPU_GPU_CV 1472mW/1222mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
122.225 09-15-2026 18:24:43 RAM 4335/7486MB (lfb 2x4MB) CPU [4%@1344,7%@1344,4%@1344,100%@1344,13%@729,14%@729] GR3D_FREQ 0% cpu@46.593C/47.156C soc2@46.312C/46.5C soc0@46.718C/46.812C gpu@46.5C/46.937C tj@46.812C/47.156C soc1@45.593C/45.75C VDD_IN 4704mW/4794mW/6080mW VDD_CPU_GPU_CV 1194mW/1222mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
122.731 09-15-2026 18:24:44 RAM 4303/7486MB (lfb 4x2MB) CPU [6%@1344,2%@1344,3%@1344,100%@1344,26%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.156C soc2@46.437C/46.5C soc0@46.687C/46.812C gpu@46.875C/46.937C tj@46.875C/47.156C soc1@45.687C/45.75C VDD_IN 4585mW/4793mW/6080mW VDD_CPU_GPU_CV 1116mW/1221mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
123.237 09-15-2026 18:24:44 RAM 4339/7486MB (lfb 3x2MB) CPU [3%@1344,2%@1344,0%@1344,100%@1344,2%@729,0%@729] GR3D_FREQ 0% cpu@46.75C/47.156C soc2@46.406C/46.5C soc0@46.718C/46.812C gpu@46.468C/46.937C tj@46.75C/47.156C soc1@45.656C/45.75C VDD_IN 4472mW/4791mW/6080mW VDD_CPU_GPU_CV 1036mW/1220mW/1947mW VDD_SOC 1196mW/1237mW/1550mW
123.747 09-15-2026 18:24:45 RAM 4278/7486MB (lfb 1x4MB) CPU [12%@1344,5%@1344,5%@1344,100%@1344,40%@729,41%@729] GR3D_FREQ 21% cpu@46.656C/47.156C soc2@46.375C/46.5C soc0@46.625C/46.812C gpu@46.531C/46.937C tj@46.718C/47.156C soc1@45.687C/45.75C VDD_IN 4744mW/4791mW/6080mW VDD_CPU_GPU_CV 1194mW/1220mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
124.259 09-15-2026 18:24:45 RAM 4332/7486MB (lfb 2x2MB) CPU [21%@1344,38%@1344,16%@1344,100%@1344,23%@729,56%@729] GR3D_FREQ 24% cpu@46.75C/47.156C soc2@46.406C/46.5C soc0@46.75C/46.812C gpu@46.5C/46.937C tj@46.75C/47.156C soc1@45.593C/45.75C VDD_IN 4944mW/4792mW/6080mW VDD_CPU_GPU_CV 1353mW/1221mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
124.767 09-15-2026 18:24:46 RAM 4335/7486MB (lfb 3x2MB) CPU [19%@1344,8%@1344,8%@1344,100%@1344,47%@729,55%@729] GR3D_FREQ 22% cpu@46.781C/47.156C soc2@46.312C/46.5C soc0@46.718C/46.812C gpu@46.593C/46.937C tj@46.781C/47.156C soc1@45.687C/45.75C VDD_IN 4984mW/4793mW/6080mW VDD_CPU_GPU_CV 1353mW/1221mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
125.276 09-15-2026 18:24:46 RAM 4322/7486MB (lfb 4x2MB) CPU [16%@1344,26%@1344,9%@1344,100%@1344,46%@729,34%@729] GR3D_FREQ 0% cpu@46.593C/47.156C soc2@46.406C/46.5C soc0@46.718C/46.812C gpu@46.656C/46.937C tj@46.718C/47.156C soc1@45.593C/45.75C VDD_IN 4944mW/4793mW/6080mW VDD_CPU_GPU_CV 1313mW/1222mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
125.784 09-15-2026 18:24:47 RAM 4339/7486MB (lfb 2x2MB) CPU [0%@1344,1%@1344,2%@1344,100%@1344,3%@729,3%@729] GR3D_FREQ 0% cpu@46.656C/47.156C soc2@46.343C/46.5C soc0@46.718C/46.812C gpu@46.812C/46.937C tj@46.812C/47.156C soc1@45.781C/45.781C VDD_IN 4585mW/4792mW/6080mW VDD_CPU_GPU_CV 1076mW/1221mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
126.294 09-15-2026 18:24:47 RAM 4298/7486MB (lfb 4x2MB) CPU [4%@1344,3%@1344,7%@1344,98%@1344,5%@729,1%@729] GR3D_FREQ 0% cpu@46.687C/47.156C soc2@46.312C/46.5C soc0@46.812C/46.812C gpu@46.875C/46.937C tj@46.875C/47.156C soc1@45.593C/45.781C VDD_IN 4512mW/4791mW/6080mW VDD_CPU_GPU_CV 1036mW/1220mW/1947mW VDD_SOC 1196mW/1237mW/1550mW
126.803 09-15-2026 18:24:48 RAM 4340/7486MB (lfb 3x2MB) CPU [24%@1344,13%@1344,2%@1344,100%@1344,48%@729,55%@729] GR3D_FREQ 25% cpu@46.75C/47.156C soc2@46.375C/46.5C soc0@46.781C/46.812C gpu@46.531C/46.937C tj@46.781C/47.156C soc1@45.625C/45.781C VDD_IN 4824mW/4791mW/6080mW VDD_CPU_GPU_CV 1273mW/1221mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
127.318 09-15-2026 18:24:48 RAM 4332/7486MB (lfb 2x2MB) CPU [31%@1344,32%@1344,26%@1344,100%@1344,35%@1344,52%@1344] GR3D_FREQ 4% cpu@46.75C/47.156C soc2@46.406C/46.5C soc0@46.75C/46.812C gpu@46.625C/46.937C tj@46.75C/47.156C soc1@45.75C/45.781C VDD_IN 5095mW/4793mW/6080mW VDD_CPU_GPU_CV 1472mW/1222mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
127.816 09-15-2026 18:24:49 RAM 4323/7486MB (lfb 2x4MB) CPU [16%@1344,9%@1344,9%@1344,100%@1344,16%@729,25%@729] GR3D_FREQ 0% cpu@46.75C/47.156C soc2@46.468C/46.5C soc0@46.718C/46.812C gpu@46.531C/46.937C tj@46.75C/47.156C soc1@45.687C/45.781C VDD_IN 4744mW/4792mW/6080mW VDD_CPU_GPU_CV 1234mW/1222mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
128.323 09-15-2026 18:24:49 RAM 4344/7486MB (lfb 2x2MB) CPU [4%@1344,4%@1344,3%@1344,100%@1344,30%@729,2%@729] GR3D_FREQ 0% cpu@47.031C/47.156C soc2@46.406C/46.5C soc0@46.687C/46.812C gpu@46.656C/46.937C tj@47.031C/47.156C soc1@45.625C/45.781C VDD_IN 4625mW/4792mW/6080mW VDD_CPU_GPU_CV 1116mW/1221mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
128.829 09-15-2026 18:24:50 RAM 4318/7486MB (lfb 4x2MB) CPU [11%@1344,0%@1344,6%@1344,100%@1344,27%@729,9%@729] GR3D_FREQ 5% cpu@47.062C/47.156C soc2@46.5C/46.5C soc0@46.687C/46.812C gpu@46.437C/46.937C tj@47.062C/47.156C soc1@45.625C/45.781C VDD_IN 4585mW/4791mW/6080mW VDD_CPU_GPU_CV 1116mW/1221mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
129.335 09-15-2026 18:24:50 RAM 4339/7486MB (lfb 3x2MB) CPU [12%@1344,17%@1344,5%@1344,100%@1344,54%@1036,49%@1036] GR3D_FREQ 4% cpu@46.875C/47.156C soc2@46.343C/46.5C soc0@46.968C/46.968C gpu@46.625C/46.937C tj@46.968C/47.156C soc1@45.75C/45.781C VDD_IN 4904mW/4791mW/6080mW VDD_CPU_GPU_CV 1353mW/1221mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
129.843 09-15-2026 18:24:51 RAM 4285/7486MB (lfb 7x2MB) CPU [10%@1344,15%@1344,29%@1344,100%@1344,10%@1344,68%@1344] GR3D_FREQ 4% cpu@47C/47.156C soc2@46.468C/46.5C soc0@46.875C/46.968C gpu@46.718C/46.937C tj@47C/47.156C soc1@45.656C/45.781C VDD_IN 4984mW/4792mW/6080mW VDD_CPU_GPU_CV 1433mW/1222mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
130.349 09-15-2026 18:24:51 RAM 4340/7486MB (lfb 2x2MB) CPU [26%@1344,8%@1344,14%@1344,100%@1344,10%@729,8%@729] GR3D_FREQ 0% cpu@46.781C/47.156C soc2@46.437C/46.5C soc0@46.875C/46.968C gpu@46.687C/46.937C tj@46.875C/47.156C soc1@45.625C/45.781C VDD_IN 4784mW/4792mW/6080mW VDD_CPU_GPU_CV 1234mW/1222mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
130.855 09-15-2026 18:24:52 RAM 4269/7486MB (lfb 2x4MB) CPU [14%@1344,4%@1344,23%@1344,100%@1344,3%@729,6%@729] GR3D_FREQ 0% cpu@46.562C/47.156C soc2@46.406C/46.5C soc0@46.812C/46.968C gpu@46.593C/46.937C tj@46.812C/47.156C soc1@45.718C/45.781C VDD_IN 4625mW/4791mW/6080mW VDD_CPU_GPU_CV 1156mW/1222mW/1947mW VDD_SOC 1196mW/1237mW/1550mW
131.369 09-15-2026 18:24:52 RAM 4334/7486MB (lfb 2x2MB) CPU [4%@1344,4%@1344,4%@1344,100%@1344,3%@729,28%@729] GR3D_FREQ 11% cpu@46.906C/47.156C soc2@46.437C/46.5C soc0@46.906C/46.968C gpu@46.562C/46.937C tj@46.906C/47.156C soc1@45.75C/45.781C VDD_IN 4625mW/4791mW/6080mW VDD_CPU_GPU_CV 1116mW/1222mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
131.878 09-15-2026 18:24:53 RAM 4338/7486MB (lfb 3x2MB) CPU [13%@1344,12%@1344,5%@1344,100%@1344,21%@1344,74%@1344] GR3D_FREQ 4% cpu@46.968C/47.156C soc2@46.468C/46.5C soc0@46.937C/46.968C gpu@46.687C/46.937C tj@46.968C/47.156C soc1@45.687C/45.781C VDD_IN 4984mW/4791mW/6080mW VDD_CPU_GPU_CV 1433mW/1222mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
132.384 09-15-2026 18:24:53 RAM 4304/7486MB (lfb 4x2MB) CPU [6%@1344,2%@1344,2%@1344,100%@1344,29%@960,70%@960] GR3D_FREQ 2% cpu@46.75C/47.156C soc2@46.437C/46.5C soc0@46.812C/46.968C gpu@46.625C/46.937C tj@46.812C/47.156C soc1@45.687C/45.781C VDD_IN 5023mW/4792mW/6080mW VDD_CPU_GPU_CV 1472mW/1223mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
132.890 09-15-2026 18:24:54 RAM 4337/7486MB (lfb 3x2MB) CPU [2%@1344,5%@1344,2%@1344,100%@1344,1%@729,6%@729] GR3D_FREQ 0% cpu@46.812C/47.156C soc2@46.468C/46.5C soc0@46.781C/46.968C gpu@46.812C/46.937C tj@46.812C/47.156C soc1@45.843C/45.843C VDD_IN 4625mW/4792mW/6080mW VDD_CPU_GPU_CV 1156mW/1223mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
133.396 09-15-2026 18:24:54 RAM 4265/7486MB (lfb 2x4MB) CPU [10%@1344,14%@1344,15%@1344,100%@1344,10%@729,6%@729] GR3D_FREQ 0% cpu@46.687C/47.156C soc2@46.5C/46.5C soc0@46.843C/46.968C gpu@46.562C/46.937C tj@46.843C/47.156C soc1@45.843C/45.843C VDD_IN 4665mW/4791mW/6080mW VDD_CPU_GPU_CV 1156mW/1223mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
133.903 09-15-2026 18:24:55 RAM 4334/7486MB (lfb 3x2MB) CPU [5%@1344,2%@1344,2%@1344,100%@1344,16%@729,4%@729] GR3D_FREQ 31% cpu@46.968C/47.156C soc2@46.468C/46.5C soc0@46.75C/46.968C gpu@46.687C/46.937C tj@46.781C/47.156C soc1@45.781C/45.843C VDD_IN 4625mW/4791mW/6080mW VDD_CPU_GPU_CV 1116mW/1222mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
134.422 09-15-2026 18:24:55 RAM 4341/7486MB (lfb 3x2MB) CPU [16%@1344,12%@1344,18%@1344,100%@1344,38%@1113,52%@1113] GR3D_FREQ 8% cpu@47.187C/47.187C soc2@46.468C/46.5C soc0@46.687C/46.968C gpu@46.625C/46.937C tj@47.187C/47.187C soc1@45.75C/45.843C VDD_IN 4944mW/4791mW/6080mW VDD_CPU_GPU_CV 1353mW/1223mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
134.916 09-15-2026 18:24:56 RAM 4313/7486MB (lfb 4x2MB) CPU [24%@1344,4%@1344,8%@1344,100%@1344,38%@883,45%@883] GR3D_FREQ 3% cpu@46.843C/47.187C soc2@46.562C/46.562C soc0@46.968C/46.968C gpu@46.718C/46.937C tj@46.968C/47.187C soc1@45.625C/45.843C VDD_IN 4984mW/4792mW/6080mW VDD_CPU_GPU_CV 1433mW/1224mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
135.422 09-15-2026 18:24:56 RAM 4336/7486MB (lfb 3x2MB) CPU [0%@1344,4%@1344,1%@1344,100%@1344,18%@729,2%@729] GR3D_FREQ 0% cpu@46.937C/47.187C soc2@46.375C/46.562C soc0@46.812C/46.968C gpu@46.593C/46.937C tj@46.937C/47.187C soc1@45.687C/45.843C VDD_IN 4704mW/4792mW/6080mW VDD_CPU_GPU_CV 1154mW/1223mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
135.928 09-15-2026 18:24:57 RAM 4290/7486MB (lfb 3x2MB) CPU [5%@1344,0%@1344,5%@1344,100%@1344,25%@729,2%@729] GR3D_FREQ 0% cpu@46.812C/47.187C soc2@46.468C/46.562C soc0@46.781C/46.968C gpu@47.031C/47.031C tj@46.812C/47.187C soc1@45.875C/45.875C VDD_IN 4625mW/4791mW/6080mW VDD_CPU_GPU_CV 1116mW/1223mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
136.436 09-15-2026 18:24:57 RAM 4326/7486MB (lfb 2x4MB) CPU [12%@1344,10%@1344,4%@1344,100%@1344,41%@729,16%@729] GR3D_FREQ 9% cpu@46.843C/47.187C soc2@46.406C/46.562C soc0@46.812C/46.968C gpu@46.625C/47.031C tj@46.875C/47.187C soc1@45.843C/45.875C VDD_IN 4744mW/4791mW/6080mW VDD_CPU_GPU_CV 1194mW/1223mW/1947mW VDD_SOC 1236mW/1237mW/1550mW
136.953 09-15-2026 18:24:58 RAM 4280/7486MB (lfb 6x2MB) CPU [7%@1344,11%@1344,4%@1344,100%@1344,39%@1344,55%@1344] GR3D_FREQ 4% cpu@47.031C/47.187C soc2@46.562C/46.562C soc0@46.75C/46.968C gpu@46.625C/47.031C tj@47.031C/47.187C soc1@45.781C/45.875C VDD_IN 4984mW/4792mW/6080mW VDD_CPU_GPU_CV 1393mW/1224mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
137.459 09-15-2026 18:24:58 RAM 4336/7486MB (lfb 3x2MB) CPU [9%@1344,3%@1344,4%@1344,100%@1344,15%@729,66%@729] GR3D_FREQ 0% cpu@46.937C/47.187C soc2@46.5C/46.562C soc0@46.875C/46.968C gpu@46.718C/47.031C tj@46.937C/47.187C soc1@45.75C/45.875C VDD_IN 4904mW/4792mW/6080mW VDD_CPU_GPU_CV 1353mW/1224mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
137.965 09-15-2026 18:24:59 RAM 4337/7486MB (lfb 2x2MB) CPU [30%@1344,27%@1344,7%@1344,100%@1344,46%@729,3%@729] GR3D_FREQ 0% cpu@46.906C/47.187C soc2@46.468C/46.562C soc0@46.781C/46.968C gpu@46.718C/47.031C tj@46.906C/47.187C soc1@45.718C/45.875C VDD_IN 4864mW/4792mW/6080mW VDD_CPU_GPU_CV 1313mW/1224mW/1947mW VDD_SOC 1234mW/1237mW/1550mW
