t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
280.00,281.27,281.28,0,-3.00512,0,|r_bal|,cross-domain,0.0000,0.0000,3.880,0,-3.00512,0,0.8324,0.6248,0.9898,0,-0.1159,-0.175,2.282,-0.7799,-0.956
280.40,281.67,281.68,0,-2.72551,0,|r_bal|,cross-domain,0.0000,0.0000,3.165,0,-2.72551,0,0.7893,0.7177,1.934,0,-0.2599,-0.5744,3.625,0.2964,0.5583
280.80,282.07,282.08,0,-2.63633,0,|r_aux|,cross-domain,0.0000,0.0000,5.034,0,-2.63633,0,0.6027,1.306,0.8334,0,0.02994,-0.6064,4.317,0.8087,-0.1224
281.20,282.47,282.48,0,-2.39963,0,e_rec,cross-domain,0.0000,0.0000,4.454,0,-2.39963,0,0.7319,0.8131,0.7325,0,-0.4436,-0.457,4.273,1.151,-0.5515
281.60,282.87,282.88,0,-2.85659,0,|r_qp|,cross-domain,0.0000,0.0000,3.857,0,-2.85659,0,0.4879,0.7942,2.032,0,-0.5568,-0.4905,4.379,-0.3135,-0.8953
282.00,283.27,283.28,0,-2.70341,0,|r_aux|,cross-domain,0.0000,0.0000,3.888,0,-2.70341,0,0.2153,1.348,1.163,0,-0.3767,-0.2297,4.535,0.2474,-0.6467
282.40,283.67,283.68,0,-2.79826,0,|r_aux|,cross-domain,0.0000,0.0000,4.060,0,-2.79826,0,0.1292,0.7289,0.6645,0,-0.3591,0.1469,3.145,0.09955,-0.8033
282.80,284.07,284.08,0,-2.79283,0,|r_qp|,cross-domain,0.0000,0.0000,3.563,0,-2.79283,0,0.01435,0.624,1.85,0,-0.3973,0.3686,2.181,-0.02931,-0.6856
283.20,284.47,284.48,0,-1.32938,0,e_rec,cross-domain,0.0000,0.0000,3.783,0,-1.32938,0,0.818,1.12,0.8776,0,-0.8183,0.2736,1.901,3.307,0.1136
283.60,284.87,284.88,0,-2.75088,0,|r_bal|,cross-domain,0.0000,0.0000,5.245,0,-2.75088,0,1.048,0.6464,0.7877,0,-0.1219,0.4359,2.54,-0.1212,-0.5823
284.00,285.27,285.28,0,-2.74893,0,|r_bal|,cross-domain,0.0000,0.0000,4.325,0,-2.74893,0,0.8467,0.7433,2.248,0,-0.2601,0.5128,3.736,-0.03118,-0.7056
284.40,285.67,285.68,0,-2.91476,0,|r_aux|,cross-domain,0.0000,0.0000,4.462,0,-2.91476,0,0.9615,1.31,1.067,0,0.4325,0.6602,4.174,-0.0171,-0.5387
284.80,286.07,286.08,0,-2.91862,0,|r_bal|,cross-domain,0.0000,0.0000,3.836,0,-2.91862,0,1.492,0.5913,1.238,0,-0.1909,0.07727,2.774,-0.928,-0.8675
285.20,286.47,286.48,0,-3.05563,0,|r_bal|,cross-domain,0.0000,0.0000,4.144,0,-3.05563,0,1.636,0.6814,2.433,0,0.3365,-0.4723,1.093,-0.934,2.405
285.60,286.87,286.88,0,-2.62241,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-2.62241,0,1.162,1.009,1.119,0,0.1925,-0.2154,0.4318,0.02302,-0.6937
286.00,287.27,287.28,0,-2.93768,0,|r_aux|,cross-domain,0.0000,0.0000,3.644,0,-2.93768,0,0.4018,0.5548,0.9508,0,0.5297,-0.09805,0.04548,0.1239,-0.9465
286.40,287.67,287.68,0,-2.48096,0,e_rec,cross-domain,0.0000,0.0000,4.288,0,-2.48096,0,0.6314,0.3589,2.441,0,0.1772,-0.03958,0.2067,1.175,0.00854
286.80,288.07,288.08,0,-2.84414,0,|r_aux|,cross-domain,0.0000,0.0000,5.527,0,-2.84414,0,0.574,0.9645,1.325,0,-0.1898,-0.2269,1.005,-0.6388,-0.3055
287.20,288.47,288.48,0,-2.61177,0,|r_qp|,cross-domain,0.0000,0.0000,4.684,0,-2.61177,0,0.7175,0.3721,0.9468,0,-0.4331,-0.7204,0.5362,0.03058,-0.9277
287.60,288.87,288.88,0,-2.81738,0,|r_aux|,cross-domain,0.0000,0.0000,4.067,0,-2.81738,0,0.5023,0.5292,2.155,0,-0.01532,-1.151,0.5942,0.007018,-0.564
288.00,289.27,289.28,0,-2.58649,0,e_rec,cross-domain,0.0000,0.0000,3.908,0,-2.58649,0,1.062,0.9667,1.096,0,0.4074,-1.2,0.5445,0.6773,-0.3178
288.40,289.67,289.68,0,-2.90164,0,|r_bal|,cross-domain,0.0000,0.0000,4.112,0,-2.90164,0,1.564,0.6026,0.6159,0,0.7293,-0.7534,0.7065,-0.03972,-0.7657
288.80,290.07,290.08,0,-2.29809,0,e_rec,cross-domain,0.0000,0.0000,3.613,0,-2.29809,0,1.937,0.4809,2.149,0,0.423,-0.462,1.441,1.419,-0.9275
289.20,290.47,290.48,0,-2.85677,0,|r_bal|,cross-domain,0.0000,0.0000,3.944,0,-2.85677,0,1.966,1.12,1.146,0,0.6168,0.2545,2.572,-0.4033,-0.8716
289.60,290.87,290.88,0,-2.62230,0,e_rec,cross-domain,0.0000,0.0000,2.733,0,-2.62230,0,0.9472,0.5911,1.244,0,0.7775,1.023,1.85,1.31,-0.8327
290.00,291.27,291.28,0,-2.92828,0,e_rec,cross-domain,0.0000,0.0000,5.044,0,-2.92828,0,0.6888,0.5459,2.665,0,1.157,1.559,1.672,0.8903,-0.6521
290.40,291.67,291.68,0,-3.21883,0,|r_aux|,cross-domain,0.0000,0.0000,4.461,0,-3.21883,0,0.4879,1.096,1.253,0,0.6844,1.357,1.848,-0.7691,-0.1934
290.80,292.07,292.08,0,-2.64483,0,e_rec,cross-domain,0.0000,0.0000,4.097,0,-2.64483,0,0.4592,0.6132,1.106,0,-0.141,0.2923,2.156,0.5201,-0.6554
291.20,292.47,292.48,0,-3.08299,0,|r_aux|,cross-domain,0.0000,0.0000,3.953,0,-3.08299,0,0.7175,0.7004,2.094,0,0.7588,-0.6535,3.288,0.4247,0.05172
291.60,292.87,292.88,0,-3.09509,0,|r_aux|,cross-domain,0.0000,0.0000,4.063,0,-3.09509,0,0.6027,1.261,0.6185,0,0.2098,-1.062,3.658,-0.4718,-0.08582
292.00,293.27,293.28,0,-3.72967,0,|r_aux|,cross-domain,0.0000,0.0000,3.720,0,-3.72967,0,0.1866,0.7287,0.813,0,0.9487,-1.083,3.098,-1.106,-0.9159
292.40,293.67,293.68,0,-3.16343,0,|r_aux|,cross-domain,0.0000,0.0000,3.830,0,-3.16343,0,0.4018,0.7007,1.807,0,0.5847,-1.188,3.298,0.1776,-0.6162
292.80,294.07,294.08,0,-3.11735,0,|r_aux|,cross-domain,0.0000,0.0000,5.371,0,-3.11735,0,0.4449,1.26,0.6941,0,0.387,-0.5968,3.586,-0.331,-0.7634
293.20,294.47,294.48,0,-3.17000,0,|r_bal|,cross-domain,0.0000,0.0000,4.408,0,-3.17000,0,1.148,0.7145,0.5957,0,0.3648,0.3236,3.209,-0.8175,-0.9533
293.60,294.87,294.88,0,-2.74451,0,e_rec,cross-domain,0.0000,0.0000,4.341,0,-2.74451,0,0.4736,0.6553,1.916,0,0.388,0.9837,2.645,0.8432,-0.6098
294.00,295.27,295.28,0,-3.40192,0,|r_aux|,cross-domain,0.0000,0.0000,3.959,0,-3.40192,0,0.4449,1.172,1.062,0,0.9476,0.6312,2.654,-0.8068,-0.6162
294.40,295.67,295.68,0,-3.05779,0,|r_bal|,cross-domain,0.0000,0.0000,4.006,0,-3.05779,0,0.5884,0.4849,1.148,0,0.775,-0.4147,1.782,0.373,-0.9179
294.80,296.07,296.08,0,-3.07368,0,|r_bal|,cross-domain,0.0000,0.0000,4.393,0,-3.07368,0,0.9328,0.5944,2.78,0,0.4543,-1.259,1.084,-0.444,-0.8465
295.20,296.47,296.48,0,-3.07105,0,|r_bal|,cross-domain,0.0000,0.0000,4.008,0,-3.07105,0,1.234,0.9851,1.525,0,0.4373,-1.193,0.5058,-0.9927,-0.567
295.60,296.87,296.88,0,-2.99631,0,|r_bal|,cross-domain,0.0000,0.0000,3.943,0,-2.99631,0,1.019,0.6851,0.8695,0,0.9044,-0.7078,1.727,0.3645,-0.8757
296.00,297.27,297.28,0,-2.74120,0,e_rec,cross-domain,0.0000,0.0000,5.470,0,-2.74120,0,1.162,0.6717,2.186,0,0.794,-0.3826,3.775,1.307,-0.9004
296.40,297.67,297.68,0,-3.15053,0,|r_aux|,cross-domain,0.0000,0.0000,4.756,0,-3.15053,0,0.7606,1.358,1.253,0,1.04,-0.179,5.17,0.3955,-0.7705
296.80,298.07,298.08,0,-3.21883,0,|r_aux|,cross-domain,0.0000,0.0000,4.075,0,-3.21883,0,0.4305,0.7117,0.9763,0,0.03486,0.1473,3.193,-0.9294,-0.968
297.20,298.47,298.48,0,-2.57752,0,e_rec,cross-domain,0.0000,0.0000,4.018,0,-2.57752,0,-0.1148,0.589,2.133,0,-0.2217,0.3919,1.368,0.8918,0.5007
297.60,298.87,298.88,0,-2.50021,0,e_rec,cross-domain,0.0000,0.0000,4.182,0,-2.50021,0,0.1148,1.017,0.7127,0,-0.1462,0.3896,0.8441,0.6868,-0.1809
298.00,299.27,299.28,0,-2.76626,0,|r_aux|,cross-domain,0.0000,0.0000,3.713,0,-2.76626,0,0.2583,0.4205,0.5581,0,-0.1271,-0.3123,0.3611,0.1202,-0.7435
298.40,299.67,299.68,0,-2.92044,0,|r_qp|,cross-domain,0.0000,0.0000,3.853,0,-2.92044,0,0.5453,0.4364,1.777,0,-0.3133,-0.8871,0.2107,-0.7479,-0.08615
