t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
2.00,3.27,4.17,0,1.35836,1,e_rec,cross-domain,0.6455,0.0000,891.094,890,6.52237,1,-6.243,-2.772,-4.378,0,-8.793,33.72,50,31.41,46.46
2.40,3.67,4.17,0,0.40072,1,e_rec,cross-domain,0.4611,0.0000,491.094,490,4.08930,1,-6.243,-2.772,-4.378,0,-8.793,29,48.32,24.08,44.29
2.80,4.07,4.17,0,11.51739,1,e_rec,cross-domain,0.1537,0.0000,91.094,90,12.74691,1,-6.243,-2.772,-4.378,0,-8.793,18.38,47.14,50,16.48
3.20,4.47,4.48,0,-1.10630,0,e_rec,cross-domain,0.0000,0.0000,3.727,0,-1.10630,0,-6.243,-2.772,-4.378,0,-8.793,8.336,50,11.38,50
3.60,4.87,4.88,0,8.40278,1,e_rec,cross-domain,0.0000,0.0000,3.944,0,8.40278,1,-6.243,-2.772,-4.378,0,-8.793,1.571,44.57,37.94,11.09
4.00,5.27,5.28,0,8.90506,1,e_rec,cross-domain,0.0000,0.0000,3.839,0,8.90506,1,-6.243,-2.772,-4.378,0,-8.793,2.323,47.63,39.4,3.574
4.40,5.67,5.68,0,-0.82953,0,|r_qp|,cross-domain,0.0000,0.0000,4.008,0,-0.82953,0,-6.243,-2.772,-4.378,0,-8.793,4.932,41.78,10.66,41.27
4.80,6.07,6.08,0,-0.42083,1,|r_qp|,cross-domain,0.0000,0.0000,4.361,0,-0.42083,1,-6.243,-2.772,-4.378,0,-8.793,7.569,37.87,8.173,1.491
5.20,6.47,6.48,0,-0.05274,1,|r_qp|,cross-domain,0.0000,0.0000,3.745,0,-0.05274,1,-6.243,-2.772,-4.378,0,-8.793,6.629,28.7,7.755,-0.06217
5.60,6.87,6.88,0,-2.01008,0,|r_qp|,cross-domain,0.0000,0.0000,3.980,0,-2.01008,0,-6.243,-2.772,-4.378,0,-8.793,4.111,18.83,3.066,39.26
6.00,7.27,7.28,0,-2.20086,0,|r_qp|,cross-domain,0.0000,0.0000,3.769,0,-2.20086,0,-6.243,-2.772,-4.378,0,-8.793,1.943,14.29,-0.6835,0.6138
6.40,7.67,7.68,0,-1.83586,0,|r_qp|,cross-domain,0.0000,0.0000,3.729,0,-1.83586,0,-6.243,-2.772,-4.378,0,-8.793,1.695,6.11,-0.9815,-0.2259
6.80,8.07,8.08,0,-0.59554,0,|r_qp|,cross-domain,0.0000,0.0000,3.557,0,-0.59554,0,-6.243,-2.772,-4.378,0,-8.793,2.958,0.622,4.128,34.39
7.20,8.47,8.48,0,-1.37162,0,|r_qp|,cross-domain,0.0000,0.0000,3.671,0,-1.37162,0,-6.243,-2.772,-4.378,0,-8.793,3.16,1.445,-0.5607,-0.6161
7.60,8.87,8.88,0,-1.30302,0,|r_qp|,cross-domain,0.0000,0.0000,3.511,0,-1.30302,0,-6.243,-2.772,-4.378,0,-8.793,4.169,1.024,-0.4039,1.498
8.00,9.27,9.28,0,-0.60605,0,|r_qp|,cross-domain,0.0000,0.0000,3.486,0,-0.60605,0,-6.243,-2.772,-4.378,0,-8.793,4.587,0.8706,4.238,38.85
8.40,9.67,9.68,0,-1.52240,0,|r_qp|,cross-domain,0.0000,0.0000,3.561,0,-1.52240,0,-6.243,-2.772,-4.378,0,-8.793,3.518,0.02619,-1.295,-0.3456
8.80,10.07,10.08,0,-1.56310,0,|r_qp|,cross-domain,0.0000,0.0000,3.465,0,-1.56310,0,-6.243,-2.772,-4.378,0,-8.793,2.084,-0.333,-1.18,1.377
9.20,10.47,10.48,0,-1.02311,0,|r_qp|,cross-domain,0.0000,0.0000,3.517,0,-1.02311,0,-6.243,-2.772,-4.378,0,-8.793,0.207,-0.1772,3.626,43.12
9.60,10.87,10.88,0,-1.69819,0,|r_qp|,cross-domain,0.0000,0.0000,3.365,0,-1.69819,0,-6.243,-2.772,-4.378,0,-8.793,-0.5163,0.6699,-1.245,-0.8106
10.00,11.27,11.28,0,-1.55419,0,|r_qp|,cross-domain,0.0000,0.0000,3.457,0,-1.55419,0,-6.243,-2.772,-4.378,0,-8.793,0.09813,0.1397,-0.7084,2.983
10.40,11.67,11.68,0,-0.65165,0,|r_qp|,cross-domain,0.0000,0.0000,4.110,0,-0.65165,0,-6.243,-2.772,-4.378,0,-8.793,2.161,0.2382,4.509,41.9
10.80,12.07,12.08,0,-1.23743,0,|r_qp|,cross-domain,0.0000,0.0000,3.473,0,-1.23743,0,-6.243,-2.772,-4.378,0,-8.793,3.196,0.6113,-0.2849,-0.4856
11.20,12.47,12.48,0,-1.26953,0,|r_qp|,cross-domain,0.0000,0.0000,3.628,0,-1.26953,0,-6.243,-2.772,-4.378,0,-8.793,4.671,0.1337,-0.4078,3.076
11.60,12.87,12.88,0,-0.41403,1,|r_qp|,cross-domain,0.0000,0.0000,3.612,0,-0.41403,1,-6.243,-2.772,-4.378,0,-8.793,4.796,0.3088,4.789,40.03
12.00,13.27,13.28,0,-1.24369,0,|r_qp|,cross-domain,0.0000,0.0000,3.483,0,-1.24369,0,-6.243,-2.772,-4.378,0,-8.793,4.207,0.7018,-0.4144,-0.4408
12.40,13.67,13.68,0,-1.44819,0,|r_qp|,cross-domain,0.0000,0.0000,3.591,0,-1.44819,0,-6.243,-2.772,-4.378,0,-8.793,3.386,0.2892,-0.8797,1.46
12.80,14.07,14.08,0,-0.78898,0,|r_qp|,cross-domain,0.0000,0.0000,3.500,0,-0.78898,0,-6.243,-2.772,-4.378,0,-8.793,1.95,0.003432,4.299,45.19
13.20,14.47,14.48,0,-1.53422,0,|r_qp|,cross-domain,0.0000,0.0000,3.520,0,-1.53422,0,-6.243,-2.772,-4.378,0,-8.793,1.085,0.3183,-1.001,-0.7822
13.60,14.87,14.88,0,-1.63966,0,|r_qp|,cross-domain,0.0000,0.0000,3.414,0,-1.63966,0,-6.243,-2.772,-4.378,0,-8.793,0.4449,-0.1543,-1.161,1.612
14.00,15.27,15.28,0,-1.32554,0,|r_qp|,cross-domain,0.0000,0.0000,3.409,0,-1.32554,0,-6.243,-2.772,-4.378,0,-8.793,0.4734,0.0494,2.928,46.45
14.40,15.67,15.68,0,-1.27135,0,|r_qp|,cross-domain,0.0000,0.0000,3.807,0,-1.27135,0,-6.243,-2.772,-4.378,0,-8.793,0.7932,0.8523,-0.04457,-0.5177
14.80,16.07,16.08,0,-1.52046,0,|r_qp|,cross-domain,0.0000,0.0000,3.351,0,-1.52046,0,-6.243,-2.772,-4.378,0,-8.793,1.164,0.3297,-0.7215,2.784
15.20,16.47,16.48,0,-0.60194,0,|r_qp|,cross-domain,0.0000,0.0000,3.534,0,-0.60194,0,-6.243,-2.772,-4.378,0,-8.793,2.236,0.1907,4.448,39.05
15.60,16.87,16.88,0,-1.25131,0,|r_qp|,cross-domain,0.0000,0.0000,3.420,0,-1.25131,0,-6.243,-2.772,-4.378,0,-8.793,2.965,1.264,-0.1982,-0.6505
16.00,17.27,17.28,0,-1.22301,0,|r_qp|,cross-domain,0.0000,0.0000,3.448,0,-1.22301,0,-6.243,-2.772,-4.378,0,-8.793,3.961,0.2329,-0.3261,0.6252
16.40,17.67,17.68,0,-1.23280,0,|r_qp|,cross-domain,0.0000,0.0000,3.434,0,-1.23280,0,-6.243,-2.772,-4.378,0,-8.793,3.205,0.09586,2.817,45.63
16.80,18.07,18.08,0,-1.01557,0,|r_qp|,cross-domain,0.0000,0.0000,3.345,0,-1.01557,0,-6.243,-2.772,-4.378,0,-8.793,2.132,0.2479,0.4873,-0.2692
17.20,18.47,18.48,0,-1.59168,0,|r_qp|,cross-domain,0.0000,0.0000,3.371,0,-1.59168,0,-6.243,-2.772,-4.378,0,-8.793,0.4423,0.4232,-0.9765,0.7021
17.60,18.87,18.88,0,-1.03312,0,|r_qp|,cross-domain,0.0000,0.0000,3.416,0,-1.03312,0,-6.243,-2.772,-4.378,0,-8.793,0.5494,0.5188,3.47,40.22
18.00,19.27,19.28,0,-1.23431,0,|r_qp|,cross-domain,0.0000,0.0000,3.416,0,-1.23431,0,-6.243,-2.772,-4.378,0,-8.793,1.487,1.757,0.1274,-0.6373
18.40,19.67,19.68,0,-1.27098,0,|r_qp|,cross-domain,0.0000,0.0000,3.554,0,-1.27098,0,-6.243,-2.772,-4.378,0,-8.793,3.149,0.3756,-0.3448,0.6442
18.80,20.07,20.08,0,-1.17300,0,|r_qp|,cross-domain,0.0000,0.0000,3.405,0,-1.17300,0,-6.243,-2.772,-4.378,0,-8.793,3.566,0.1996,2.79,42.98
19.20,20.47,20.48,0,-1.41388,0,|r_qp|,cross-domain,0.0000,0.0000,3.424,0,-1.41388,0,-6.243,-2.772,-4.378,0,-8.793,2.537,0.1086,-0.827,-0.4305
19.60,20.87,20.88,0,-1.61695,0,|r_qp|,cross-domain,0.0000,0.0000,3.428,0,-1.61695,0,-6.243,-2.772,-4.378,0,-8.793,0.5511,-0.1884,-1.177,0.6432
20.00,21.27,21.28,0,-1.16469,0,|r_qp|,cross-domain,0.0000,0.0000,3.391,0,-1.16469,0,-6.243,-2.772,-4.378,0,-8.793,-0.9151,-0.02,3.544,45.81
20.40,21.67,21.68,0,-1.51578,0,|r_qp|,cross-domain,0.0000,0.0000,3.543,0,-1.51578,0,-6.243,-2.772,-4.378,0,-8.793,-0.7764,0.6381,-0.623,-0.3488
20.80,22.07,22.08,0,-1.62533,0,|r_qp|,cross-domain,0.0000,0.0000,3.377,0,-1.62533,0,-6.243,-2.772,-4.378,0,-8.793,0.07706,-0.01838,-1.157,0.01118
21.20,22.47,22.48,0,-0.94580,0,|r_qp|,cross-domain,0.0000,0.0000,3.404,0,-0.94580,0,-6.243,-2.772,-4.378,0,-8.793,0.4015,0.05863,3.867,42.94
21.60,22.87,22.88,0,-1.52223,0,|r_qp|,cross-domain,0.0000,0.0000,3.418,0,-1.52223,0,-6.243,-2.772,-4.378,0,-8.793,0.4962,0.4722,-0.8239,-0.2121
22.00,23.27,23.28,0,-1.56828,0,|r_qp|,cross-domain,0.0000,0.0000,4.038,0,-1.56828,0,-6.243,-2.772,-4.378,0,-8.793,0.7463,-0.0375,-1.08,-0.1453
22.40,23.67,23.68,0,-1.41148,0,|r_qp|,cross-domain,0.0000,0.0000,3.343,0,-1.41148,0,-6.243,-2.772,-4.378,0,-8.793,0.7359,-0.0001484,2.235,40.84
22.80,24.07,24.08,0,-1.11133,0,|r_qp|,cross-domain,0.0000,0.0000,3.289,0,-1.11133,0,-6.243,-2.772,-4.378,0,-8.793,0.5812,1.008,0.5707,0.4758
23.20,24.47,24.48,0,-1.43196,0,|r_qp|,cross-domain,0.0000,0.0000,3.290,0,-1.43196,0,-6.243,-2.772,-4.378,0,-8.793,-0.5461,1.526,-0.2255,-0.1028
23.60,24.87,24.88,0,-1.76433,0,|r_qp|,cross-domain,0.0000,0.0000,3.325,0,-1.76433,0,-6.243,-2.772,-4.378,0,-8.793,-1.148,1.837,1.367,36.01
24.00,25.27,25.28,0,-1.39563,0,|r_qp|,cross-domain,0.0000,0.0000,3.374,0,-1.39563,0,-6.243,-2.772,-4.378,0,-8.793,-0.7455,3.398,0.2578,0.2773
24.40,25.67,25.68,0,-1.68176,0,|r_qp|,cross-domain,0.0000,0.0000,3.352,0,-1.68176,0,-6.243,-2.772,-4.378,0,-8.793,-0.3619,2.654,-0.8138,0.07759
24.80,26.07,26.08,0,-1.28512,0,|r_qp|,cross-domain,0.0000,0.0000,3.294,0,-1.28512,0,-6.243,-2.772,-4.378,0,-8.793,0.9591,2.343,2.771,37.58
25.20,26.47,26.48,0,-1.30075,0,|r_qp|,cross-domain,0.0000,0.0000,3.319,0,-1.30075,0,-6.243,-2.772,-4.378,0,-8.793,1.615,3.086,0.204,0.3891
25.60,26.87,26.88,0,-1.20509,0,|r_qp|,cross-domain,0.0000,0.0000,3.273,0,-1.20509,0,-6.243,-2.772,-4.378,0,-8.793,3.407,1.439,-0.06147,-0.3507
26.00,27.27,27.28,0,-1.02879,0,|r_qp|,cross-domain,0.0000,0.0000,3.292,0,-1.02879,0,-6.243,-2.772,-4.378,0,-8.793,3.622,1.053,2.866,35.62
26.40,27.67,27.68,0,-1.19364,0,|r_qp|,cross-domain,0.0000,0.0000,3.302,0,-1.19364,0,-6.243,-2.772,-4.378,0,-8.793,2.617,1.238,0.1205,0.816
26.80,28.07,28.08,0,-1.37543,0,|r_qp|,cross-domain,0.0000,0.0000,3.292,0,-1.37543,0,-6.243,-2.772,-4.378,0,-8.793,0.3539,1.479,-0.1899,-0.3364
27.20,28.47,28.48,0,-1.56148,0,|r_qp|,cross-domain,0.0000,0.0000,3.289,0,-1.56148,0,-6.243,-2.772,-4.378,0,-8.793,-0.953,2.134,2.283,39.85
27.60,28.87,28.88,0,-1.01247,0,|r_qp|,cross-domain,0.0000,0.0000,3.322,0,-1.01247,0,-6.243,-2.772,-4.378,0,-8.793,-0.8097,3.681,1.575,1.43
28.00,29.27,29.28,0,-1.36649,0,|r_qp|,cross-domain,0.0000,0.0000,3.294,0,-1.36649,0,-6.243,-2.772,-4.378,0,-8.793,-0.9324,3.547,0.3597,-0.2607
28.40,29.67,29.68,0,-1.82750,0,|r_qp|,cross-domain,0.0000,0.0000,3.297,0,-1.82750,0,-6.243,-2.772,-4.378,0,-8.793,-1.266,3.718,1.596,37.28
28.80,30.07,30.08,0,-1.46158,0,|r_qp|,cross-domain,0.0000,0.0000,3.289,0,-1.46158,0,-6.243,-2.772,-4.378,0,-8.793,-0.8508,4.647,0.3489,1.262
29.20,30.47,30.48,0,-1.34656,0,|r_qp|,cross-domain,0.0000,0.0000,3.291,0,-1.34656,0,-6.243,-2.772,-4.378,0,-8.793,1.231,2.591,-0.02953,-0.4347
29.60,30.87,30.88,0,-1.22734,0,|r_qp|,cross-domain,0.0000,0.0000,3.255,0,-1.22734,0,-6.243,-2.772,-4.378,0,-8.793,2.838,1.543,2.28,33.32
30.00,31.27,31.28,0,-1.55813,0,|r_qp|,cross-domain,0.0000,0.0000,3.332,0,-1.55813,0,-6.243,-2.772,-4.378,0,-8.793,2.781,1.114,-1.046,0.7979
30.40,31.67,31.68,0,-1.66984,0,|r_qp|,cross-domain,0.0000,0.0000,3.331,0,-1.66984,0,-6.243,-2.772,-4.378,0,-8.793,0.8507,0.4011,-1.367,-0.6566
30.80,32.07,32.08,0,-1.55773,0,|r_qp|,cross-domain,0.0000,0.0000,3.254,0,-1.55773,0,-6.243,-2.772,-4.378,0,-8.793,-0.6675,0.6518,2.072,40.82
31.20,32.47,32.48,0,-0.94200,0,|r_qp|,cross-domain,0.0000,0.0000,3.296,0,-0.94200,0,-6.243,-2.772,-4.378,0,-8.793,-1.045,0.9847,1.416,2.221
31.60,32.87,32.88,0,-1.39505,0,|r_qp|,cross-domain,0.0000,0.0000,3.295,0,-1.39505,0,-6.243,-2.772,-4.378,0,-8.793,-0.9061,1.818,-0.03452,-0.372
32.00,33.27,33.28,0,-1.53853,0,|r_qp|,cross-domain,0.0000,0.0000,3.299,0,-1.53853,0,-6.243,-2.772,-4.378,0,-8.793,-0.5764,2.097,2.13,37.38
32.40,33.67,33.68,0,-0.96000,0,|r_qp|,cross-domain,0.0000,0.0000,3.288,0,-0.96000,0,-6.243,-2.772,-4.378,0,-8.793,0.2176,4.032,1.795,3.312
32.80,34.07,34.08,0,-1.20078,0,|r_qp|,cross-domain,0.0000,0.0000,3.276,0,-1.20078,0,-6.243,-2.772,-4.378,0,-8.793,1.945,3.461,0.4655,-0.6082
33.20,34.47,34.48,0,-1.02117,0,|r_qp|,cross-domain,0.0000,0.0000,3.327,0,-1.02117,0,-6.243,-2.772,-4.378,0,-8.793,3.281,3.605,3.302,34.64
33.60,34.87,34.88,0,-1.76380,0,|r_qp|,cross-domain,0.0000,0.0000,3.295,0,-1.76380,0,-6.243,-2.772,-4.378,0,-8.793,2.951,4.199,-1.143,1.26
34.00,35.27,35.28,0,-1.73381,0,|r_qp|,cross-domain,0.0000,0.0000,3.332,0,-1.73381,0,-6.243,-2.772,-4.378,0,-8.793,1.44,2.084,-1.355,-0.7129
34.40,35.67,35.68,0,-1.30878,0,|r_qp|,cross-domain,0.0000,0.0000,3.319,0,-1.30878,0,-6.243,-2.772,-4.378,0,-8.793,0.1879,1.224,2.676,38.61
34.80,36.07,36.08,0,-1.64531,0,|r_qp|,cross-domain,0.0000,0.0000,3.284,0,-1.64531,0,-6.243,-2.772,-4.378,0,-8.793,0.03004,0.639,-1.031,1.011
35.20,36.47,36.48,0,-1.63032,0,|r_qp|,cross-domain,0.0000,0.0000,3.322,0,-1.63032,0,-6.243,-2.772,-4.378,0,-8.793,0.2456,0.05122,-1.235,-0.7568
35.60,36.87,36.88,0,-1.33568,0,|r_qp|,cross-domain,0.0000,0.0000,3.323,0,-1.33568,0,-6.243,-2.772,-4.378,0,-8.793,0.7202,0.3369,2.503,40.48
36.00,37.27,37.28,0,-1.59599,0,|r_qp|,cross-domain,0.0000,0.0000,3.340,0,-1.59599,0,-6.243,-2.772,-4.378,0,-8.793,0.5562,0.7167,-0.9646,0.5513
36.40,37.67,37.68,0,-1.65595,0,|r_qp|,cross-domain,0.0000,0.0000,3.303,0,-1.65595,0,-6.243,-2.772,-4.378,0,-8.793,0.5119,0.2342,-1.312,-0.7018
36.80,38.07,38.08,0,-1.17988,0,|r_qp|,cross-domain,0.0000,0.0000,3.290,0,-1.17988,0,-6.243,-2.772,-4.378,0,-8.793,0.315,0.2023,2.917,39.11
37.20,38.47,38.48,0,-1.53209,0,|r_qp|,cross-domain,0.0000,0.0000,4.137,0,-1.53209,0,-6.243,-2.772,-4.378,0,-8.793,0.08736,0.5549,-0.7476,0.3761
37.60,38.87,38.88,0,-1.66008,0,|r_qp|,cross-domain,0.0000,0.0000,3.324,0,-1.66008,0,-6.243,-2.772,-4.378,0,-8.793,0.2,0.1186,-1.317,-0.8697
38.00,39.27,39.28,0,-1.50530,0,|r_qp|,cross-domain,0.0000,0.0000,3.285,0,-1.50530,0,-6.243,-2.772,-4.378,0,-8.793,0.08277,-0.03435,1.982,40.25
38.40,39.67,39.68,0,-1.05789,0,|r_qp|,cross-domain,0.0000,0.0000,3.280,0,-1.05789,0,-6.243,-2.772,-4.378,0,-8.793,0.2281,0.5128,0.8307,2.434
38.80,40.07,40.08,0,-1.42030,0,|r_qp|,cross-domain,0.0000,0.0000,3.299,0,-1.42030,0,-6.243,-2.772,-4.378,0,-8.793,0.1113,0.2883,-0.5058,-0.4111
39.20,40.47,40.48,0,-1.16397,0,|r_qp|,cross-domain,0.0000,0.0000,3.667,0,-1.16397,0,-6.243,-2.772,-4.378,0,-8.793,1.007,0.142,2.562,34.67
39.60,40.87,40.88,0,-1.30245,0,|r_qp|,cross-domain,0.0000,0.0000,3.348,0,-1.30245,0,-6.243,-2.772,-4.378,0,-8.793,1.767,1.482,0.01653,2
40.00,41.27,41.28,0,-1.32785,0,|r_qp|,cross-domain,0.0000,0.0000,3.291,0,-1.32785,0,-6.243,-2.772,-4.378,0,-8.793,2.53,1.178,-0.3769,-0.4119
40.40,41.67,41.68,0,-1.11893,0,|r_qp|,cross-domain,0.0000,0.0000,3.285,0,-1.11893,0,-6.243,-2.772,-4.378,0,-8.793,3.003,1.404,2.681,34.94
40.80,42.07,42.08,0,-1.59075,0,|r_qp|,cross-domain,0.0000,0.0000,3.291,0,-1.59075,0,-6.243,-2.772,-4.378,0,-8.793,2.456,2.283,-0.9275,0.4851
41.20,42.47,42.48,0,-1.64023,0,|r_qp|,cross-domain,0.0000,0.0000,3.276,0,-1.64023,0,-6.243,-2.772,-4.378,0,-8.793,1.817,0.9437,-1.295,-0.5033
41.60,42.87,42.88,0,-1.22822,0,|r_qp|,cross-domain,0.0000,0.0000,3.320,0,-1.22822,0,-6.243,-2.772,-4.378,0,-8.793,0.6611,0.908,2.801,38.47
42.00,43.27,43.28,0,-1.50265,0,|r_qp|,cross-domain,0.0000,0.0000,3.274,0,-1.50265,0,-6.243,-2.772,-4.378,0,-8.793,0.1111,1.119,-0.4952,1.368
42.40,43.67,43.68,0,-1.38688,0,|r_qp|,cross-domain,0.0000,0.0000,3.281,0,-1.38688,0,-6.243,-2.772,-4.378,0,-8.793,0.05212,0.6986,-0.3281,-0.4529
42.80,44.07,44.08,0,-1.27661,0,|r_qp|,cross-domain,0.0000,0.0000,3.514,0,-1.27661,0,-6.243,-2.772,-4.378,0,-8.793,0.8556,0.4714,2.288,34.63
43.20,44.47,44.48,0,-0.98375,0,|r_qp|,cross-domain,0.0000,0.0000,3.450,0,-0.98375,0,-6.243,-2.772,-4.378,0,-8.793,1.983,1.009,0.8145,0.8967
43.60,44.87,44.88,0,-1.23536,0,|r_qp|,cross-domain,0.0000,0.0000,3.426,0,-1.23536,0,-6.243,-2.772,-4.378,0,-8.793,3.607,0.2662,-0.4125,-0.8136
44.00,45.27,45.28,0,-0.62089,0,|r_qp|,cross-domain,0.0000,0.0000,3.457,0,-0.62089,0,-6.243,-2.772,-4.378,0,-8.793,4.654,0.2687,3.853,35.55
44.40,45.67,45.68,0,-1.24451,0,|r_qp|,cross-domain,0.0000,0.0000,3.354,0,-1.24451,0,-6.243,-2.772,-4.378,0,-8.793,3.985,0.6482,-0.2988,0.9972
44.80,46.07,46.08,0,-1.36479,0,|r_qp|,cross-domain,0.0000,0.0000,3.415,0,-1.36479,0,-6.243,-2.772,-4.378,0,-8.793,1.476,0.729,-0.4297,-0.3603
45.20,46.47,46.48,0,-1.63723,0,|r_qp|,cross-domain,0.0000,0.0000,3.421,0,-1.63723,0,-6.243,-2.772,-4.378,0,-8.793,-0.639,1.15,1.757,38.62
45.60,46.87,46.88,0,-1.66762,0,|r_qp|,cross-domain,0.0000,0.0000,3.404,0,-1.66762,0,-6.243,-2.772,-4.378,0,-8.793,-1.045,2.409,-0.7498,-0.2809
46.00,47.27,47.28,0,-1.65401,0,|r_qp|,cross-domain,0.0000,0.0000,3.424,0,-1.65401,0,-6.243,-2.772,-4.378,0,-8.793,0.1629,0.9684,-1.143,-0.7946
46.40,47.67,47.68,0,-1.32790,0,|r_qp|,cross-domain,0.0000,0.0000,3.401,0,-1.32790,0,-6.243,-2.772,-4.378,0,-8.793,1.154,0.4396,2.457,40.01
46.80,48.07,48.08,0,-1.27780,0,|r_qp|,cross-domain,0.0000,0.0000,3.403,0,-1.27780,0,-6.243,-2.772,-4.378,0,-8.793,1.386,0.08987,-0.1333,1.469
47.20,48.47,48.48,0,-1.46718,0,|r_qp|,cross-domain,0.0000,0.0000,3.433,0,-1.46718,0,-6.243,-2.772,-4.378,0,-8.793,1.714,-0.232,-0.9537,-0.5633
47.60,48.87,48.88,0,-0.92678,0,|r_qp|,cross-domain,0.0000,0.0000,3.360,0,-0.92678,0,-6.243,-2.772,-4.378,0,-8.793,2.087,-0.1265,3.194,35.89
48.00,49.27,49.28,0,-1.33240,0,|r_qp|,cross-domain,0.0000,0.0000,3.444,0,-1.33240,0,-6.243,-2.772,-4.378,0,-8.793,2.064,0.9416,-0.2447,1.436
48.40,49.67,49.68,0,-1.62511,0,|r_qp|,cross-domain,0.0000,0.0000,3.417,0,-1.62511,0,-6.243,-2.772,-4.378,0,-8.793,0.9057,0.3763,-1.226,-0.4515
48.80,50.07,50.08,0,-1.51041,0,|r_qp|,cross-domain,0.0000,0.0000,3.542,0,-1.51041,0,-6.243,-2.772,-4.378,0,-8.793,-0.1847,0.5512,1.863,36.8
49.20,50.47,50.48,0,-1.58822,0,|r_qp|,cross-domain,0.0000,0.0000,3.461,0,-1.58822,0,-6.243,-2.772,-4.378,0,-8.793,-0.3797,0.6559,-0.806,0.9258
49.60,50.87,50.88,0,-1.61724,0,|r_qp|,cross-domain,0.0000,0.0000,3.399,0,-1.61724,0,-6.243,-2.772,-4.378,0,-8.793,0.4279,0.04064,-1.22,-0.7616
50.00,51.27,51.28,0,-1.39729,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.39729,0,-6.243,-2.772,-4.378,0,-8.793,1.361,-0.09922,2.09,39.51
50.40,51.67,51.68,0,-1.39418,0,|r_qp|,cross-domain,0.0000,0.0000,3.432,0,-1.39418,0,-6.243,-2.772,-4.378,0,-8.793,1.589,0.365,-0.5165,0.8068
50.80,52.07,52.08,0,-1.52032,0,|r_qp|,cross-domain,0.0000,0.0000,3.392,0,-1.52032,0,-6.243,-2.772,-4.378,0,-8.793,1.744,0.0667,-1.086,-0.7883
